0,0.1
0.00011454,22.084
0.00022909,44.168
0.00034363,66.252
0.00045817,88.336
0.00057272,99.928
0.00068726,101.66
0.0008018,103.33
0.00091635,104.95
0.0010309,106.5
0.0011454,108.01
0.00126,109.46
0.0013745,110.86
0.0014891,112.22
0.0016036,113.53
0.0017182,114.79
0.0018327,116.02
0.0019472,117.2
0.0020618,118.35
0.0021763,119.46
0.0022909,120.53
0.0024054,121.58
0.00252,122.59
0.0026345,123.57
0.002749,124.52
0.0028636,125.44
0.0029781,126.33
0.0030927,127.2
0.0032072,128.05
0.0033218,128.87
0.0034363,129.67
0.0035508,130.45
0.0036654,131.21
0.0037799,131.95
0.0038945,132.67
0.004009,133.37
0.0041236,134.06
0.0042381,134.73
0.0043527,135.38
0.0044672,136.02
0.0045817,136.64
0.0046963,137.25
0.0048108,137.85
0.0049254,138.44
0.0050399,139.01
0.0051545,139.57
0.005269,140.12
0.0053835,140.66
0.0054981,141.19
0.0056126,141.71
0.0057272,142.23
0.0053361,66.826
0.004945,-8.5739
0.0045539,-67.665
0.0041629,-76.888
0.0037718,-85.133
0.0033807,-92.502
0.0029896,-99.089
0.0025985,-104.98
0.0022075,-110.27
0.0018164,-115.01
0.0014253,-119.28
0.0010342,-123.13
0.00064314,-126.61
0.00025206,-129.77
-0.00013902,-132.65
-0.0005301,-135.28
-0.00092118,-137.7
-0.0013123,-139.95
-0.0017033,-142.06
-0.0020944,-144.03
-0.0024855,-145.89
-0.0028766,-147.65
-0.0032677,-149.31
-0.0036587,-150.91
-0.0040498,-152.43
-0.0044409,-153.89
-0.004832,-155.29
-0.0052231,-156.64
-0.0056141,-157.95
-0.0060052,-159.22
-0.0063963,-160.45
-0.0067874,-161.65
-0.0071784,-162.82
-0.0075695,-163.96
-0.0079606,-165.07
-0.0083517,-166.16
-0.0087428,-167.22
-0.0091338,-168.27
-0.0095249,-169.3
-0.009916,-170.3
-0.010307,-171.29
-0.010698,-172.27
-0.011089,-173.23
-0.01148,-174.17
-0.011871,-175.1
-0.012262,-176.02
-0.012654,-176.93
-0.013045,-177.82
-0.013436,-178.7
-0.013827,-179.58
-0.01265,47.375
-0.011473,97.468
-0.010295,117.71
-0.0091183,133.13
-0.0079412,145.04
-0.006764,154.43
-0.0055869,161.99
-0.0044098,168.19
-0.0032326,173.38
-0.0020555,177.8
-0.00087838,181.6
0.00029875,184.92
0.0014759,187.84
0.002653,190.43
0.0038301,192.75
0.0050073,194.83
0.0061844,196.74
0.0073615,198.58
0.0085387,200.39
0.0097158,202.15
0.010893,203.89
0.01207,205.59
0.013247,207.27
0.014424,208.93
0.015601,210.56
0.016779,212.17
0.017956,213.76
0.019133,215.33
0.02031,216.88
0.021487,218.42
0.022664,219.93
0.023841,221.42
0.025018,222.89
0.026196,224.35
0.027373,225.78
0.02855,227.19
0.029727,228.58
0.030904,229.96
0.032081,231.31
0.033258,232.64
0.034435,233.95
0.035613,235.24
0.03679,236.51
0.037967,237.76
0.039144,238.99
0.040321,240.2
0.041498,241.39
0.042675,242.56
0.043853,243.71
0.04503,244.85
