0,0.1
0.00024328,46.905
0.00048656,93.81
0.00072985,102.23
0.00097313,105.61
0.0012164,108.75
0.0014597,111.68
0.001703,114.4
0.0019463,116.94
0.0021895,119.32
0.0024328,121.55
0.0026761,123.63
0.0029194,125.59
0.0031627,127.44
0.003406,129.18
0.0036492,130.82
0.0038925,132.38
0.0041358,133.86
0.0043791,135.27
0.0046224,136.61
0.0048656,137.89
0.0051089,139.12
0.0053522,140.29
0.0055955,141.42
0.0058388,142.51
0.0060821,143.56
0.0063253,144.57
0.0065686,145.55
0.0068119,146.51
0.0070552,147.43
0.0072985,148.33
0.0075417,149.21
0.007785,150.06
0.0080283,150.9
0.0082716,151.71
0.0085149,152.51
0.0087582,153.3
0.0090014,154.07
0.0092447,154.82
0.009488,155.56
0.0097313,156.29
0.0099746,157.01
0.010218,157.72
0.010461,158.42
0.010704,159.1
0.010948,159.78
0.011191,160.45
0.011434,161.12
0.011678,161.77
0.011921,162.42
0.012164,163.06
0.011918,115.57
0.011671,68.074
0.011425,20.581
0.011179,-26.911
0.010932,-64.482
0.010686,-71.066
0.01044,-77.214
0.010193,-82.954
0.0099471,-88.313
0.0097008,-93.316
0.0094545,-97.988
0.0092082,-102.35
0.0089618,-106.43
0.0087155,-110.25
0.0084692,-113.82
0.0082228,-117.16
0.0079765,-120.3
0.0077302,-123.25
0.0074838,-126.01
0.0072375,-128.62
0.0069912,-131.07
0.0067449,-133.39
0.0064985,-135.57
0.0062522,-137.64
0.0060059,-139.6
0.0057595,-141.45
0.0055132,-143.22
0.0052669,-144.9
0.0050205,-146.49
0.0047742,-148.01
0.0045279,-149.47
0.0042816,-150.86
0.0040352,-152.19
0.0037889,-153.46
0.0035426,-154.68
0.0032962,-155.86
0.0030499,-156.98
0.0028036,-158.07
0.0025573,-159.12
0.0023109,-160.12
0.0020646,-161.09
0.0018183,-162.03
0.0015719,-162.94
0.0013256,-163.82
0.0010793,-164.67
0.00083294,-165.49
0.00058661,-166.28
0.00034028,-167.06
9.3955e-05,-167.8
-0.00015237,-168.53
0.00016941,-106.49
0.0004912,-44.449
0.00081299,17.592
0.0011348,79.633
0.0014566,90.765
0.0017784,98.247
0.0021001,105.06
0.0024219,111.26
0.0027437,116.91
0.0030655,122.06
0.0033873,126.75
0.0037091,131.03
0.0040309,134.94
0.0043527,138.52
0.0046745,141.81
0.0049962,144.83
0.005318,147.6
0.0056398,150.17
0.0059616,152.54
0.0062834,154.73
0.0066052,156.78
0.006927,158.68
