0,0.1
0.00074841,102.49
0.0014968,111.56
0.0022452,119.02
0.0029936,125.23
0.003742,130.48
0.0044904,134.99
0.0052389,138.92
0.0059873,142.4
0.0067357,145.54
0.0074841,148.41
0.0082325,151.06
0.0089809,153.53
0.0097293,155.86
0.010478,158.08
0.011226,160.2
0.011975,162.24
0.012723,164.2
0.013471,166.11
0.01422,167.96
0.014968,169.76
0.015717,171.52
0.016465,173.24
0.017213,174.93
0.017962,176.58
0.01871,178.2
0.019459,179.79
0.020207,181.36
0.020955,182.9
0.021704,184.41
0.022452,185.9
0.023201,187.37
0.023949,188.82
0.024697,190.24
0.025446,191.65
0.026194,193.03
0.026943,194.4
0.027691,195.75
0.028439,197.08
0.029188,198.39
0.029936,199.69
0.030685,200.97
0.031433,202.23
0.032182,203.47
0.03293,204.7
0.033678,205.92
0.034427,207.11
0.035175,208.3
0.035924,209.47
0.036672,210.62
0.03742,211.76
0.03657,47.799
0.03572,-99.066
0.034869,-118.95
0.034019,-135.07
0.033168,-148.17
0.032318,-158.92
0.031468,-167.81
0.030617,-175.26
0.029767,-181.57
0.028916,-186.98
0.028066,-191.68
0.027215,-195.8
0.026365,-199.45
0.025515,-202.71
0.024664,-205.64
0.023814,-208.29
0.022963,-210.71
0.022113,-212.92
0.021263,-214.95
0.020412,-216.82
0.019562,-218.55
0.018711,-220.16
0.017861,-221.66
0.017011,-223.05
0.01616,-224.36
0.01531,-225.59
0.014459,-226.74
0.013609,-227.83
0.012759,-228.85
0.011908,-229.83
0.011058,-230.75
0.010207,-231.63
0.0093569,-232.46
0.0085065,-233.26
0.007656,-234.02
0.0068056,-234.76
0.0059552,-235.46
0.0051048,-236.14
0.0042544,-236.79
0.003404,-237.42
0.0025536,-238.03
0.0017032,-238.62
0.00085277,-239.19
2.3641e-06,-239.74
-0.00084805,-240.28
-0.0016985,-240.83
-0.0025489,-241.39
-0.0033993,-241.96
-0.0042497,-242.55
-0.0051001,-243.15
-0.0053406,-243.32
-0.005581,-243.49
-0.0058215,-243.66
-0.006062,-243.83
-0.0063024,-244.0
-0.0065429,-244.18
-0.0067834,-244.35
-0.0070238,-244.53
-0.0072643,-244.7
-0.0075048,-244.88
-0.0077452,-245.06
-0.0079857,-245.24
-0.0082262,-245.42
-0.0084666,-245.59
-0.0087071,-245.77
-0.0089476,-245.95
-0.0091881,-246.13
-0.0094285,-246.31
-0.009669,-246.5
-0.0099095,-246.68
-0.01015,-246.86
