0,0.1
0.0007215,102.12
0.001443,110.98
0.0021645,118.31
0.002886,124.44
0.0036075,129.64
0.004329,134.11
0.0050505,138.02
0.005772,141.48
0.0064935,144.6
0.007215,147.44
0.0079365,150.06
0.008658,152.51
0.0093795,154.81
0.010101,157.0
0.010822,159.09
0.011544,161.09
0.012265,163.02
0.012987,164.9
0.013708,166.71
0.01443,168.48
0.015151,170.21
0.015873,171.9
0.016594,173.55
0.017316,175.17
0.018037,176.76
0.018759,178.32
0.01948,179.85
0.020202,181.36
0.020923,182.84
0.021645,184.3
0.022366,185.74
0.023088,187.16
0.023809,188.56
0.024531,189.94
0.025252,191.3
0.025974,192.64
0.026695,193.96
0.027417,195.27
0.028138,196.56
0.02886,197.83
0.029581,199.09
0.030303,200.33
0.031024,201.55
0.031746,202.76
0.032467,203.96
0.033189,205.14
0.03391,206.3
0.034632,207.45
0.035353,208.59
0.036075,209.71
0.035241,48.919
0.034407,-96.853
0.033573,-116.51
0.032739,-132.49
0.031905,-145.53
0.031071,-156.26
0.030237,-165.16
0.029403,-172.62
0.028569,-178.96
0.027735,-184.4
0.026901,-189.13
0.026067,-193.28
0.025233,-196.96
0.024399,-200.24
0.023565,-203.2
0.022731,-205.88
0.021897,-208.32
0.021063,-210.55
0.020229,-212.6
0.019395,-214.49
0.018561,-216.25
0.017727,-217.87
0.016893,-219.39
0.016059,-220.8
0.015225,-222.12
0.014391,-223.37
0.013557,-224.53
0.012723,-225.63
0.011889,-226.67
0.011055,-227.66
0.010221,-228.59
0.0093871,-229.48
0.0085531,-230.32
0.0077191,-231.13
0.0068851,-231.9
0.0060512,-232.64
0.0052172,-233.35
0.0043832,-234.03
0.0035492,-234.69
0.0027152,-235.32
0.0018812,-235.94
0.0010472,-236.53
0.00021319,-237.1
-0.0006208,-237.66
-0.0014548,-238.21
-0.0022888,-238.78
-0.0031228,-239.36
-0.0039568,-239.96
-0.0047908,-240.56
-0.0056248,-241.18
-0.0057292,-241.26
-0.0058336,-241.34
-0.005938,-241.41
-0.0060424,-241.49
-0.0061468,-241.57
-0.0062512,-241.65
-0.0063556,-241.73
-0.00646,-241.8
-0.0065644,-241.88
-0.0066688,-241.96
-0.0067732,-242.04
-0.0068776,-242.12
-0.006982,-242.2
-0.0070865,-242.28
-0.0071909,-242.36
-0.0072953,-242.44
-0.0073997,-242.52
-0.0075041,-242.59
-0.0076085,-242.67
-0.0077129,-242.75
-0.0078173,-242.83
-0.0079217,-242.91
-0.0080261,-242.99
-0.0081305,-243.08
-0.0082349,-243.16
-0.0083393,-243.24
-0.0084437,-243.32
-0.0085481,-243.4
-0.0086526,-243.48
-0.008757,-243.56
-0.0088614,-243.64
-0.0089658,-243.72
-0.0090702,-243.8
-0.0091746,-243.88
-0.009279,-243.96
-0.0093834,-244.05
-0.0094878,-244.13
-0.0095922,-244.21
-0.0096966,-244.29
-0.009801,-244.37
-0.0099054,-244.45
-0.01001,-244.54
-0.010114,-244.62
-0.010219,-244.7
-0.010323,-244.78
-0.010427,-244.86
-0.010532,-244.95
-0.010636,-245.03
-0.010741,-245.11
-0.010845,-245.19
-0.010949,-245.27
-0.011052,-245.36
-0.011156,-245.44
-0.011259,-245.52
-0.011363,-245.6
-0.011466,-245.68
-0.01157,-245.77
-0.011673,-245.85
-0.011777,-245.93
-0.01188,-246.01
-0.011983,-246.09
-0.012087,-246.18
-0.01219,-246.26
-0.012294,-246.34
-0.012397,-246.42
-0.012501,-246.5
-0.012604,-246.59
-0.012708,-246.67
-0.012811,-246.75
-0.012915,-246.83
-0.013018,-246.92
-0.013122,-247.0
-0.013225,-247.08
-0.013329,-247.16
-0.013432,-247.25
-0.013536,-247.33
-0.013639,-247.41
-0.013743,-247.49
-0.013846,-247.58
-0.01395,-247.66
-0.014053,-247.74
-0.014157,-247.82
-0.01426,-247.9
-0.014364,-247.99
-0.014467,-248.07
-0.014571,-248.15
-0.014674,-248.23
-0.014778,-248.32
-0.014881,-248.4
-0.014985,-248.48
-0.015088,-248.56
-0.015192,-248.65
-0.015295,-248.73
-0.015399,-248.81
-0.015502,-248.89
-0.015606,-248.98
-0.015709,-249.06
-0.015813,-249.14
-0.015916,-249.22
-0.01602,-249.31
-0.015567,-162.12
-0.015115,-74.934
-0.014663,12.252
-0.014211,99.439
-0.013759,141.22
-0.013306,152.09
-0.012854,161.71
-0.012402,170.23
-0.01195,177.77
-0.011498,184.46
-0.011045,190.42
-0.010593,195.73
-0.010141,200.49
-0.0096887,204.76
-0.0092365,208.61
-0.0087843,212.1
-0.0083321,215.27
-0.0078799,218.17
-0.0074277,220.82
-0.0069755,223.26
-0.0065232,225.51
-0.006071,227.59
-0.0056188,229.53
-0.0051666,231.33
-0.0047144,233.02
-0.0042622,234.6
-0.00381,236.08
-0.0033578,237.48
-0.0029056,238.8
-0.0024533,240.04
-0.0020011,241.21
-0.0015489,242.33
-0.0010967,243.39
-0.0006445,244.39
-0.00019229,245.34
0.00025992,246.25
0.00071213,247.12
0.0011643,247.95
0.0016166,248.74
0.0020688,249.49
0.002521,250.21
0.0029732,250.9
0.0034254,251.57
0.0038776,252.2
0.0043298,252.81
0.004782,253.4
0.0052342,253.96
0.0056865,254.5
0.0061387,255.02
0.0065909,255.52
0.0069361,255.89
0.0072813,256.25
0.0076265,256.61
0.0079717,256.95
0.0083169,257.28
0.0086621,257.61
0.0090073,257.92
0.0093525,258.23
0.0096978,258.53
0.010043,258.83
0.010388,259.11
0.010733,259.39
0.011079,259.67
0.011424,259.93
0.011769,260.2
0.012114,260.45
0.012459,260.7
0.012805,260.95
0.01315,261.19
0.013495,261.42
0.01384,261.65
0.014185,261.88
0.014531,262.1
0.014876,262.31
0.015221,262.53
0.015566,262.74
0.015912,262.94
0.016257,263.14
0.016602,263.34
0.016947,263.54
0.017292,263.73
0.017638,263.92
0.017983,264.11
0.018328,264.29
0.018673,264.47
0.019018,264.65
0.019364,264.82
0.019709,264.99
0.020054,265.16
0.020399,265.33
0.020744,265.5
0.02109,265.66
0.021435,265.82
0.02178,265.98
0.022125,266.14
0.02247,266.3
0.022816,266.45
0.023161,266.6
0.023506,266.75
0.023851,266.9
0.023257,152.41
0.022664,37.925
0.02207,-76.563
0.021476,-157.51
0.020882,-171.39
0.020288,-183.22
0.019695,-193.3
0.019101,-201.92
0.018507,-209.3
0.017913,-215.66
0.017319,-221.17
0.016725,-225.96
0.016132,-230.16
0.015538,-233.87
0.014944,-237.16
0.01435,-240.09
0.013756,-242.73
0.013163,-245.11
0.012569,-247.27
0.011975,-249.24
0.011381,-251.04
0.010787,-252.69
0.010193,-254.22
0.0095997,-255.62
0.0090058,-256.93
0.008412,-258.14
0.0078182,-259.26
0.0072244,-260.31
0.0066306,-261.29
0.0060367,-262.21
0.0054429,-263.07
0.0048491,-263.88
0.0042553,-264.63
0.0036615,-265.34
0.0030676,-266.01
0.0024738,-266.65
0.00188,-267.24
0.0012862,-267.81
0.00069236,-268.34
9.854e-05,-268.84
-0.00049528,-269.32
-0.0010891,-269.78
-0.0016829,-270.21
-0.0022767,-270.62
-0.0028706,-271.01
-0.0034644,-271.39
-0.0040582,-271.74
-0.004652,-272.09
-0.0052458,-272.41
-0.0058397,-272.73
-0.0055344,-213.87
-0.0052292,-155.02
-0.0049239,-96.173
-0.0046187,-37.322
-0.0043134,21.529
-0.0040082,80.38
-0.0037029,139.23
-0.0033977,166.15
-0.0030925,173.81
-0.0027872,180.83
-0.002482,187.26
-0.0021767,193.15
-0.0018715,198.56
-0.0015662,203.52
-0.001261,208.07
-0.00095576,212.25
-0.00065051,216.09
-0.00034527,219.63
-4.0027e-05,222.9
0.00026522,225.91
0.00057046,228.7
0.0008757,231.29
0.0011809,233.69
0.0014862,235.93
0.0017914,238.01
0.0020967,239.95
0.0024019,241.78
0.0027072,243.48
0.0030124,245.08
0.0033177,246.59
0.0036229,248.01
0.0039281,249.36
0.0042334,250.62
0.0045386,251.83
0.0048439,252.97
0.0051491,254.05
0.0054544,255.08
0.0057596,256.06
0.0060648,256.99
0.0063701,257.88
0.0066753,258.73
0.0069806,259.55
0.0072858,260.33
0.0075911,261.07
0.0078963,261.79
0.0082015,262.47
0.0085068,263.13
0.008812,263.76
0.0091173,264.37
0.0094225,264.95
0.0096978,265.46
0.0099731,265.95
0.010248,266.42
0.010524,266.88
0.010799,267.33
0.011074,267.76
0.011349,268.17
0.011625,268.57
0.0119,268.96
0.012175,269.34
0.012451,269.7
0.012726,270.06
0.013001,270.4
0.013276,270.73
0.013552,271.05
0.013827,271.36
0.014102,271.67
0.014377,271.96
0.014653,272.25
0.014928,272.52
0.015203,272.79
0.015479,273.06
0.015754,273.31
0.016029,273.56
