0,0.1
-0.00039952,-77.028
-0.00079905,-103.18
-0.0011986,-108.39
-0.0015981,-113.04
-0.0019976,-117.2
-0.0023971,-120.94
-0.0027967,-124.31
-0.0031962,-127.37
-0.0035957,-130.16
-0.0039952,-132.71
-0.0043948,-135.06
-0.0047943,-137.24
-0.0051938,-139.26
-0.0055933,-141.16
-0.0059928,-142.94
-0.0063924,-144.62
-0.0067919,-146.22
-0.0071914,-147.74
-0.0075909,-149.2
-0.0079905,-150.6
-0.00839,-151.95
-0.0087895,-153.25
-0.009189,-154.51
-0.0095886,-155.73
-0.0099881,-156.93
-0.010388,-158.09
-0.010787,-159.22
-0.011187,-160.33
-0.011586,-161.42
-0.011986,-162.49
-0.012385,-163.54
-0.012785,-164.57
-0.013184,-165.58
-0.013584,-166.58
-0.013983,-167.57
-0.014383,-168.54
-0.014782,-169.5
-0.015182,-170.44
-0.015581,-171.38
-0.015981,-172.3
-0.01638,-173.22
-0.01678,-174.12
-0.017179,-175.01
-0.017579,-175.9
-0.017979,-176.77
-0.018378,-177.64
-0.018778,-178.5
-0.019177,-179.35
-0.019577,-180.19
-0.019976,-181.03
-0.019318,-54.05
-0.018659,71.303
-0.018,87.78
-0.017342,101.7
-0.016683,113.49
-0.016025,123.49
-0.015366,132.03
-0.014707,139.36
-0.014049,145.71
-0.01339,151.24
-0.012732,156.1
-0.012073,160.4
-0.011414,164.24
-0.010756,167.69
-0.010097,170.81
-0.0094386,173.65
-0.00878,176.24
-0.0081214,178.63
-0.0074628,180.83
-0.0068042,182.86
-0.0061456,184.75
-0.005487,186.52
-0.0048284,188.16
-0.0041698,189.7
-0.0035112,191.15
-0.0028527,192.5
-0.0021941,193.78
-0.0015355,194.99
-0.00087686,196.13
-0.00021827,197.2
0.00044033,198.22
0.0010989,199.2
0.0017575,200.16
0.0024161,201.11
0.0030747,202.05
0.0037333,202.99
0.0043919,203.92
0.0050505,204.84
0.0057091,205.76
0.0063677,206.67
0.0070263,207.57
0.0076849,208.47
0.0083435,209.36
0.0090021,210.25
0.0096607,211.13
0.010319,212.01
0.010978,212.89
