0,0.1
0.00039487,76.131
0.00078974,103.06
0.0011846,108.23
0.0015795,112.84
0.0019743,116.98
0.0023692,120.7
0.0027641,124.06
0.0031589,127.11
0.0035538,129.89
0.0039487,132.43
0.0043436,134.78
0.0047384,136.95
0.0051333,138.97
0.0055282,140.87
0.005923,142.64
0.0063179,144.32
0.0067128,145.92
0.0071076,147.44
0.0075025,148.89
0.0078974,150.28
0.0082922,151.63
0.0086871,152.92
0.009082,154.18
0.0094768,155.4
0.0098717,156.59
0.010267,157.74
0.010661,158.87
0.011056,159.98
0.011451,161.06
0.011846,162.12
0.012241,163.17
0.012636,164.19
0.013031,165.2
0.013426,166.19
0.01382,167.17
0.014215,168.14
0.01461,169.09
0.015005,170.03
0.0154,170.96
0.015795,171.88
0.01619,172.78
0.016584,173.68
0.016979,174.57
0.017374,175.45
0.017769,176.32
0.018164,177.18
0.018559,178.03
0.018954,178.88
0.019349,179.71
0.019743,180.54
0.019509,135.44
0.019276,90.337
0.019042,45.233
0.018808,0.12994
0.018574,-44.974
0.01834,-73.597
0.018106,-79.93
0.017872,-85.871
0.017638,-91.445
0.017404,-96.673
0.01717,-101.58
0.016936,-106.18
0.016702,-110.5
0.016468,-114.56
0.016234,-118.37
0.016,-121.96
0.015766,-125.33
0.015533,-128.51
0.015299,-131.51
0.015065,-134.34
0.014831,-137.01
0.014597,-139.53
0.014363,-141.92
0.014129,-144.19
0.013895,-146.34
0.013661,-148.39
0.013427,-150.33
0.013193,-152.19
0.012959,-153.95
0.012725,-155.64
0.012491,-157.25
0.012257,-158.8
0.012023,-160.28
0.011789,-161.69
0.011556,-163.06
0.011322,-164.36
0.011088,-165.62
0.010854,-166.83
0.01062,-168.0
0.010386,-169.13
0.010152,-170.22
0.009918,-171.27
0.009684,-172.29
0.0094501,-173.27
0.0092161,-174.22
0.0089822,-175.15
0.0087483,-176.04
0.0085143,-176.91
0.0082804,-177.76
0.0080464,-178.58
0.0071331,-181.46
0.0062197,-184.08
0.0053063,-186.46
0.0043929,-188.64
0.0034795,-190.63
0.0025661,-192.47
0.0016528,-194.17
0.00073938,-195.74
-0.00017401,-197.19
-0.0010874,-198.55
-0.0020008,-199.89
-0.0029142,-201.21
-0.0038275,-202.52
-0.0047409,-203.81
-0.0056543,-205.09
-0.0065677,-206.36
-0.0074811,-207.62
-0.0083945,-208.86
-0.0093078,-210.1
-0.010221,-211.33
-0.011135,-212.55
-0.012048,-213.76
-0.012961,-214.95
-0.013875,-216.14
-0.014788,-217.32
-0.015702,-218.49
-0.016615,-219.65
-0.017528,-220.8
-0.018442,-221.94
-0.019355,-223.07
-0.020268,-224.18
-0.021182,-225.29
-0.022095,-226.38
-0.023009,-227.47
-0.023922,-228.54
-0.024835,-229.6
-0.025749,-230.65
-0.026662,-231.69
-0.027575,-232.71
-0.028489,-233.73
-0.029402,-234.73
-0.030316,-235.72
-0.031229,-236.7
-0.032142,-237.67
-0.033056,-238.62
-0.033969,-239.57
-0.034883,-240.5
-0.035796,-241.42
-0.036709,-242.32
-0.037623,-243.22
-0.036857,-95.514
-0.03609,52.193
-0.035324,136.81
-0.034558,153.54
-0.033792,167.3
-0.033026,178.66
-0.03226,188.1
-0.031494,196.0
-0.030728,202.68
-0.029962,208.38
-0.029195,213.3
-0.028429,217.58
-0.027663,221.35
-0.026897,224.69
-0.026131,227.67
-0.025365,230.35
-0.024599,232.78
-0.023833,235.0
-0.023067,237.02
-0.0223,238.87
-0.021534,240.59
-0.020768,242.17
-0.020002,243.63
-0.019236,245.0
-0.01847,246.27
-0.017704,247.46
-0.016938,248.57
-0.016172,249.61
-0.015405,250.6
-0.014639,251.52
-0.013873,252.4
-0.013107,253.22
-0.012341,254.01
-0.011575,254.75
-0.010809,255.46
-0.010043,256.14
-0.0092766,256.78
-0.0085105,257.4
-0.0077444,258.0
-0.0069782,258.57
-0.0062121,259.11
-0.005446,259.64
-0.0046799,260.15
-0.0039138,260.65
-0.0031477,261.12
-0.0023816,261.59
-0.0016155,262.03
-0.00084935,262.47
-8.3237e-05,262.9
0.00068287,263.31
0.0010592,263.51
0.0014354,263.71
0.0018117,263.91
0.002188,264.1
0.0025643,264.29
0.0029405,264.48
0.0033168,264.67
0.0036931,264.85
0.0040694,265.04
0.0044456,265.22
0.0048219,265.4
0.0051982,265.58
0.0055745,265.75
0.0059508,265.93
0.006327,266.1
0.0067033,266.27
0.0070796,266.44
0.0074559,266.61
0.0078321,266.78
0.0082084,266.94
0.0085847,267.11
0.008961,267.27
0.0093373,267.43
0.0097135,267.59
0.01009,267.75
0.010466,267.91
0.010842,268.07
0.011219,268.22
0.011595,268.38
0.011971,268.53
0.012347,268.68
0.012724,268.83
0.0131,268.98
0.013476,269.13
0.013853,269.28
0.014229,269.43
0.014605,269.58
0.014981,269.72
0.015358,269.87
0.015734,270.01
0.01611,270.15
0.016487,270.29
0.016863,270.43
0.017239,270.57
0.017615,270.71
0.017992,270.85
0.018368,270.99
0.018744,271.13
0.01912,271.26
0.019497,271.4
0.01941,254.59
0.019322,237.78
0.019235,220.97
0.019148,204.16
0.019061,187.35
0.018974,170.53
0.018886,153.72
0.018799,136.91
0.018712,120.1
0.018625,103.29
0.018538,86.481
0.01845,69.67
0.018363,52.859
0.018276,36.049
0.018189,19.238
0.018102,2.4272
0.018014,-14.383
0.017927,-31.194
0.01784,-48.005
0.017753,-64.816
0.017666,-81.626
0.017579,-98.437
0.017491,-115.25
0.017404,-132.06
0.017317,-148.87
0.01723,-156.65
0.017143,-159.08
0.017055,-161.46
0.016968,-163.77
0.016881,-166.03
0.016794,-168.23
0.016707,-170.38
0.016619,-172.47
0.016532,-174.51
0.016445,-176.5
0.016358,-178.44
0.016271,-180.33
0.016183,-182.17
0.016096,-183.97
0.016009,-185.72
0.015922,-187.42
0.015835,-189.09
0.015747,-190.71
0.01566,-192.29
0.015573,-193.83
0.015486,-195.33
0.015399,-196.8
0.015311,-198.23
0.015224,-199.62
0.015137,-200.98
0.014808,-205.67
0.014479,-209.96
0.01415,-213.89
0.013821,-217.51
0.013492,-220.83
0.013163,-223.89
0.012834,-226.72
0.012505,-229.34
0.012176,-231.77
0.011847,-234.03
0.011517,-236.13
0.011188,-238.09
0.010859,-239.93
0.01053,-241.65
0.010201,-243.27
0.0098722,-244.8
0.0095431,-246.23
0.0092141,-247.59
0.008885,-248.87
0.008556,-250.09
0.0082269,-251.24
0.0078978,-252.34
0.0075688,-253.38
0.0072397,-254.38
0.0069107,-255.33
0.0065816,-256.23
0.0062526,-257.09
0.0059235,-257.92
0.0055944,-258.71
0.0052654,-259.47
0.0049363,-260.2
0.0046073,-260.9
0.0042782,-261.57
0.0039492,-262.21
0.0036201,-262.83
0.003291,-263.42
0.002962,-264.0
0.0026329,-264.55
0.0023039,-265.08
0.0019748,-265.59
0.0016457,-266.08
0.0013167,-266.55
0.00098763,-267.01
0.00065857,-267.46
0.00032952,-267.88
4.5876e-07,-268.29
-0.0003286,-268.69
-0.00065766,-269.08
-0.00098671,-269.45
-0.0013158,-269.81
-0.0012516,-257.43
-0.0011873,-245.05
-0.0011231,-232.67
-0.0010589,-220.29
-0.00099468,-207.9
-0.00093047,-195.52
-0.00086625,-183.14
-0.00080203,-170.76
-0.00073781,-158.38
-0.00067359,-146.0
-0.00060938,-133.62
-0.00054516,-121.24
-0.00048094,-108.86
-0.00041672,-96.474
-0.00035251,-84.093
-0.00028829,-71.712
-0.00022407,-59.331
-0.00015985,-46.949
-9.5634e-05,-34.568
-3.1416e-05,-22.187
3.2802e-05,-9.8059
9.7019e-05,2.5753
0.00016124,14.957
0.00022545,27.338
0.00028967,39.719
0.00035389,52.1
0.00041811,64.481
0.00048233,76.862
0.00054654,89.244
0.00061076,101.62
0.00067498,114.01
0.0007392,126.39
0.00080342,138.77
0.00086763,151.15
0.00093185,163.53
0.00099607,168.12
0.0010603,169.89
0.0011245,171.63
0.0011887,173.33
0.0012529,175.0
0.0013172,176.65
0.0013814,178.26
0.0014456,179.84
0.0015098,181.39
0.001574,182.91
0.0016382,184.4
0.0017025,185.86
0.0017667,187.29
0.0018309,188.7
0.0018951,190.08
0.0019429,191.09
0.0019906,192.09
0.0020384,193.07
0.0020861,194.04
0.0021339,194.99
0.0021816,195.93
0.0022294,196.86
0.0022772,197.77
0.0023249,198.68
0.0023727,199.56
0.0024204,200.44
0.0024682,201.3
0.0025159,202.15
0.0025637,202.99
0.0026114,203.81
0.0026592,204.63
0.0027069,205.43
0.0027547,206.22
0.0028025,207.0
0.0028502,207.77
0.002898,208.53
0.0029457,209.27
0.0029935,210.01
0.0030412,210.74
0.003089,211.45
0.0031367,212.16
0.0031845,212.85
0.0032322,213.54
0.00328,214.21
0.0033278,214.88
0.0033755,215.54
0.0034233,216.19
0.003471,216.83
0.0035188,217.46
0.0035665,218.08
0.0036143,218.69
0.003662,219.29
0.0037098,219.89
0.0037575,220.48
0.0038053,221.06
0.003853,221.63
0.0039008,222.19
0.0039486,222.75
0.0039963,223.3
0.0040441,223.84
0.0040918,224.37
0.0041396,224.9
0.0041873,225.42
0.0042351,225.93
0.0042828,226.44
0.0039914,170.25
0.0036999,114.06
0.0034085,57.865
0.003117,1.6729
0.0028256,-54.519
0.0025341,-110.71
0.0022427,-166.9
0.0019512,-212.85
0.0016598,-218.24
0.0013683,-223.13
0.0010769,-227.56
0.00078541,-231.57
0.00049396,-235.2
0.00020251,-238.49
-8.8942e-05,-241.48
-0.00038039,-244.18
-0.00067185,-246.64
-0.0009633,-248.87
-0.0012547,-250.91
-0.0015462,-252.76
-0.0018377,-254.45
-0.0021291,-256.0
-0.0024206,-257.42
-0.002712,-258.72
-0.0030035,-259.93
-0.0032949,-261.03
-0.0035864,-262.06
-0.0038778,-263.01
-0.0041693,-263.89
-0.0044607,-264.71
-0.0047522,-265.48
-0.0050436,-266.2
-0.0053351,-266.87
-0.0056265,-267.5
-0.005918,-268.1
-0.0062094,-268.66
-0.0065009,-269.19
-0.0067923,-269.69
-0.0070838,-270.17
-0.0073752,-270.63
-0.0076667,-271.06
-0.0079581,-271.47
-0.0082496,-271.87
-0.0085411,-272.25
-0.0088325,-272.61
-0.009124,-272.96
-0.0094154,-273.29
-0.0097069,-273.61
-0.0099983,-273.92
-0.01029,-274.22
-0.01107,-274.95
-0.011851,-275.61
-0.012631,-276.23
-0.013411,-276.8
-0.014192,-277.33
-0.014972,-277.82
-0.015752,-278.28
-0.016533,-278.71
-0.017313,-279.12
-0.018094,-279.5
-0.018874,-279.86
-0.019654,-280.2
-0.020435,-280.52
-0.021215,-280.83
-0.021995,-281.12
-0.022776,-281.4
-0.023556,-281.66
-0.024337,-281.92
-0.025117,-282.17
-0.025897,-282.4
-0.026678,-282.63
-0.027458,-282.85
-0.028239,-283.06
-0.029019,-283.27
-0.029799,-283.47
-0.03058,-283.66
-0.03136,-283.85
-0.03214,-284.03
-0.032921,-284.21
-0.033701,-284.39
-0.034482,-284.56
-0.035262,-284.73
-0.036042,-284.89
-0.036823,-285.05
-0.037603,-285.21
-0.038383,-285.37
-0.039164,-285.55
-0.039944,-285.73
-0.040725,-285.92
-0.041505,-286.12
-0.042285,-286.33
-0.043066,-286.54
-0.043846,-286.75
-0.044627,-286.98
-0.045407,-287.2
-0.046187,-287.43
-0.046968,-287.66
-0.047748,-287.9
-0.048528,-288.14
-0.049309,-288.38
