0,0.1
-5.8095e-05,-11.201
-0.00011619,-22.401
-0.00017428,-33.602
-0.00023238,-44.803
-0.00029047,-56.003
-0.00034857,-67.204
-0.00040666,-78.405
-0.00046476,-89.606
-0.00052285,-99.149
-0.00058095,-100.06
-0.00063904,-100.95
-0.00069714,-101.82
-0.00075523,-102.68
-0.00081333,-103.53
-0.00087142,-104.36
-0.00092952,-105.17
-0.00098761,-105.97
-0.0010457,-106.75
-0.0011038,-107.53
-0.0011619,-108.28
-0.00122,-109.03
-0.0012781,-109.76
-0.0013362,-110.47
-0.0013943,-111.18
-0.0014524,-111.87
-0.0015105,-112.55
-0.0015686,-113.22
-0.0016267,-113.88
-0.0016848,-114.53
-0.0017428,-115.16
-0.0018009,-115.79
-0.001859,-116.4
-0.0019171,-117.0
-0.0019752,-117.6
-0.0020333,-118.18
-0.0020914,-118.75
-0.0021495,-119.32
-0.0022076,-119.87
-0.0022657,-120.42
-0.0023238,-120.96
-0.0023819,-121.49
-0.00244,-122.01
-0.0024981,-122.52
-0.0025562,-123.02
-0.0026143,-123.52
-0.0026724,-124.01
-0.0027305,-124.49
-0.0027886,-124.96
-0.0028466,-125.43
-0.0029047,-125.89
-0.0032228,-128.22
-0.0035409,-130.39
-0.0038589,-132.41
-0.004177,-134.3
-0.0044951,-136.08
-0.0048131,-137.75
-0.0051312,-139.33
-0.0054493,-140.83
-0.0057673,-142.26
-0.0060854,-143.63
-0.0064035,-144.93
-0.0067215,-146.19
-0.0070396,-147.4
-0.0073576,-148.56
-0.0076757,-149.69
-0.0079938,-150.79
-0.0083118,-151.85
-0.0086299,-152.89
-0.008948,-153.9
-0.009266,-154.88
-0.0095841,-155.85
-0.0099022,-156.79
-0.01022,-157.72
-0.010538,-158.62
-0.010856,-159.52
-0.011174,-160.4
-0.011492,-161.26
-0.011811,-162.11
-0.012129,-162.95
-0.012447,-163.78
-0.012765,-164.6
-0.013083,-165.4
-0.013401,-166.2
-0.013719,-166.99
-0.014037,-167.77
-0.014355,-168.54
-0.014673,-169.3
-0.014991,-170.06
-0.015309,-170.8
