0,0.1
-0.0003417,-65.879
-0.00068339,-101.57
-0.0010251,-106.25
-0.0013668,-110.49
-0.0017085,-114.33
-0.0020502,-117.82
-0.0023919,-121.0
-0.0027336,-123.92
-0.0030753,-126.59
-0.003417,-129.06
-0.0037587,-131.34
-0.0041004,-133.46
-0.004442,-135.44
-0.0047837,-137.29
-0.0051254,-139.03
-0.0054671,-140.67
-0.0058088,-142.22
-0.0061505,-143.7
-0.0064922,-145.11
-0.0068339,-146.46
-0.0071756,-147.76
-0.0075173,-149.01
-0.007859,-150.21
-0.0082007,-151.38
-0.0085424,-152.51
-0.0088841,-153.61
-0.0092258,-154.68
-0.0095675,-155.72
-0.0099092,-156.74
-0.010251,-157.74
-0.010593,-158.72
-0.010934,-159.68
-0.011276,-160.62
-0.011618,-161.55
-0.011959,-162.46
-0.012301,-163.36
-0.012643,-164.24
-0.012984,-165.11
-0.013326,-165.97
-0.013668,-166.82
-0.01401,-167.66
-0.014351,-168.49
-0.014693,-169.32
-0.015035,-170.13
-0.015376,-170.93
-0.015718,-171.73
-0.01606,-172.51
-0.016401,-173.29
-0.016743,-174.06
-0.017085,-174.83
-0.01662,-85.276
-0.016156,4.2774
-0.015691,71.247
-0.015227,82.935
-0.014762,93.272
-0.014298,102.42
-0.013833,110.51
-0.013369,117.7
-0.012904,124.1
-0.01244,129.8
-0.011975,134.92
-0.011511,139.51
-0.011046,143.67
-0.010582,147.43
-0.010117,150.86
-0.009653,154.0
-0.0091885,156.88
-0.008724,159.54
-0.0082595,162.0
-0.007795,164.29
-0.0073305,166.41
-0.006866,168.41
-0.0064015,170.27
-0.0059371,172.02
-0.0054726,173.67
-0.0050081,175.23
-0.0045436,176.71
-0.0040791,178.1
-0.0036146,179.43
-0.0031501,180.68
-0.0026856,181.88
-0.0022211,183.02
-0.0017567,184.11
-0.0012922,185.15
-0.00082767,186.14
-0.00036318,187.09
0.00010131,188.0
0.0005658,188.87
0.0010303,189.71
0.0014948,190.53
