0,0.1
-0.0010175,-105.96
-0.002035,-116.78
-0.0030525,-125.28
-0.00407,-132.11
-0.0050876,-137.76
-0.0061051,-142.56
-0.0071226,-146.74
-0.0081401,-150.46
-0.0091576,-153.85
-0.010175,-156.98
-0.011193,-159.92
-0.01221,-162.69
-0.013228,-165.34
-0.014245,-167.88
-0.015263,-170.32
-0.01628,-172.69
-0.017298,-174.99
-0.018315,-177.23
-0.019333,-179.41
-0.02035,-181.54
-0.021368,-183.62
-0.022385,-185.66
-0.023403,-187.65
-0.02442,-189.6
-0.025438,-191.52
-0.026455,-193.4
-0.027473,-195.24
-0.02849,-197.05
-0.029508,-198.83
-0.030525,-200.58
-0.031543,-202.29
-0.03256,-203.98
-0.033578,-205.64
-0.034595,-207.26
-0.035613,-208.86
-0.03663,-210.43
-0.037648,-211.98
-0.038665,-213.5
-0.039683,-214.99
-0.0407,-216.45
-0.041718,-217.9
-0.042736,-219.31
-0.043753,-220.71
-0.044771,-222.08
-0.045788,-223.42
-0.046806,-224.75
-0.047823,-226.05
-0.048841,-227.32
-0.049858,-228.58
-0.050876,-229.82
-0.050215,-102.38
-0.049554,25.051
-0.048893,118.61
-0.048232,134.19
-0.047571,147.34
-0.04691,158.46
-0.046249,167.89
-0.045588,175.94
-0.044927,182.85
-0.044266,188.83
-0.043605,194.04
-0.042944,198.63
-0.042283,202.69
-0.041622,206.31
-0.040961,209.57
-0.0403,212.52
-0.039639,215.2
-0.038978,217.66
-0.038317,219.91
-0.037656,221.99
-0.036995,223.92
-0.036334,225.71
-0.035673,227.38
-0.035012,228.94
-0.034351,230.4
-0.03369,231.77
-0.03303,233.06
-0.032369,234.28
-0.031708,235.43
-0.031047,236.52
-0.030386,237.55
-0.029725,238.52
-0.029064,239.45
-0.028403,240.34
-0.027742,241.18
-0.027081,241.99
-0.02642,242.76
-0.025759,243.49
-0.025098,244.2
-0.024437,244.88
-0.023776,245.53
-0.023115,246.16
-0.022454,246.77
-0.021793,247.35
-0.021132,247.92
-0.020471,248.47
-0.01981,249.0
-0.019149,249.51
-0.018488,250.01
-0.017827,250.5
-0.017448,250.77
-0.01707,251.04
-0.016691,251.31
-0.016312,251.57
-0.015933,251.83
