0,0.1
-0.00081172,-103.35
-0.0016234,-112.88
-0.0024352,-120.62
-0.0032469,-127.01
-0.0040586,-132.37
-0.0048703,-136.95
-0.0056821,-140.94
-0.0064938,-144.48
-0.0073055,-147.67
-0.0081172,-150.6
-0.008929,-153.31
-0.0097407,-155.85
-0.010552,-158.25
-0.011364,-160.54
-0.012176,-162.73
-0.012988,-164.85
-0.013799,-166.89
-0.014611,-168.87
-0.015423,-170.8
-0.016234,-172.69
-0.017046,-174.53
-0.017858,-176.32
-0.01867,-178.09
-0.019481,-179.81
-0.020293,-181.51
-0.021105,-183.17
-0.021917,-184.81
-0.022728,-186.42
-0.02354,-188.0
-0.024352,-189.56
-0.025163,-191.09
-0.025975,-192.6
-0.026787,-194.09
-0.027599,-195.56
-0.02841,-197.0
-0.029222,-198.42
-0.030034,-199.83
-0.030845,-201.21
-0.031657,-202.57
-0.032469,-203.92
-0.033281,-205.25
-0.034092,-206.55
-0.034904,-207.84
-0.035716,-209.11
-0.036528,-210.37
-0.037339,-211.61
-0.038151,-212.83
-0.038963,-214.03
-0.039774,-215.22
-0.040586,-216.39
-0.03913,64.287
-0.037675,128.27
-0.036219,151.32
-0.034763,168.14
-0.033307,180.71
-0.031851,190.39
-0.030396,198.03
-0.02894,204.24
-0.027484,209.39
-0.026028,213.73
-0.024573,217.46
-0.023117,220.7
-0.021661,223.53
-0.020205,226.05
-0.018749,228.29
-0.017294,230.3
-0.015838,232.12
-0.014382,233.78
-0.012926,235.31
-0.01147,236.71
-0.010015,238.01
-0.0085589,239.22
-0.0071031,240.36
-0.0056473,241.43
-0.0041915,242.45
-0.0027357,243.41
-0.00128,244.33
0.00017583,245.21
0.0016316,246.07
0.0030874,246.97
0.0045432,247.91
0.005999,248.87
0.0074548,249.86
0.0089105,250.86
0.010366,251.87
0.011822,252.89
0.013278,253.92
0.014734,254.95
0.016189,255.98
0.017645,257.0
0.019101,258.02
0.020557,259.03
0.022013,260.03
0.023468,261.02
0.024924,262.0
0.02638,262.97
0.027836,263.92
0.029292,264.87
0.030747,265.79
0.032203,266.71
0.0312,73.388
0.030198,-119.93
0.029195,-169.67
0.028192,-188.04
0.02719,-202.4
0.026187,-213.7
0.025184,-222.73
0.024182,-230.03
0.023179,-236.04
0.022176,-241.05
0.021173,-245.3
0.020171,-248.94
0.019168,-252.09
0.018165,-254.85
0.017163,-257.29
0.01616,-259.45
0.015157,-261.38
0.014155,-263.12
0.013152,-264.68
0.012149,-266.1
0.011146,-267.4
0.010144,-268.58
0.0091411,-269.66
0.0081384,-270.65
0.0071357,-271.57
0.006133,-272.42
0.0051303,-273.2
0.0041276,-273.94
0.0031249,-274.63
0.0021222,-275.27
0.0011195,-275.88
0.00011685,-276.45
-0.00088584,-276.99
-0.0018885,-277.51
-0.0028912,-278.0
-0.0038939,-278.46
-0.0048966,-278.91
-0.0058993,-279.34
-0.006902,-279.76
-0.0079047,-280.16
-0.0089074,-280.54
-0.0099101,-280.92
-0.010913,-281.28
-0.011915,-281.63
-0.012918,-281.97
-0.013921,-282.31
-0.014924,-282.63
-0.015926,-282.95
-0.016929,-283.26
-0.017932,-283.57
-0.017329,-167.38
-0.016726,-51.195
-0.016124,64.991
-0.015521,169.24
-0.014919,183.91
-0.014316,196.38
-0.013713,206.98
-0.013111,216.01
-0.012508,223.72
-0.011905,230.34
-0.011303,236.05
-0.0107,241.01
-0.010098,245.33
-0.0094949,249.13
-0.0088923,252.5
-0.0082897,255.49
-0.007687,258.16
-0.0070844,260.57
-0.0064818,262.75
-0.0058792,264.72
-0.0052765,266.53
-0.0046739,268.18
-0.0040713,269.69
-0.0034687,271.09
-0.0028661,272.38
-0.0022634,273.57
-0.0016608,274.68
-0.0010582,275.71
-0.00045555,276.66
0.00014707,277.56
0.0007497,278.39
0.0013523,279.17
0.0019549,279.89
0.0025576,280.58
0.0031602,281.22
0.0037628,281.82
0.0043654,282.38
0.0049681,282.91
0.0055707,283.41
0.0061733,283.88
0.0067759,284.33
0.0073786,284.75
0.0079812,285.15
0.0085838,285.53
0.0091864,285.89
0.0097891,286.23
0.010392,286.55
0.010994,286.86
0.011597,287.16
0.0122,287.44
0.011865,223.0
0.011531,158.57
0.011197,94.137
0.010863,29.703
0.010529,-34.73
0.010194,-99.163
0.0098602,-163.6
0.009526,-181.61
0.0091918,-189.8
0.0088576,-197.24
0.0085234,-204.02
0.0081892,-210.18
0.007855,-215.78
0.0075208,-220.89
0.0071866,-225.54
0.0068524,-229.78
0.0065182,-233.66
0.006184,-237.21
0.0058498,-240.47
0.0055156,-243.46
0.0051814,-246.21
0.0048472,-248.76
0.004513,-251.11
0.0041788,-253.29
0.0038446,-255.31
0.0035104,-257.2
0.0031762,-258.96
0.0028421,-260.6
0.0025079,-262.14
0.0021737,-263.59
0.0018395,-264.95
0.0015053,-266.23
0.0011711,-267.44
0.00083687,-268.59
0.00050267,-269.67
0.00016848,-270.69
-0.00016572,-271.67
-0.00049992,-272.59
-0.00083411,-273.47
-0.0011683,-274.31
-0.0015025,-275.11
-0.0018367,-275.87
-0.0021709,-276.6
-0.0025051,-277.29
-0.0028393,-277.96
-0.0031735,-278.59
-0.0035077,-279.2
-0.0038419,-279.78
-0.0041761,-280.34
-0.0045103,-280.88
-0.004159,-213.16
-0.0038078,-145.44
-0.0034566,-77.721
-0.0031053,-10.002
-0.0027541,57.716
-0.0024029,125.43
-0.0020516,185.95
-0.0017004,194.83
-0.0013491,202.84
-0.0009979,210.07
-0.00064667,216.59
-0.00029543,222.47
5.581e-05,227.78
0.00040705,232.57
0.00075829,236.9
0.0011095,240.83
0.0014608,244.39
0.001812,247.62
0.0021632,250.57
0.0025145,253.26
0.0028657,255.73
0.0032169,257.99
0.0035682,260.07
0.0039194,261.99
0.0042707,263.76
0.0046219,265.41
0.0049731,266.94
0.0053244,268.36
0.0056756,269.69
0.0060268,270.94
0.0063781,272.1
0.0067293,273.2
0.0070806,274.23
0.0074318,275.2
0.007783,276.12
0.0081343,276.99
0.0084855,277.81
0.0088368,278.59
0.009188,279.33
0.0095392,280.04
0.0098905,280.71
0.010242,281.34
0.010593,281.95
0.010944,282.53
0.011295,283.08
0.011647,283.61
0.011998,284.12
0.012349,284.6
0.0127,285.06
0.013052,285.51
0.012732,223.98
0.012413,162.45
0.012094,100.92
0.011775,39.393
0.011456,-22.135
0.011137,-83.663
0.010818,-145.19
0.010499,-186.95
0.010179,-195.0
0.0098603,-202.34
0.0095412,-209.02
0.009222,-215.11
0.0089029,-220.66
0.0085838,-225.72
0.0082647,-230.32
0.0079455,-234.53
0.0076264,-238.37
0.0073073,-241.89
0.0069881,-245.11
0.006669,-248.06
0.0063499,-250.78
0.0060307,-253.28
0.0057116,-255.59
0.0053925,-257.73
0.0050734,-259.72
0.0047542,-261.56
0.0044351,-263.27
0.004116,-264.87
0.0037968,-266.36
0.0034777,-267.76
0.0031586,-269.08
0.0028394,-270.31
0.0025203,-271.48
0.0022012,-272.57
0.0018821,-273.61
0.0015629,-274.59
0.0012438,-275.52
0.00092467,-276.4
0.00060554,-277.24
0.00028641,-278.03
-3.2721e-05,-278.79
-0.00035185,-279.52
-0.00067098,-280.2
-0.00099011,-280.86
-0.0013092,-281.49
-0.0016284,-282.09
-0.0019475,-282.67
-0.0022666,-283.22
-0.0025858,-283.75
-0.0029049,-284.25
-0.0027971,-263.47
-0.0026893,-242.69
-0.0025815,-221.91
-0.0024737,-201.12
-0.0023659,-180.34
-0.0022581,-159.56
-0.0021504,-138.78
-0.0020426,-118.0
-0.0019348,-97.213
-0.001827,-76.431
-0.0017192,-55.649
-0.0016114,-34.867
-0.0015036,-14.085
-0.0013958,6.6967
-0.001288,27.479
-0.0011802,48.261
-0.0010724,69.043
-0.00096466,89.825
-0.00085687,110.61
-0.00074908,131.39
-0.00064129,152.17
-0.0005335,172.95
-0.0004257,188.36
-0.00031791,191.3
-0.00021012,194.15
-0.00010233,196.91
5.4579e-06,199.58
0.00011325,202.17
0.00022104,204.67
0.00032883,207.09
0.00043662,209.43
0.00054441,211.7
0.0006522,213.89
0.00075999,216.01
0.00086778,218.06
0.00097557,220.05
0.0010834,221.97
0.0011912,223.82
0.0012989,225.62
0.0014067,227.36
0.0015145,229.04
0.0016223,230.67
0.0017301,232.25
0.0018379,233.77
0.0019457,235.25
0.0020535,236.68
0.0021613,238.07
0.0022691,239.41
0.0023769,240.7
0.0024846,241.96
0.0025982,243.24
0.0027117,244.48
0.0028253,245.68
0.0029388,246.85
0.0030524,247.97
0.0031659,249.06
0.0032795,250.11
0.003393,251.14
0.0035066,252.13
0.0036201,253.09
0.0037337,254.02
0.0038472,254.92
0.0039608,255.8
0.0040743,256.65
0.0041879,257.47
0.0043014,258.27
0.004415,259.05
0.0045285,259.81
0.0046421,260.54
0.0047556,261.26
0.0048692,261.95
0.0049827,262.63
0.0050963,263.29
0.0052098,263.93
0.0053234,264.55
0.0054369,265.16
0.0055505,265.75
0.005664,266.33
0.0057776,266.89
0.0058911,267.44
0.0060047,267.97
0.0061182,268.49
0.0062318,269.0
0.0063453,269.5
0.0064589,269.98
0.0065724,270.46
0.006686,270.92
0.0067995,271.37
0.0069131,271.82
0.0070266,272.25
0.0071402,272.67
0.0072537,273.08
0.0073673,273.49
0.0074808,273.88
0.0075944,274.27
0.0077079,274.65
0.0078215,275.02
0.007935,275.39
0.0080486,275.74
0.0081621,276.09
0.0083521,276.66
0.008542,277.21
0.0087319,277.74
0.0089219,278.25
0.0091118,278.75
0.0093018,279.23
0.0094917,279.7
0.0096816,280.16
0.0098716,280.6
0.010062,281.03
0.010251,281.44
0.010441,281.85
0.010631,282.24
0.010821,282.62
0.011011,283.0
0.011201,283.36
0.011391,283.71
0.011581,284.05
0.011771,284.39
0.011961,284.72
0.012151,285.03
0.012341,285.34
0.012531,285.64
0.012721,285.94
0.012911,286.22
0.013101,286.5
0.013291,286.77
0.01348,287.04
0.01367,287.3
0.01386,287.55
0.01405,287.8
0.01424,288.04
0.01443,288.28
0.01462,288.51
0.01481,288.73
0.015,288.95
0.01519,289.16
0.01538,289.37
0.01557,289.58
0.01576,289.77
0.01595,289.97
0.01614,290.16
0.01633,290.35
0.01652,290.53
0.016709,290.71
0.016899,290.88
0.017089,291.05
0.017279,291.21
0.017469,291.38
0.017659,291.54
0.016294,28.395
0.01493,-190.11
0.013565,-216.38
0.0122,-235.13
0.010835,-248.66
0.0094702,-258.61
0.0081053,-266.1
0.0067405,-271.87
