0,0.1
0.00046004,88.695
0.00092007,104.76
0.0013801,110.47
0.0018401,115.5
0.0023002,119.94
0.0027602,123.88
0.0032203,127.41
0.0036803,130.58
0.0041403,133.46
0.0046004,136.08
0.0050604,138.49
0.0055204,140.72
0.0059805,142.79
0.0064405,144.73
0.0069006,146.56
0.0073606,148.29
0.0078206,149.94
0.0082807,151.52
0.0087407,153.03
0.0092007,154.49
0.0096608,155.9
0.010121,157.26
0.010581,158.59
0.011041,159.89
0.011501,161.15
0.011961,162.38
0.012421,163.59
0.012881,164.78
0.013341,165.94
0.013801,167.09
0.014261,168.21
0.014721,169.32
0.015181,170.41
0.015641,171.49
0.016101,172.55
0.016561,173.6
0.017021,174.63
0.017481,175.65
0.017941,176.66
0.018401,177.66
0.018862,178.65
0.019322,179.63
0.019782,180.6
0.020242,181.55
0.020702,182.5
0.021162,183.44
0.021622,184.37
0.022082,185.29
0.022542,186.2
0.023002,187.1
0.022083,9.9985
0.021165,-87.745
0.020246,-107.0
0.019328,-122.42
0.018409,-134.85
0.01749,-144.97
0.016572,-153.32
0.015653,-160.31
0.014735,-166.23
0.013816,-171.31
0.012897,-175.73
0.011979,-179.62
0.01106,-183.06
0.010142,-186.14
0.0092231,-188.91
0.0083045,-191.42
0.0073859,-193.71
0.0064673,-195.8
0.0055488,-197.71
0.0046302,-199.48
0.0037116,-201.11
0.002793,-202.62
0.0018744,-204.02
0.00095583,-205.33
3.7243e-05,-206.56
-0.00088134,-207.7
-0.0017999,-208.83
-0.0027185,-209.95
-0.0036371,-211.07
-0.0045557,-212.19
-0.0054743,-213.3
-0.0063928,-214.41
-0.0073114,-215.52
-0.00823,-216.62
-0.0091486,-217.72
-0.010067,-218.82
-0.010986,-219.91
-0.011904,-221.0
-0.012823,-222.08
-0.013742,-223.16
-0.01466,-224.22
-0.015579,-225.29
-0.016497,-226.34
-0.017416,-227.39
-0.018334,-228.43
-0.019253,-229.47
-0.020172,-230.49
-0.02109,-231.5
-0.022009,-232.51
-0.022927,-233.51
-0.022747,-198.76
-0.022567,-164.01
-0.022387,-129.26
-0.022206,-94.516
-0.022026,-59.768
-0.021846,-25.02
-0.021666,9.7285
-0.021486,44.477
-0.021305,79.225
-0.021125,113.97
-0.020945,122.7
-0.020765,127.52
-0.020584,132.12
-0.020404,136.48
-0.020224,140.63
-0.020044,144.58
-0.019863,148.34
-0.019683,151.9
-0.019503,155.3
