0,0.1
0.00021018,40.523
0.00042037,81.047
0.00063055,100.8
0.00084074,103.84
0.0010509,106.68
0.0012611,109.36
0.0014713,111.87
0.0016815,114.23
0.0018917,116.46
0.0021018,118.56
0.002312,120.53
0.0025222,122.4
0.0027324,124.17
0.0029426,125.85
0.0031528,127.44
0.0033629,128.96
0.0035731,130.39
0.0037833,131.77
0.0039935,133.08
0.0042037,134.33
0.0044139,135.53
0.004624,136.68
0.0048342,137.79
0.0050444,138.86
0.0052546,139.89
0.0054648,140.88
0.005675,141.84
0.0058851,142.77
0.0060953,143.67
0.0063055,144.54
0.0065157,145.39
0.0067259,146.22
0.0069361,147.03
0.0071463,147.81
0.0073564,148.58
0.0075666,149.34
0.0077768,150.07
0.007987,150.79
0.0081972,151.5
0.0084074,152.2
0.0086175,152.88
0.0088277,153.55
0.0090379,154.21
0.0092481,154.86
0.0094583,155.5
0.0096685,156.13
0.0098786,156.76
0.010089,157.37
0.010299,157.98
0.010509,158.58
0.010448,146.7
0.010386,134.83
0.010324,122.95
0.010263,111.08
0.010201,99.205
0.01014,87.331
0.010078,75.456
0.010016,63.582
0.0099549,51.707
0.0098933,39.832
0.0098317,27.958
0.0097701,16.083
0.0097085,4.2085
0.0096469,-7.6661
0.0095853,-19.541
0.0095238,-31.415
0.0094622,-43.29
0.0094006,-55.165
0.009339,-62.776
0.0092774,-64.509
0.0092158,-66.211
0.0091542,-67.883
0.0090926,-69.526
0.009031,-71.139
0.0089694,-72.725
0.0089078,-74.282
0.0088463,-75.812
0.0087847,-77.314
0.0087231,-78.79
0.0086615,-80.24
0.0085999,-81.664
0.0085383,-83.063
0.0084767,-84.437
0.0084151,-85.787
0.0083535,-87.113
0.0082919,-88.415
0.0082304,-89.694
0.0081688,-90.95
0.0081072,-92.184
0.0080456,-93.396
0.007984,-94.587
0.0079224,-95.757
0.0078608,-96.906
0.0077992,-98.034
0.0077376,-99.143
0.007676,-100.23
0.0076145,-101.3
0.0075529,-102.35
0.0074913,-103.39
0.0074297,-104.4
0.0080833,21.622
0.008737,123.46
0.0093906,132.1
0.010044,139.2
0.010698,145.09
0.011352,150.04
0.012005,154.26
0.012659,157.89
0.013313,161.06
0.013966,163.87
0.01462,166.4
0.015274,168.7
0.015927,170.81
0.016581,172.78
0.017235,174.64
0.017888,176.39
0.018542,178.07
0.019195,179.67
0.019849,181.22
0.020503,182.72
0.021156,184.17
0.02181,185.59
0.022464,186.97
0.023117,188.33
0.023771,189.65
0.024425,190.95
0.025078,192.23
0.025732,193.48
0.026386,194.71
0.027039,195.93
0.027693,197.12
0.028347,198.3
0.029,199.46
0.029654,200.6
0.030308,201.73
0.030961,202.84
0.031615,203.94
0.032269,205.02
0.032922,206.09
0.033576,207.15
0.03423,208.2
0.034883,209.23
0.035537,210.25
0.036191,211.25
0.036844,212.25
0.037498,213.23
0.038151,214.2
0.038805,215.16
0.039459,216.11
0.040112,217.05
0.039293,59.138
0.038474,-98.772
0.037655,-120.86
0.036836,-137.03
0.036017,-150.25
0.035198,-161.12
0.034379,-170.14
0.03356,-177.7
0.032741,-184.11
0.031922,-189.61
0.031103,-194.37
0.030284,-198.55
0.029465,-202.24
0.028646,-205.53
0.027827,-208.49
0.027008,-211.17
0.026189,-213.61
0.02537,-215.84
0.024551,-217.89
0.023732,-219.78
0.022913,-221.52
0.022094,-223.14
0.021275,-224.65
0.020456,-226.06
0.019637,-227.38
0.018818,-228.61
0.017998,-229.77
0.017179,-230.87
0.01636,-231.9
0.015541,-232.88
0.014722,-233.8
0.013903,-234.68
0.013084,-235.52
0.012265,-236.32
0.011446,-237.09
0.010627,-237.82
0.0098081,-238.52
0.0089891,-239.2
0.00817,-239.85
0.007351,-240.47
0.006532,-241.08
0.0057129,-241.67
0.0048939,-242.24
0.0040748,-242.79
0.0032558,-243.32
0.0024368,-243.84
0.0016177,-244.35
0.00079869,-244.85
-2.0344e-05,-245.33
-0.00083938,-245.8
-0.0012677,-246.05
-0.001696,-246.3
-0.0021243,-246.55
-0.0025526,-246.8
-0.0029809,-247.07
-0.0034093,-247.33
-0.0038376,-247.6
-0.0042659,-247.87
-0.0046942,-248.14
-0.0051225,-248.42
-0.0055508,-248.7
-0.0059791,-248.98
-0.0064075,-249.26
-0.0068358,-249.55
-0.0072641,-249.84
-0.0076924,-250.13
-0.0081207,-250.42
-0.008549,-250.71
-0.0089773,-251.01
-0.0094056,-251.3
-0.009834,-251.6
-0.010262,-251.9
-0.010691,-252.2
-0.011119,-252.5
-0.011547,-252.8
-0.011976,-253.1
-0.012404,-253.4
-0.012832,-253.71
-0.01326,-254.01
-0.013689,-254.31
-0.014117,-254.62
-0.014545,-254.92
-0.014974,-255.22
-0.015402,-255.53
-0.01583,-255.83
-0.016259,-256.13
-0.016687,-256.44
-0.017115,-256.74
-0.017544,-257.04
-0.017972,-257.34
-0.0184,-257.65
-0.018829,-257.95
-0.019257,-258.25
-0.019685,-258.55
-0.020113,-258.85
-0.020542,-259.15
-0.02097,-259.44
-0.021398,-259.74
-0.021827,-260.04
-0.022255,-260.33
-0.022245,-258.32
-0.022234,-256.31
-0.022224,-254.29
-0.022213,-252.28
-0.022203,-250.27
-0.022192,-248.26
-0.022182,-246.24
-0.022172,-244.23
-0.022161,-242.22
-0.022151,-240.21
-0.02214,-238.19
-0.02213,-236.18
-0.022119,-234.17
-0.022109,-232.16
-0.022098,-230.14
-0.022088,-228.13
-0.022078,-226.12
-0.022067,-224.11
-0.022057,-222.1
-0.022046,-220.08
-0.022036,-218.07
-0.022025,-216.06
-0.022015,-214.05
-0.022005,-212.03
-0.021994,-210.02
-0.021984,-208.01
-0.021973,-206.0
-0.021963,-203.98
-0.021952,-201.97
-0.021942,-199.96
-0.021931,-197.95
-0.021921,-195.93
-0.021911,-193.92
-0.0219,-191.91
-0.02189,-189.9
-0.021879,-187.88
-0.021869,-185.87
-0.021858,-183.86
-0.021848,-181.85
-0.021838,-179.83
-0.021827,-177.82
-0.021817,-175.81
-0.021806,-173.8
-0.021796,-171.78
-0.021785,-169.77
-0.021775,-167.76
-0.021764,-165.75
-0.021754,-163.73
-0.021744,-161.72
-0.021733,-159.71
-0.021,-18.272
-0.020266,123.17
-0.019532,159.56
-0.018799,174.61
-0.018065,187.06
-0.017332,197.4
-0.016598,206.02
-0.015864,213.28
-0.015131,219.44
-0.014397,224.7
-0.013664,229.26
-0.01293,233.22
-0.012196,236.71
-0.011463,239.81
-0.010729,242.57
-0.0099956,245.05
-0.009262,247.29
-0.0085284,249.33
-0.0077948,251.18
-0.0070612,252.88
-0.0063276,254.45
-0.005594,255.89
-0.0048604,257.22
-0.0041268,258.45
-0.0033932,259.6
-0.0026596,260.66
-0.0019261,261.66
-0.0011925,262.59
-0.00045886,263.46
0.00027474,264.28
0.0010083,265.05
0.0017419,265.77
0.0024755,266.45
0.0032091,267.1
0.0039427,267.71
0.0046763,268.29
0.0054099,268.84
0.0061435,269.36
0.0068771,269.86
0.0076107,270.34
0.0083443,270.79
0.0090779,271.23
0.0098115,271.65
0.010545,272.06
0.011279,272.45
0.012012,272.82
0.012746,273.19
0.013479,273.54
0.014213,273.88
0.014947,274.21
0.014788,243.6
0.014629,213.0
0.01447,182.39
0.014312,151.79
0.014153,121.18
0.013994,90.573
0.013835,59.967
0.013677,29.361
0.013518,-1.2457
0.013359,-31.852
0.0132,-62.458
0.013042,-93.064
0.012883,-123.67
0.012724,-154.28
0.012565,-163.67
0.012407,-167.91
0.012248,-171.97
0.012089,-175.85
0.01193,-179.55
0.011772,-183.09
0.011613,-186.46
0.011454,-189.69
0.011295,-192.77
0.011137,-195.71
0.010978,-198.52
0.010819,-201.21
0.010661,-203.77
0.010502,-206.22
0.010343,-208.57
0.010184,-210.81
0.010026,-212.95
0.0098668,-215.01
0.009708,-216.97
0.0095493,-218.85
0.0093905,-220.65
0.0092318,-222.38
0.0090731,-224.04
0.0089143,-225.63
0.0087556,-227.16
0.0085968,-228.62
0.0084381,-230.03
0.0082793,-231.38
0.0081206,-232.69
0.0079618,-233.94
0.0078031,-235.15
0.0076443,-236.31
0.0074856,-237.44
0.0073268,-238.52
0.0071681,-239.56
0.0070094,-240.57
0.0067178,-242.31
0.0064263,-243.96
0.0061348,-245.51
0.0058432,-246.97
0.0055517,-248.36
0.0052601,-249.67
0.0049686,-250.92
0.0046771,-252.11
0.0043855,-253.23
0.004094,-254.31
0.0038025,-255.34
0.0035109,-256.32
0.0032194,-257.26
0.0029279,-258.15
0.0026363,-259.02
0.0023448,-259.84
0.0020533,-260.63
0.0017617,-261.39
0.0014702,-262.12
0.0011787,-262.82
0.00088714,-263.5
0.00059561,-264.15
0.00030408,-264.78
1.2542e-05,-265.38
-0.00027899,-265.97
-0.00057053,-266.53
-0.00086206,-267.07
-0.0011536,-267.59
-0.0014451,-268.1
-0.0017367,-268.59
-0.0020282,-269.06
-0.0023197,-269.52
-0.0026113,-269.96
-0.0029028,-270.39
-0.0031943,-270.81
-0.0034859,-271.21
-0.0037774,-271.6
-0.0040689,-271.97
-0.0043605,-272.34
-0.004652,-272.69
-0.0049435,-273.04
-0.0052351,-273.37
-0.0055266,-273.69
-0.0058181,-274.01
-0.0061097,-274.31
-0.0064012,-274.61
-0.0066927,-274.89
-0.0069843,-275.17
-0.0072758,-275.44
-0.0075673,-275.71
-0.0073918,-241.87
-0.0072163,-208.04
-0.0070409,-174.2
-0.0068654,-140.37
-0.0066899,-106.53
-0.0065144,-72.696
-0.0063389,-38.861
-0.0061634,-5.0253
-0.0059879,28.81
-0.0058124,62.645
-0.0056369,96.481
-0.0054614,130.32
-0.0052859,164.15
-0.0051104,173.2
-0.0049349,177.78
-0.0047594,182.13
-0.0045839,186.26
-0.0044084,190.19
-0.0042329,193.91
-0.0040574,197.45
-0.003882,200.81
-0.0037065,204.0
-0.003531,207.03
-0.0033555,209.91
-0.00318,212.65
-0.0030045,215.25
-0.002829,217.72
-0.0026535,220.07
-0.002478,222.3
-0.0023025,224.43
-0.002127,226.45
-0.0019515,228.38
-0.001776,230.22
-0.0016005,231.98
-0.001425,233.65
-0.0012495,235.25
-0.001074,236.78
-0.00089854,238.24
-0.00072305,239.64
-0.00054756,240.98
-0.00037206,242.26
-0.00019657,243.49
-2.1072e-05,244.67
0.00015442,245.8
0.00032992,246.89
0.00050541,247.94
0.00068091,248.94
0.0008564,249.91
0.0010319,250.85
0.0012074,251.75
0.0013806,252.6
0.0015539,253.43
0.0017271,254.23
0.0019003,255.0
0.0020736,255.75
0.0022468,256.47
0.00242,257.17
0.0025932,257.85
0.0027665,258.51
0.0029397,259.15
0.0031129,259.77
0.0032862,260.37
0.0034594,260.95
0.0036326,261.52
0.0038059,262.07
0.0039791,262.61
0.0041523,263.13
0.0043256,263.64
0.0044988,264.13
0.004672,264.61
0.0048453,265.08
0.0050185,265.54
0.0051917,265.99
0.005365,266.42
0.0055382,266.85
0.0057114,267.26
0.0058847,267.66
0.0060579,268.06
0.0062311,268.44
0.0064044,268.82
0.0065776,269.18
0.0067508,269.54
0.0069241,269.89
0.0070973,270.24
0.0072705,270.57
0.0074437,270.9
0.007617,271.22
0.0077902,271.53
0.0079634,271.84
0.0081367,272.14
0.0083099,272.43
0.0084831,272.72
0.0086564,273.0
0.0088296,273.28
0.0090028,273.55
0.0091761,273.81
0.0093493,274.07
0.0095225,274.32
0.0096958,274.57
0.009869,274.81
0.010506,275.65
0.011142,276.42
0.011779,277.15
0.012416,277.82
0.013052,278.46
0.013689,279.05
0.014326,279.61
0.014962,280.13
0.015599,280.62
0.016236,281.08
0.016872,281.52
0.017509,281.93
0.018146,282.32
0.018782,282.68
0.019419,283.03
0.020056,283.36
0.020692,283.68
0.021329,283.97
0.021966,284.26
0.022602,284.53
0.023239,284.79
0.023875,285.04
0.024512,285.27
0.025149,285.5
0.025785,285.72
0.026422,285.93
0.027059,286.13
0.027695,286.33
0.028332,286.52
0.028969,286.7
0.029605,286.87
0.030242,287.05
0.030879,287.21
0.031515,287.37
0.032152,287.53
0.032789,287.68
0.033425,287.83
0.034062,287.98
0.034699,288.12
0.035335,288.26
0.035972,288.39
0.036609,288.53
0.037245,288.66
0.037882,288.79
0.038519,288.91
0.039155,289.04
0.039792,289.16
0.040429,289.28
0.041065,289.4
0.041702,289.53
0.041306,213.17
0.04091,136.82
0.040514,60.462
0.040118,-15.894
0.039722,-92.25
0.039326,-168.61
0.03893,-181.37
0.038534,-190.72
0.038138,-199.08
0.037742,-206.57
0.037346,-213.27
0.036949,-219.28
0.036553,-224.68
0.036157,-229.53
0.035761,-233.9
0.035365,-237.86
0.034969,-241.44
0.034573,-244.69
0.034177,-247.65
0.033781,-250.36
0.033385,-252.84
0.032989,-255.12
0.032593,-257.22
0.032197,-259.17
0.031801,-260.97
0.031405,-262.64
0.031009,-264.2
0.030613,-265.66
0.030217,-267.02
0.029821,-268.3
0.029425,-269.5
0.029029,-270.62
0.028633,-271.69
0.028237,-272.69
0.027841,-273.63
0.027445,-274.53
0.027049,-275.38
0.026652,-276.18
0.026256,-276.94
0.02586,-277.66
0.025464,-278.35
0.025068,-279.0
0.024672,-279.62
0.024276,-280.22
0.02388,-280.78
0.023484,-281.31
0.023088,-281.83
0.022692,-282.31
0.022296,-282.78
0.0219,-283.22
0.02179,-283.34
0.02168,-283.46
0.02157,-283.58
0.021461,-283.7
0.021351,-283.81
0.021241,-283.93
0.021131,-284.04
0.021021,-284.15
0.020911,-284.26
0.020802,-284.37
0.020692,-284.48
0.020582,-284.58
0.020472,-284.69
0.020362,-284.79
0.020252,-284.89
0.020142,-284.99
0.020033,-285.09
0.019923,-285.19
0.019813,-285.28
0.019703,-285.38
0.019593,-285.47
0.019483,-285.57
0.019374,-285.66
0.019264,-285.75
0.019154,-285.84
0.019044,-285.93
0.018934,-286.01
0.018824,-286.1
0.018714,-286.19
0.018605,-286.27
0.018495,-286.35
0.018385,-286.44
0.018275,-286.52
0.018165,-286.6
0.018055,-286.68
0.017946,-286.76
0.017836,-286.83
0.017726,-286.91
0.017616,-286.98
0.017506,-287.06
0.017396,-287.13
0.017286,-287.21
0.017177,-287.28
0.017067,-287.35
0.016957,-287.42
0.016847,-287.49
0.016737,-287.56
0.016627,-287.63
0.016518,-287.7
