0,0.1
0.00032126,61.94
0.00064253,100.98
0.00096379,105.46
0.0012851,109.53
0.0016063,113.24
0.0019276,116.64
0.0022489,119.74
0.0025701,122.59
0.0028914,125.22
0.0032126,127.65
0.0035339,129.9
0.0038552,132.0
0.0041764,133.95
0.0044977,135.79
0.004819,137.51
0.0051402,139.14
0.0054615,140.68
0.0057828,142.14
0.006104,143.54
0.0064253,144.87
0.0067466,146.15
0.0070678,147.38
0.0073891,148.57
0.0077103,149.71
0.0080316,150.83
0.0083529,151.9
0.0086741,152.95
0.0089954,153.98
0.0093167,154.97
0.0096379,155.95
0.0099592,156.9
0.01028,157.84
0.010602,158.76
0.010923,159.66
0.011244,160.55
0.011566,161.42
0.011887,162.28
0.012208,163.13
0.012529,163.96
0.012851,164.78
0.013172,165.6
0.013493,166.4
0.013814,167.2
0.014136,167.98
0.014457,168.76
0.014778,169.53
0.015099,170.29
0.015421,171.04
0.015742,171.79
0.016063,172.53
0.015665,95.737
0.015267,18.943
0.014868,-57.85
0.01447,-75.693
0.014072,-85.29
0.013673,-93.914
0.013275,-101.67
0.012877,-108.65
0.012478,-114.93
0.01208,-120.61
0.011682,-125.75
0.011284,-130.41
0.010885,-134.65
0.010487,-138.52
0.010089,-142.06
0.0096903,-145.32
0.009292,-148.32
0.0088937,-151.09
0.0084954,-153.66
0.0080971,-156.06
0.0076988,-158.29
0.0073005,-160.38
0.0069022,-162.34
0.0065039,-164.18
0.0061056,-165.92
0.0057073,-167.56
0.005309,-169.12
0.0049106,-170.59
0.0045123,-171.99
0.004114,-173.32
0.0037157,-174.59
0.0033174,-175.8
0.0029191,-176.96
0.0025208,-178.06
0.0021225,-179.12
0.0017242,-180.13
0.0013259,-181.11
0.00092758,-182.04
0.00052928,-182.94
0.00013097,-183.8
-0.00026734,-184.63
-0.00066564,-185.43
-0.0010639,-186.2
-0.0014623,-186.96
-0.0018606,-187.71
-0.0022589,-188.45
-0.0026572,-189.19
-0.0030555,-189.91
-0.0034538,-190.62
-0.0038521,-191.33
-0.004142,-191.84
-0.0044319,-192.35
-0.0047218,-192.85
-0.0050116,-193.35
-0.0053015,-193.85
-0.0055914,-194.35
-0.0058813,-194.84
-0.0061712,-195.32
-0.0064611,-195.81
-0.006751,-196.29
-0.0070408,-196.77
-0.0073307,-197.25
-0.0076206,-197.72
-0.0079105,-198.19
-0.0082004,-198.66
-0.0084903,-199.13
-0.0087802,-199.59
-0.00907,-200.06
-0.0093599,-200.52
-0.0096498,-200.97
-0.0099397,-201.43
-0.01023,-201.88
-0.010519,-202.33
-0.010809,-202.78
-0.011099,-203.23
-0.011389,-203.68
-0.011679,-204.12
-0.011969,-204.57
-0.012259,-205.01
-0.012549,-205.44
-0.012839,-205.88
-0.013128,-206.32
-0.013418,-206.75
-0.013708,-207.18
-0.013998,-207.61
-0.014288,-208.04
-0.014578,-208.47
-0.014868,-208.89
-0.015158,-209.32
-0.015448,-209.74
-0.015737,-210.16
-0.016027,-210.58
-0.016317,-210.99
-0.016607,-211.41
-0.016897,-211.82
-0.017187,-212.24
-0.017477,-212.65
-0.017767,-213.06
-0.018057,-213.47
-0.018346,-213.87
-0.017859,-119.83
-0.017371,-25.794
-0.016883,68.246
-0.016395,108.95
-0.015908,120.56
-0.01542,130.76
-0.014932,139.74
-0.014444,147.65
-0.013957,154.63
-0.013469,160.82
