0,0.1
0.00058266,100.08
0.0011653,107.8
0.001748,114.36
0.0023306,120.0
0.0029133,124.87
0.0034959,129.11
0.0040786,132.86
0.0046613,136.19
0.0052439,139.19
0.0058266,141.92
0.0064092,144.43
0.0069919,146.75
0.0075746,148.92
0.0081572,150.97
0.0087399,152.91
0.0093225,154.76
0.0099052,156.53
0.010488,158.23
0.01107,159.88
0.011653,161.48
0.012236,163.03
0.012818,164.55
0.013401,166.02
0.013984,167.47
0.014566,168.89
0.015149,170.27
0.015732,171.64
0.016314,172.98
0.016897,174.3
0.01748,175.59
0.018062,176.87
0.018645,178.13
0.019228,179.38
0.01981,180.6
0.020393,181.81
0.020976,183.01
0.021558,184.19
0.022141,185.35
0.022724,186.5
0.023306,187.64
0.023889,188.77
0.024472,189.88
0.025054,190.98
0.025637,192.07
0.02622,193.15
0.026802,194.21
0.027385,195.27
0.027968,196.31
0.02855,197.34
0.029133,198.37
0.027583,-86.668
0.026033,-118.45
0.024482,-141.0
0.022932,-157.33
0.021382,-169.5
0.019832,-178.86
0.018282,-186.27
0.016732,-192.29
0.015182,-197.3
0.013631,-201.53
0.012081,-205.15
0.010531,-208.3
0.008981,-211.06
0.0074309,-213.5
0.0058807,-215.68
0.0043306,-217.64
0.0027804,-219.41
0.0012303,-221.02
-0.00031984,-222.5
-0.00187,-223.92
-0.0034201,-225.38
-0.0049703,-226.85
-0.0065204,-228.34
-0.0080706,-229.84
-0.0096207,-231.34
-0.011171,-232.85
-0.012721,-234.36
-0.014271,-235.86
-0.015821,-237.35
-0.017371,-238.83
-0.018922,-240.3
-0.020472,-241.76
-0.022022,-243.19
-0.023572,-244.61
-0.025122,-246.0
-0.026672,-247.38
-0.028222,-248.73
-0.029773,-250.06
-0.031323,-251.37
-0.032873,-252.65
-0.034423,-253.91
-0.035973,-255.14
-0.037523,-256.35
-0.039073,-257.54
-0.040624,-258.7
-0.042174,-259.84
-0.043724,-260.95
-0.045274,-262.05
-0.046824,-263.12
-0.048374,-264.16
-0.047716,-137.25
-0.047058,-10.344
-0.0464,116.56
-0.045741,159.45
-0.045083,173.62
-0.044425,185.55
-0.043767,195.61
-0.043108,204.13
-0.04245,211.39
-0.041792,217.6
-0.041134,222.97
-0.040475,227.64
-0.039817,231.74
-0.039159,235.36
-0.038501,238.58
-0.037842,241.46
-0.037184,244.07
-0.036526,246.42
-0.035868,248.57
-0.035209,250.53
-0.034551,252.34
-0.033893,254.0
-0.033235,255.54
-0.032577,256.97
-0.031918,258.29
-0.03126,259.53
-0.030602,260.69
-0.029944,261.77
-0.029285,262.78
-0.028627,263.73
-0.027969,264.62
-0.027311,265.47
-0.026652,266.26
-0.025994,267.01
-0.025336,267.72
-0.024678,268.4
-0.024019,269.04
-0.023361,269.65
-0.022703,270.23
-0.022045,270.78
-0.021386,271.31
-0.020728,271.81
-0.02007,272.3
-0.019412,272.76
-0.018753,273.21
-0.018095,273.64
-0.017437,274.05
-0.016779,274.45
-0.01612,274.84
-0.015462,275.21
-0.015233,275.34
-0.015005,275.46
-0.014776,275.59
-0.014547,275.71
-0.014318,275.84
-0.014089,275.96
-0.01386,276.08
-0.013631,276.2
-0.013402,276.31
-0.013174,276.43
-0.012945,276.54
-0.012716,276.66
-0.012487,276.77
-0.012258,276.88
-0.012029,276.99
-0.0118,277.1
-0.011571,277.21
-0.011343,277.32
-0.011114,277.43
-0.010885,277.53
-0.010656,277.64
-0.010427,277.74
-0.010198,277.84
-0.0099693,277.95
-0.0097405,278.05
-0.0095116,278.15
-0.0092827,278.25
-0.0090538,278.35
-0.008825,278.45
-0.0085961,278.54
-0.0083672,278.64
-0.0081383,278.74
-0.0079095,278.83
-0.0076806,278.93
-0.0074517,279.02
-0.0072229,279.11
-0.006994,279.21
-0.0067651,279.3
-0.0065362,279.39
-0.0063074,279.48
-0.0060785,279.57
-0.0058496,279.66
-0.0056208,279.75
-0.0053919,279.84
-0.005163,279.93
-0.0049341,280.02
-0.0047053,280.1
-0.0044764,280.19
-0.0042475,280.28
-0.0040187,280.36
-0.0045023,187.12
-0.0049859,93.88
-0.0054695,0.63946
-0.0059531,-92.601
-0.0064367,-168.21
-0.0069203,-180.22
-0.0074039,-190.73
-0.0078876,-199.94
-0.0083712,-208.01
-0.0088548,-215.1
-0.0093384,-221.33
-0.009822,-226.83
-0.010306,-231.7
-0.010789,-236.03
-0.011273,-239.9
-0.011756,-243.37
-0.01224,-246.49
-0.012724,-249.32
-0.013207,-251.88
-0.013691,-254.22
-0.014175,-256.36
-0.014658,-258.33
-0.015142,-260.15
-0.015625,-261.83
-0.016109,-263.39
-0.016593,-264.83
-0.017076,-266.18
-0.01756,-267.45
-0.018043,-268.63
-0.018527,-269.74
-0.019011,-270.78
-0.019494,-271.75
-0.019978,-272.68
-0.020462,-273.55
-0.020945,-274.37
-0.021429,-275.14
-0.021912,-275.88
-0.022396,-276.57
-0.02288,-277.23
-0.023363,-277.86
-0.023847,-278.45
-0.02433,-279.02
-0.024814,-279.55
-0.025298,-280.07
-0.025781,-280.55
-0.026265,-281.02
-0.026748,-281.46
-0.027232,-281.88
-0.027716,-282.28
-0.028199,-282.67
-0.027362,-121.22
-0.026525,40.224
-0.025687,177.5
-0.02485,196.12
-0.024012,211.04
-0.023175,223.01
-0.022338,232.68
-0.0215,240.56
-0.020663,247.03
-0.019826,252.42
-0.018988,256.94
-0.018151,260.79
-0.017313,264.1
-0.016476,266.97
-0.015639,269.48
-0.014801,271.7
-0.013964,273.66
-0.013126,275.41
-0.012289,276.98
-0.011452,278.4
-0.010614,279.68
-0.0097769,280.84
-0.0089396,281.89
-0.0081022,282.85
-0.0072648,283.73
-0.0064274,284.53
-0.00559,285.27
-0.0047527,285.95
-0.0039153,286.58
-0.0030779,287.15
-0.0022405,287.69
-0.0014031,288.19
-0.00056576,288.65
0.00027162,289.08
0.001109,289.48
0.0019464,289.86
0.0027838,290.21
0.0036211,290.54
0.0044585,290.86
0.0052959,291.15
0.0061333,291.44
0.0069707,291.7
0.007808,291.96
