0,0.1
0.00027893,53.778
0.00055786,99.699
0.00083679,103.74
0.0011157,107.45
0.0013947,110.87
0.0016736,114.03
0.0019525,116.95
0.0022314,119.65
0.0025104,122.16
0.0027893,124.49
0.0030682,126.66
0.0033472,128.69
0.0036261,130.6
0.003905,132.39
0.004184,134.08
0.0044629,135.67
0.0047418,137.18
0.0050208,138.61
0.0052997,139.98
0.0055786,141.29
0.0058576,142.53
0.0061365,143.73
0.0064154,144.89
0.0066943,146.0
0.0069733,147.08
0.0072522,148.12
0.0075311,149.13
0.0078101,150.11
0.008089,151.06
0.0083679,152.0
0.0086469,152.91
0.0089258,153.8
0.0092047,154.67
0.0094837,155.52
0.0097626,156.36
0.010042,157.18
0.01032,157.99
0.010599,158.78
0.010878,159.57
0.011157,160.34
0.011436,161.1
0.011715,161.85
0.011994,162.59
0.012273,163.32
0.012552,164.04
0.012831,164.76
0.01311,165.47
0.013389,166.17
0.013668,166.86
0.013947,167.54
0.014004,167.68
0.014061,167.82
0.014118,167.96
0.014175,168.1
0.014232,168.24
0.01429,168.38
0.014347,168.52
0.014404,168.66
0.014461,168.8
0.014518,168.93
0.014576,169.07
0.014633,169.21
0.01469,169.35
0.014747,169.48
0.014804,169.62
0.014861,169.76
0.014919,169.89
0.014976,170.03
0.015033,170.16
0.01509,170.3
0.015147,170.43
0.015204,170.57
0.015262,170.7
0.015319,170.84
0.015376,170.97
0.015433,171.11
0.01549,171.24
0.015548,171.37
0.015605,171.51
0.015662,171.64
0.015719,171.77
0.015776,171.9
0.015833,172.04
0.015891,172.17
0.015948,172.3
0.016005,172.43
0.016062,172.56
0.016119,172.69
0.016177,172.83
0.016234,172.96
0.016291,173.09
0.016348,173.22
0.016405,173.35
0.016462,173.48
0.01652,173.61
0.016577,173.74
0.016634,173.87
0.016691,173.99
0.016748,174.12
0.016805,174.25
0.016402,96.405
0.015998,18.557
0.015594,-59.29
0.01519,-76.707
0.014787,-86.422
0.014383,-95.143
0.013979,-102.98
0.013575,-110.02
0.013172,-116.36
0.012768,-122.07
0.012364,-127.24
0.01196,-131.93
0.011556,-136.2
0.011153,-140.09
0.010749,-143.65
0.010345,-146.92
0.0099413,-149.93
0.0095375,-152.71
0.0091338,-155.29
0.00873,-157.7
0.0083262,-159.94
0.0079225,-162.03
0.0075187,-164.0
0.0071149,-165.85
