0,0.1
-0.00063289,-100.84
-0.0012658,-108.99
-0.0018987,-115.85
-0.0025316,-121.68
-0.0031645,-126.69
-0.0037973,-131.02
-0.0044302,-134.83
-0.0050631,-138.22
-0.005696,-141.26
-0.0063289,-144.03
-0.0069618,-146.57
-0.0075947,-148.94
-0.0082276,-151.16
-0.0088605,-153.25
-0.0094934,-155.24
-0.010126,-157.14
-0.010759,-158.97
-0.011392,-160.73
-0.012025,-162.44
-0.012658,-164.1
-0.013291,-165.72
-0.013924,-167.29
-0.014556,-168.84
-0.015189,-170.34
-0.015822,-171.82
-0.016455,-173.28
-0.017088,-174.7
-0.017721,-176.1
-0.018354,-177.48
-0.018987,-178.84
-0.01962,-180.18
-0.020252,-181.5
-0.020885,-182.8
-0.021518,-184.09
-0.022151,-185.35
-0.022784,-186.6
-0.023417,-187.84
-0.02405,-189.06
-0.024683,-190.26
-0.025316,-191.45
-0.025948,-192.63
-0.026581,-193.79
-0.027214,-194.94
-0.027847,-196.08
-0.02848,-197.2
-0.029113,-198.31
-0.029746,-199.41
-0.030379,-200.49
-0.031012,-201.57
-0.031645,-202.63
-0.030541,10.085
-0.029438,105.34
-0.028335,126.5
-0.027231,142.85
-0.026128,155.66
-0.025025,165.84
-0.023921,174.09
-0.022818,180.89
-0.021715,186.61
-0.020612,191.48
-0.019508,195.7
-0.018405,199.38
-0.017302,202.64
-0.016198,205.53
-0.015095,208.13
-0.013992,210.48
-0.012888,212.61
-0.011785,214.55
-0.010682,216.32
-0.0095785,217.95
-0.0084752,219.46
-0.0073719,220.86
-0.0062686,222.16
-0.0051653,223.37
-0.004062,224.5
-0.0029587,225.57
-0.0018554,226.58
-0.00075214,227.53
0.00035116,228.43
0.0014545,229.31
0.0025578,230.21
0.0036611,231.12
0.0047644,232.06
0.0058677,233.01
0.006971,233.97
0.0080743,234.94
0.0091775,235.92
0.010281,236.9
0.011384,237.89
0.012487,238.88
0.013591,239.87
0.014694,240.86
0.015797,241.85
0.016901,242.83
0.018004,243.81
0.019107,244.78
0.020211,245.75
0.021314,246.71
0.022417,247.66
0.02352,248.6
0.023014,151.03
0.022508,53.45
0.022002,-44.127
0.021496,-134.06
0.02099,-146.87
0.020484,-158.05
0.019978,-167.82
0.019472,-176.36
0.018966,-183.84
0.018459,-190.42
0.017953,-196.22
0.017447,-201.36
0.016941,-205.94
0.016435,-210.02
0.015929,-213.7
0.015423,-217.01
0.014917,-220.02
0.014411,-222.76
0.013904,-225.27
0.013398,-227.58
0.012892,-229.71
0.012386,-231.68
0.01188,-233.51
0.011374,-235.22
0.010868,-236.82
0.010362,-238.31
0.0098556,-239.71
0.0093495,-241.03
0.0088434,-242.28
0.0083373,-243.45
0.0078312,-244.56
0.0073251,-245.61
0.006819,-246.61
0.0063129,-247.56
0.0058068,-248.46
0.0053007,-249.31
0.0047946,-250.13
0.0042885,-250.9
0.0037824,-251.65
0.0032763,-252.35
0.0027702,-253.03
0.0022641,-253.68
0.001758,-254.3
0.0012519,-254.9
0.00074578,-255.47
0.00023967,-256.02
-0.00026643,-256.55
-0.00077253,-257.06
-0.0012786,-257.55
-0.0017847,-258.02
-0.0021465,-258.35
-0.0025082,-258.67
-0.0028699,-258.98
-0.0032316,-259.29
-0.0035933,-259.58
-0.003955,-259.88
-0.0043167,-260.16
-0.0046784,-260.44
-0.0050401,-260.71
-0.0054019,-260.98
-0.0057636,-261.24
-0.0061253,-261.49
-0.006487,-261.74
-0.0068487,-261.98
-0.0072104,-262.22
-0.0075721,-262.46
-0.0079338,-262.69
-0.0082956,-262.92
-0.0086573,-263.14
-0.009019,-263.36
-0.0093807,-263.57
-0.0097424,-263.79
-0.010104,-263.99
-0.010466,-264.2
-0.010828,-264.4
-0.011189,-264.6
-0.011551,-264.79
-0.011913,-264.98
-0.012274,-265.17
-0.012636,-265.36
-0.012998,-265.54
-0.01336,-265.73
-0.013721,-265.91
-0.014083,-266.08
-0.014445,-266.26
-0.014806,-266.43
-0.015168,-266.6
-0.01553,-266.77
-0.015892,-266.93
-0.016253,-267.1
-0.016615,-267.26
-0.016977,-267.42
-0.017338,-267.58
-0.0177,-267.74
-0.018062,-267.9
-0.018423,-268.05
-0.018785,-268.2
-0.019147,-268.35
-0.019509,-268.5
-0.01987,-268.65
-0.018387,17.421
-0.016903,171.83
-0.015419,196.57
-0.013935,214.11
-0.012451,226.79
-0.010968,236.2
-0.0094839,243.38
-0.0080001,249.0
-0.0065163,253.5
-0.0050325,257.17
-0.0035487,260.22
-0.0020649,262.78
-0.00058114,264.96
0.00090264,266.82
0.0023864,268.44
0.0038702,269.84
0.005354,271.07
0.0068378,272.16
0.0083216,273.13
0.0098053,274.0
0.011289,274.78
0.012773,275.49
0.014257,276.14
0.01574,276.74
0.017224,277.3
0.018708,277.82
0.020192,278.3
0.021676,278.76
0.023159,279.2
0.024643,279.64
0.026127,280.11
0.027611,280.6
0.029095,281.11
0.030578,281.63
0.032062,282.16
0.033546,282.7
0.03503,283.24
0.036513,283.79
0.037997,284.34
0.039481,284.89
0.040965,285.44
0.042449,285.99
0.043932,286.54
0.045416,287.08
0.0469,287.61
0.048384,288.14
0.049868,288.67
0.051351,289.19
0.052835,289.7
0.054319,290.2
0.053735,177.59
0.053151,64.98
0.052567,-47.631
0.051983,-160.24
0.051398,-184.49
0.050814,-197.19
0.05023,-208.05
0.049646,-217.33
0.049062,-225.3
0.048478,-232.15
0.047894,-238.08
0.04731,-243.24
0.046726,-247.74
0.046142,-251.71
0.045558,-255.22
0.044974,-258.35
0.044389,-261.14
0.043805,-263.66
0.043221,-265.94
0.042637,-268.01
0.042053,-269.9
0.041469,-271.63
0.040885,-273.21
0.040301,-274.68
0.039717,-276.03
0.039133,-277.28
0.038549,-278.44
0.037965,-279.52
0.03738,-280.52
0.036796,-281.46
0.036212,-282.33
0.035628,-283.15
0.035044,-283.92
0.03446,-284.63
0.033876,-285.31
0.033292,-285.94
0.032708,-286.53
0.032124,-287.09
0.03154,-287.62
0.030956,-288.11
0.030371,-288.58
0.029787,-289.02
0.029203,-289.44
0.028619,-289.84
0.028035,-290.21
0.027451,-290.57
0.026867,-290.91
0.026283,-291.23
0.025699,-291.53
0.025115,-291.82
0.02437,-292.17
0.023625,-292.5
0.02288,-292.82
0.022135,-293.11
0.02139,-293.39
0.020646,-293.66
0.019901,-293.91
0.019156,-294.16
0.018411,-294.39
0.017666,-294.61
0.016921,-294.83
0.016176,-295.03
0.015432,-295.23
0.014687,-295.42
0.013942,-295.6
0.013197,-295.78
0.012452,-295.95
0.011707,-296.12
0.010962,-296.28
0.010218,-296.44
0.0094727,-296.59
0.0087278,-296.74
0.007983,-296.89
0.0072381,-297.03
0.0064933,-297.17
0.0057484,-297.31
0.0050035,-297.45
0.0042587,-297.58
0.0035138,-297.71
0.002769,-297.83
0.0020241,-297.96
0.0012792,-298.08
0.00053439,-298.2
-0.00021047,-298.32
-0.00095533,-298.44
-0.0017002,-298.56
-0.002445,-298.67
-0.0031899,-298.78
-0.0039348,-298.89
-0.0046796,-299.0
-0.0054245,-299.11
-0.0061693,-299.22
-0.0069142,-299.32
-0.0076591,-299.43
-0.0084039,-299.53
-0.0091488,-299.63
-0.0098936,-299.74
-0.010638,-299.84
-0.011383,-299.94
-0.012128,-300.03
-0.011179,-116.96
-0.010229,66.115
-0.0092795,189.6
-0.00833,209.65
-0.0073804,225.37
-0.0064309,237.74
-0.0054813,247.57
-0.0045318,255.45
-0.0035822,261.86
-0.0026327,267.14
-0.0016831,271.54
-0.00073355,275.25
0.000216,278.42
0.0011656,281.15
0.0021151,283.51
0.0030647,285.58
0.0040142,287.39
0.0049638,288.99
0.0059133,290.41
0.0068629,291.67
0.0078124,292.79
0.008762,293.79
0.0097116,294.69
0.010661,295.5
0.011611,296.22
0.01256,296.87
0.01351,297.46
0.014459,297.99
0.015409,298.47
0.016358,298.91
0.017308,299.31
0.018258,299.67
0.019207,300.0
0.020157,300.31
0.021106,300.59
0.022056,300.84
0.023005,301.08
0.023955,301.3
0.024904,301.51
0.025854,301.7
0.026804,301.88
0.027753,302.05
0.028703,302.2
0.029652,302.35
0.030602,302.49
0.031551,302.63
0.032501,302.75
0.03345,302.88
0.0344,302.99
0.03535,303.1
0.034579,154.46
0.033808,5.8197
0.033037,-142.82
0.032266,-195.59
0.031495,-211.94
0.030724,-225.29
0.029953,-236.21
0.029182,-245.2
0.028411,-252.64
0.02764,-258.86
0.026869,-264.1
0.026098,-268.56
0.025327,-272.39
0.024556,-275.7
0.023785,-278.59
0.023014,-281.12
0.022243,-283.37
0.021472,-285.36
0.020701,-287.14
0.01993,-288.73
0.019159,-290.16
0.018388,-291.45
0.017617,-292.62
0.016846,-293.67
0.016075,-294.63
0.015304,-295.5
0.014533,-296.29
0.013762,-297.01
0.012992,-297.67
0.012221,-298.27
0.01145,-298.81
0.010679,-299.32
0.0099077,-299.77
0.0091367,-300.19
0.0083657,-300.58
0.0075948,-300.93
0.0068238,-301.26
0.0060528,-301.56
0.0052819,-301.84
0.0045109,-302.09
0.0037399,-302.33
0.002969,-302.54
0.002198,-302.75
0.001427,-302.93
0.00065607,-303.11
-0.00011489,-303.27
-0.00088586,-303.42
-0.0016568,-303.57
-0.0024278,-303.7
-0.0031988,-303.82
-0.0031176,-288.19
-0.0030365,-272.55
-0.0029554,-256.91
-0.0028743,-241.27
-0.0027932,-225.63
-0.0027121,-209.99
-0.002631,-194.36
-0.0025499,-178.72
-0.0024688,-163.08
-0.0023876,-147.44
-0.0023065,-131.8
-0.0022254,-116.16
-0.0021443,-100.53
-0.0020632,-84.888
-0.0019821,-69.249
-0.001901,-53.611
-0.0018199,-37.973
-0.0017387,-22.334
-0.0016576,-6.6959
-0.0015765,8.9424
-0.0014954,24.581
-0.0014143,40.219
-0.0013332,55.857
-0.0012521,71.496
-0.001171,87.134
-0.0010899,102.77
-0.0010087,118.41
-0.00092763,134.05
-0.00084652,149.69
-0.00076541,165.33
-0.0006843,180.19
-0.00060318,182.62
-0.00052207,185.01
-0.00044096,187.33
-0.00035985,189.61
-0.00027874,191.83
-0.00019763,194.0
-0.00011651,196.12
-3.5402e-05,198.19
4.5709e-05,200.21
0.00012682,202.18
0.00020793,204.11
0.00028904,205.99
0.00037016,207.83
0.00045127,209.63
0.00053238,211.38
0.00061349,213.09
0.0006946,214.77
0.00077571,216.4
0.00085683,217.99
-0.00021858,10.655
-0.001294,-196.68
-0.0023694,-273.59
-0.0034448,-281.77
-0.0045202,-287.53
-0.0055956,-291.63
-0.006671,-294.58
-0.0077464,-296.75
-0.0088218,-298.37
-0.0098972,-299.61
-0.010973,-300.58
-0.012048,-301.36
-0.013123,-302.0
-0.014199,-302.53
-0.015274,-302.98
-0.01635,-303.36
-0.017425,-303.69
-0.0185,-303.98
-0.019576,-304.24
-0.020651,-304.47
-0.021727,-304.67
-0.022802,-304.86
-0.023877,-305.02
-0.024953,-305.17
-0.026028,-305.31
-0.027104,-305.44
-0.028179,-305.55
-0.029254,-305.66
-0.03033,-305.76
-0.031405,-305.85
-0.032481,-305.94
-0.033556,-306.05
-0.034631,-306.18
-0.035707,-306.32
-0.036782,-306.47
-0.037858,-306.63
-0.038933,-306.8
-0.040008,-306.98
-0.041084,-307.17
-0.042159,-307.37
-0.043235,-307.57
-0.04431,-307.78
-0.045385,-308.0
-0.046461,-308.21
-0.047536,-308.44
-0.048612,-308.66
-0.049687,-308.89
-0.050762,-309.12
-0.051838,-309.36
-0.052913,-309.59
-0.052009,-135.28
-0.051105,39.031
-0.050201,181.46
-0.049297,203.49
-0.048393,221.01
-0.047489,234.97
-0.046585,246.16
-0.04568,255.21
-0.044776,262.61
-0.043872,268.72
-0.042968,273.84
-0.042064,278.16
-0.04116,281.86
-0.040256,285.05
-0.039352,287.82
-0.038448,290.24
-0.037543,292.38
-0.036639,294.27
-0.035735,295.94
-0.034831,297.44
-0.033927,298.77
-0.033023,299.96
-0.032119,301.04
-0.031215,302.0
-0.030311,302.87
-0.029406,303.65
-0.028502,304.36
-0.027598,305.0
-0.026694,305.58
-0.02579,306.1
-0.024886,306.58
-0.023982,307.02
-0.023078,307.41
-0.022174,307.78
-0.021269,308.11
-0.020365,308.42
-0.019461,308.7
-0.018557,308.96
-0.017653,309.2
-0.016749,309.42
-0.015845,309.62
-0.014941,309.81
-0.014037,309.99
-0.013132,310.16
-0.012228,310.32
-0.011324,310.46
-0.01042,310.6
-0.009516,310.73
-0.0086119,310.86
-0.0077078,310.97
-0.0078311,287.19
-0.0079544,263.41
-0.0080778,239.63
-0.0082011,215.85
-0.0083245,192.07
-0.0084478,168.29
-0.0085711,144.51
-0.0086945,120.74
-0.0088178,96.955
-0.0089412,73.175
-0.0090645,49.395
-0.0091878,25.616
-0.0093112,1.8356
-0.0094345,-21.944
-0.0095579,-45.724
-0.0096812,-69.504
-0.0098045,-93.284
-0.0099279,-117.06
-0.010051,-140.84
-0.010175,-164.62
-0.010298,-175.43
-0.010421,-179.38
-0.010545,-183.21
-0.010668,-186.9
-0.010791,-190.47
-0.010915,-193.92
-0.011038,-197.26
-0.011161,-200.47
-0.011285,-203.58
-0.011408,-206.59
-0.011531,-209.48
-0.011655,-212.28
-0.011778,-214.99
-0.011901,-217.6
-0.012025,-220.11
-0.012148,-222.55
-0.012271,-224.9
-0.012395,-227.17
-0.012518,-229.36
-0.012641,-231.48
-0.012765,-233.52
-0.012888,-235.5
-0.013011,-237.41
-0.013135,-239.25
-0.013258,-241.04
-0.013381,-242.76
-0.013505,-244.43
-0.013628,-246.04
-0.013751,-247.6
-0.013875,-249.11
-0.013344,-146.88
-0.012814,-44.645
-0.012284,57.589
-0.011754,159.82
-0.011223,237.47
-0.010693,248.04
-0.010163,256.94
-0.0096327,264.42
-0.0091024,270.71
-0.0085721,275.99
-0.0080419,280.43
-0.0075116,284.19
-0.0069814,287.37
-0.0064511,290.08
-0.0059208,292.4
-0.0053906,294.4
-0.0048603,296.13
-0.0043301,297.63
-0.0037998,298.95
-0.0032695,300.12
-0.0027393,301.15
-0.002209,302.08
-0.0016787,302.91
-0.0011485,303.66
-0.00061822,304.33
-8.7961e-05,304.95
0.0004423,305.52
0.00097256,306.04
0.0015028,306.51
0.0020331,306.95
0.0025633,307.36
0.0030936,307.74
0.0036239,308.09
0.0041541,308.42
0.0046844,308.72
0.0052146,309.01
0.0057449,309.28
0.0062752,309.53
0.0068054,309.76
0.0073357,309.98
0.007866,310.19
0.0083962,310.38
0.0089265,310.56
0.0094567,310.73
0.009987,310.9
0.010517,311.05
0.011048,311.19
0.011578,311.33
0.012108,311.46
0.012638,311.58
0.012667,311.59
0.012697,311.59
0.012726,311.6
0.012755,311.61
0.012784,311.61
0.012813,311.62
0.012843,311.63
0.012872,311.63
0.012901,311.64
0.01293,311.65
0.012959,311.65
0.012989,311.66
0.013018,311.66
0.013047,311.67
0.013076,311.68
0.013105,311.68
0.013134,311.69
0.013164,311.7
0.013193,311.7
0.013222,311.71
0.013251,311.72
0.01328,311.72
0.01331,311.73
0.013339,311.73
0.013368,311.74
0.013397,311.75
0.013426,311.75
0.013455,311.76
0.013485,311.76
0.013514,311.77
0.013543,311.78
0.013572,311.78
0.013601,311.79
0.013631,311.79
0.01366,311.8
0.013689,311.81
0.013718,311.81
0.013747,311.82
0.013777,311.82
0.013806,311.83
0.013835,311.84
0.013864,311.84
0.013893,311.85
0.013922,311.85
0.013952,311.86
0.013981,311.87
0.01401,311.87
0.014039,311.88
0.014068,311.88
0.014098,311.89
0.013707,236.56
0.013316,161.22
0.012925,85.891
0.012535,10.558
0.012144,-64.775
0.011753,-140.11
0.011362,-174.21
0.010972,-185.87
0.010581,-196.37
0.01019,-205.82
0.0097996,-214.33
0.0094088,-221.99
0.0090181,-228.88
0.0086274,-235.1
0.0082366,-240.7
0.0078459,-245.78
0.0074552,-250.37
0.0070644,-254.54
0.0066737,-258.34
0.006283,-261.81
0.0058923,-264.98
0.0055015,-267.89
0.0051108,-270.57
0.0047201,-273.03
0.0043293,-275.31
0.0039386,-277.43
0.0035479,-279.39
0.0031571,-281.22
0.0027664,-282.93
0.0023757,-284.52
0.001985,-286.01
0.0015942,-287.41
0.0012035,-288.73
0.00081277,-289.96
0.00042204,-291.13
3.1313e-05,-292.23
-0.00035942,-293.26
-0.00075015,-294.24
-0.0011409,-295.17
-0.0015316,-296.04
-0.0019223,-296.87
-0.0023131,-297.66
-0.0027038,-298.4
-0.0030945,-299.11
-0.0034853,-299.78
-0.003876,-300.41
-0.0042667,-301.01
-0.0046574,-301.59
-0.0050482,-302.13
-0.0054389,-302.65
-0.0051435,-245.69
-0.004848,-188.73
-0.0045526,-131.77
-0.0042571,-74.805
-0.0039617,-17.844
-0.0036663,39.117
-0.0033708,96.078
-0.0030754,153.04
-0.0027799,177.12
-0.0024845,186.31
-0.0021891,194.77
-0.0018936,202.58
-0.0015982,209.77
-0.0013027,216.38
-0.0010073,222.47
-0.00071185,228.08
-0.0004164,233.24
-0.00012096,238.0
0.00017448,242.38
0.00046992,246.42
0.00076536,250.16
0.0010608,253.61
0.0013562,256.81
0.0016517,259.77
0.0019471,262.53
0.0022426,265.09
0.002538,267.47
0.0028334,269.7
0.0031289,271.78
0.0034243,273.73
0.0037198,275.56
0.0040152,277.27
0.0043107,278.89
0.0046061,280.41
0.0049015,281.84
0.005197,283.2
0.0054924,284.48
0.0057879,285.7
0.0060833,286.85
0.0063787,287.94
0.0066742,288.98
0.0069696,289.97
0.0072651,290.91
0.0075605,291.81
0.0078559,292.67
0.0081514,293.49
0.0084468,294.27
0.0087423,295.02
0.0090377,295.73
0.0093331,296.42
0.0090039,232.93
0.0086746,169.45
0.0083453,105.96
0.008016,42.478
0.0076868,-21.006
0.0073575,-84.491
0.0070282,-147.97
0.0066989,-179.33
0.0063697,-189.49
0.0060404,-198.76
0.0057111,-207.22
0.0053818,-214.92
0.0050526,-221.94
0.0047233,-228.33
0.004394,-234.15
0.0040647,-239.45
0.0037355,-244.28
0.0034062,-248.69
0.0030769,-252.72
0.0027476,-256.41
0.0024184,-259.79
0.0020891,-262.89
0.0017598,-265.75
0.0014305,-268.38
0.0011013,-270.81
0.00077198,-273.06
0.00044271,-275.15
0.00011343,-277.09
-0.00021584,-278.9
-0.00054512,-280.58
-0.00087439,-282.16
-0.0012037,-283.64
-0.0015329,-285.02
-0.0018622,-286.32
-0.0021915,-287.55
-0.0025208,-288.7
-0.00285,-289.8
-0.0031793,-290.83
-0.0035086,-291.8
-0.0038379,-292.73
-0.0041671,-293.6
-0.0044964,-294.44
-0.0048257,-295.23
-0.005155,-295.98
-0.0054842,-296.7
-0.0058135,-297.38
-0.0061428,-298.03
-0.0064721,-298.65
-0.0068014,-299.24
-0.0071306,-299.8
-0.0074045,-300.26
-0.0076783,-300.69
-0.0079522,-301.11
-0.008226,-301.51
-0.0084999,-301.9
-0.0087737,-302.27
-0.0090476,-302.63
-0.0093214,-302.98
-0.0095953,-303.32
-0.0098691,-303.64
-0.010143,-303.95
-0.010417,-304.25
-0.010691,-304.54
-0.010964,-304.82
-0.011238,-305.09
-0.011512,-305.35
-0.011786,-305.6
-0.01206,-305.84
-0.012334,-306.07
-0.012608,-306.29
-0.012881,-306.51
-0.013155,-306.72
-0.013429,-306.92
-0.013703,-307.12
-0.013977,-307.3
-0.014251,-307.49
-0.014525,-307.66
-0.014798,-307.83
-0.015072,-307.99
-0.015346,-308.15
-0.01562,-308.3
-0.015894,-308.45
-0.016168,-308.59
-0.016441,-308.73
-0.016715,-308.86
-0.016989,-308.99
-0.017263,-309.11
-0.017537,-309.23
-0.017811,-309.35
-0.018085,-309.46
-0.018358,-309.56
-0.018632,-309.67
-0.018906,-309.77
-0.01918,-309.86
-0.019454,-309.96
-0.019728,-310.05
-0.020001,-310.13
-0.020275,-310.22
-0.020549,-310.3
-0.020823,-310.38
-0.020563,-260.31
-0.020304,-210.25
-0.020044,-160.18
-0.019784,-110.11
-0.019525,-60.049
-0.019265,-9.9833
-0.019005,40.082
-0.018746,90.148
-0.018486,140.21
-0.018226,156.11
-0.017967,165.03
