0,0.1
-0.00033322,-64.245
-0.00066644,-101.33
-0.00099966,-105.93
-0.0013329,-110.09
-0.0016661,-113.88
-0.0019993,-117.33
-0.0023325,-120.49
-0.0026658,-123.38
-0.002999,-126.03
-0.0033322,-128.48
-0.0036654,-130.75
-0.0039987,-132.86
-0.0043319,-134.83
-0.0046651,-136.67
-0.0049983,-138.41
-0.0053315,-140.04
-0.0056648,-141.59
-0.005998,-143.06
-0.0063312,-144.47
-0.0066644,-145.81
-0.0069976,-147.1
-0.0073309,-148.34
-0.0076641,-149.54
-0.0079973,-150.7
-0.0083305,-151.82
-0.0086637,-152.91
-0.008997,-153.97
-0.0093302,-155.0
-0.0096634,-156.02
-0.0099966,-157.0
-0.01033,-157.97
-0.010663,-158.92
-0.010996,-159.85
-0.01133,-160.77
-0.011663,-161.67
-0.011996,-162.56
-0.012329,-163.43
-0.012662,-164.3
-0.012996,-165.15
-0.013329,-165.99
-0.013662,-166.81
-0.013995,-167.63
-0.014329,-168.44
-0.014662,-169.25
-0.014995,-170.04
-0.015328,-170.82
-0.015661,-171.6
-0.015995,-172.37
-0.016328,-173.13
-0.016661,-173.88
-0.016852,-174.31
-0.017043,-174.74
-0.017235,-175.17
-0.017426,-175.59
-0.017617,-176.02
-0.017808,-176.44
-0.017999,-176.85
-0.018191,-177.27
-0.018382,-177.68
-0.018573,-178.1
-0.018764,-178.51
-0.018955,-178.92
-0.019147,-179.32
-0.019338,-179.73
-0.019529,-180.13
-0.01972,-180.53
-0.019911,-180.93
-0.020103,-181.33
-0.020294,-181.73
-0.020485,-182.12
-0.020676,-182.51
-0.020867,-182.91
-0.021059,-183.3
-0.02125,-183.68
-0.021441,-184.07
-0.021632,-184.46
-0.021823,-184.84
-0.022015,-185.22
-0.022206,-185.6
-0.022397,-185.98
-0.022588,-186.36
-0.022779,-186.74
-0.022971,-187.11
-0.023162,-187.48
-0.023353,-187.86
-0.023544,-188.23
-0.023735,-188.6
-0.023927,-188.96
-0.024118,-189.33
-0.024309,-189.7
-0.0245,-190.06
-0.024691,-190.42
-0.024882,-190.78
-0.025074,-191.15
-0.025265,-191.5
-0.025456,-191.86
-0.025647,-192.22
-0.025838,-192.57
-0.02603,-192.93
-0.026221,-193.28
-0.024945,52.677
-0.023669,105.7
-0.022394,127.29
-0.021118,143.54
-0.019842,155.99
-0.018567,165.76
-0.017291,173.6
-0.016015,180.03
-0.01474,185.4
-0.013464,189.97
-0.012188,193.91
-0.010912,197.35
-0.0096367,200.38
-0.008361,203.07
-0.0070853,205.47
-0.0058096,207.63
-0.0045339,209.59
-0.0032582,211.37
-0.0019824,213.0
-0.00070674,214.49
0.00056896,215.87
0.0018447,217.21
0.0031204,218.55
0.0043961,219.91
0.0056718,221.27
0.0069475,222.63
0.0082232,223.99
0.0094989,225.36
0.010775,226.72
0.01205,228.08
0.013326,229.43
0.014602,230.77
0.015877,232.11
0.017153,233.44
0.018429,234.75
0.019705,236.05
0.02098,237.34
0.022256,238.61
0.023532,239.87
0.024807,241.12
0.026083,242.34
0.027359,243.55
0.028634,244.74
0.02991,245.92
0.031186,247.08
0.032462,248.22
0.033737,249.34
0.035013,250.44
0.036289,251.53
0.037564,252.59
0.036056,-38.308
0.034547,-158.82
0.033038,-183.16
0.031529,-200.54
0.03002,-213.26
0.028511,-222.82
0.027003,-230.23
0.025494,-236.13
0.023985,-240.93
0.022476,-244.92
0.020967,-248.29
0.019458,-251.17
0.01795,-253.66
0.016441,-255.84
0.014932,-257.76
0.013423,-259.46
0.011914,-260.98
0.010406,-262.36
0.0088967,-263.6
0.0073878,-264.74
0.005879,-265.79
0.0043702,-266.77
0.0028614,-267.67
0.0013525,-268.52
-0.0001563,-269.32
-0.0016651,-270.08
-0.003174,-270.8
-0.0046828,-271.49
-0.0061916,-272.14
-0.0077005,-272.78
-0.0092093,-273.39
-0.010718,-273.98
-0.012227,-274.55
-0.013736,-275.1
-0.015245,-275.64
-0.016753,-276.17
-0.018262,-276.68
-0.019771,-277.18
-0.02128,-277.67
-0.022789,-278.14
-0.024298,-278.61
-0.025806,-279.07
-0.027315,-279.53
-0.028824,-280.02
-0.030333,-280.52
-0.031842,-281.04
-0.033351,-281.58
-0.034859,-282.12
-0.036368,-282.67
-0.037877,-283.22
-0.037079,-129.32
-0.036281,24.589
-0.035482,167.19
-0.034684,185.8
-0.033886,200.92
-0.033087,213.21
-0.032289,223.26
-0.031491,231.54
-0.030693,238.41
-0.029894,244.17
-0.029096,249.06
-0.028298,253.24
-0.0275,256.86
-0.026701,260.01
-0.025903,262.79
-0.025105,265.24
-0.024307,267.43
-0.023508,269.4
-0.02271,271.16
-0.021912,272.76
-0.021114,274.21
-0.020315,275.53
-0.019517,276.73
-0.018719,277.83
-0.01792,278.84
-0.017122,279.77
-0.016324,280.62
-0.015526,281.41
-0.014727,282.14
-0.013929,282.81
-0.013131,283.44
-0.012333,284.02
-0.011534,284.57
-0.010736,285.08
-0.0099378,285.55
-0.0091396,286.0
-0.0083413,286.41
-0.0075431,286.81
-0.0067448,287.18
-0.0059465,287.53
-0.0051483,287.87
-0.00435,288.18
-0.0035517,288.48
-0.0027535,288.77
-0.0019552,289.05
-0.001157,289.31
-0.00035869,289.56
0.00043957,289.81
0.0012378,290.04
0.0020361,290.26
0.0017346,232.14
0.0014331,174.01
0.0011317,115.89
0.00083018,57.764
0.0005287,-0.36148
0.00022722,-58.487
-7.4256e-05,-116.61
-0.00037574,-174.59
-0.00067721,-182.71
-0.00097869,-190.16
-0.0012802,-197.0
-0.0015817,-203.28
-0.0018831,-209.05
-0.0021846,-214.34
-0.0024861,-219.21
-0.0027876,-223.68
-0.003089,-227.79
-0.0033905,-231.58
-0.003692,-235.07
-0.0039935,-238.3
-0.004295,-241.28
-0.0045964,-244.05
-0.0048979,-246.62
-0.0051994,-249.0
-0.0055009,-251.22
-0.0058024,-253.3
-0.0061038,-255.24
-0.0064053,-257.05
-0.0067068,-258.76
-0.0070083,-260.36
-0.0073098,-261.86
-0.0076112,-263.28
-0.0079127,-264.63
-0.0082142,-265.89
-0.0085157,-267.1
-0.0088172,-268.24
-0.0091186,-269.32
-0.0094201,-270.35
-0.0097216,-271.33
-0.010023,-272.26
-0.010325,-273.15
-0.010626,-274.0
-0.010928,-274.82
-0.011229,-275.6
-0.01153,-276.34
-0.011832,-277.05
-0.012133,-277.74
-0.012435,-278.39
-0.012736,-279.02
-0.013038,-279.63
-0.012903,-253.68
-0.012769,-227.74
-0.012634,-201.8
-0.0125,-175.85
-0.012365,-149.91
-0.01223,-123.97
-0.012096,-98.022
-0.011961,-72.078
-0.011827,-46.134
-0.011692,-20.191
-0.011558,5.7532
-0.011423,31.697
-0.011289,57.641
-0.011154,83.584
-0.011019,109.53
-0.010885,135.47
-0.01075,161.42
-0.010616,187.36
-0.010481,192.11
