0,0.1
0.00013216,25.481
0.00026433,50.962
0.00039649,76.443
0.00052865,99.241
0.00066081,101.26
0.00079298,103.19
0.00092514,105.05
0.0010573,106.83
0.0011895,108.55
0.0013216,110.19
0.0014538,111.77
0.001586,113.29
0.0017181,114.76
0.0018503,116.17
0.0019824,117.52
0.0021146,118.83
0.0022468,120.09
0.0023789,121.3
0.0025111,122.47
0.0026433,123.6
0.0027754,124.69
0.0029076,125.74
0.0030397,126.76
0.0031719,127.75
0.0033041,128.71
0.0034362,129.63
0.0035684,130.53
0.0037006,131.4
0.0038327,132.24
0.0039649,133.06
0.0040971,133.86
0.0042292,134.64
0.0043614,135.39
0.0044935,136.13
0.0046257,136.84
0.0047579,137.54
0.00489,138.22
0.0050222,138.89
0.0051544,139.54
0.0052865,140.17
0.0054187,140.8
0.0055508,141.4
0.005683,142.0
0.0058152,142.58
0.0059473,143.16
0.0060795,143.72
0.0062117,144.27
0.0063438,144.81
0.006476,145.34
0.0066081,145.87
0.0069103,147.02
0.0072125,148.14
0.0075147,149.22
0.0078169,150.27
0.008119,151.29
0.0084212,152.28
0.0087234,153.25
0.0090256,154.2
0.0093277,155.13
0.0096299,156.04
0.0099321,156.93
0.010234,157.8
0.010536,158.66
0.010839,159.51
0.011141,160.34
0.011443,161.16
0.011745,161.97
0.012047,162.77
0.012349,163.56
0.012652,164.34
0.012954,165.11
0.013256,165.87
0.013558,166.62
0.01386,167.36
0.014163,168.1
0.014465,168.83
0.014767,169.55
0.015069,170.26
0.015371,170.97
0.015673,171.67
0.015976,172.37
0.016278,173.06
0.01658,173.74
0.016882,174.42
0.017184,175.1
0.017486,175.77
0.017789,176.43
0.018091,177.09
0.018393,177.74
0.018695,178.39
0.018997,179.03
0.0193,179.67
0.019602,180.31
0.019904,180.94
0.020206,181.57
0.020508,182.19
0.02081,182.81
0.021113,183.43
0.021415,184.04
0.021717,184.64
0.020894,25.927
0.02007,-81.788
0.019247,-100.15
0.018424,-115.13
0.017601,-127.4
0.016778,-137.54
0.015954,-146.0
0.015131,-153.13
0.014308,-159.2
0.013485,-164.45
0.012661,-169.02
0.011838,-173.05
0.011015,-176.62
0.010192,-179.83
0.0093686,-182.72
0.0085454,-185.34
0.0077222,-187.73
0.0068989,-189.92
0.0060757,-191.93
0.0052525,-193.79
0.0044293,-195.51
0.003606,-197.1
0.0027828,-198.59
0.0019596,-199.98
0.0011364,-201.27
0.00031316,-202.49
-0.00051006,-203.63
-0.0013333,-204.72
-0.0021565,-205.8
-0.0029797,-206.88
-0.003803,-207.95
-0.0046262,-209.01
-0.0054494,-210.07
-0.0062726,-211.13
-0.0070958,-212.17
-0.0079191,-213.22
-0.0087423,-214.26
-0.0095655,-215.29
-0.010389,-216.32
-0.011212,-217.34
-0.012035,-218.36
-0.012858,-219.37
-0.013682,-220.38
-0.014505,-221.38
-0.015328,-222.37
-0.016151,-223.36
-0.016974,-224.34
-0.017798,-225.31
-0.018621,-226.28
-0.019444,-227.24
-0.019463,-227.26
-0.019482,-227.28
-0.019501,-227.3
-0.01952,-227.32
-0.019538,-227.35
-0.019557,-227.37
-0.019576,-227.39
-0.019595,-227.41
-0.019614,-227.43
-0.019633,-227.46
-0.019651,-227.48
-0.01967,-227.5
-0.019689,-227.52
-0.019708,-227.54
-0.019727,-227.56
-0.019746,-227.59
-0.019764,-227.61
-0.019783,-227.63
-0.019802,-227.65
-0.019821,-227.67
-0.01984,-227.7
-0.019859,-227.72
-0.019877,-227.74
-0.019896,-227.76
-0.019915,-227.78
-0.019934,-227.8
-0.019953,-227.83
-0.019972,-227.85
-0.019991,-227.87
-0.020009,-227.89
-0.020028,-227.91
-0.020047,-227.94
-0.020066,-227.96
-0.020085,-227.98
-0.020104,-228.0
-0.020122,-228.02
-0.020141,-228.04
-0.02016,-228.07
-0.020179,-228.09
-0.020198,-228.11
-0.020217,-228.13
-0.020235,-228.15
-0.020254,-228.18
-0.020273,-228.2
-0.020292,-228.22
-0.020311,-228.24
-0.02033,-228.26
-0.020349,-228.28
-0.020367,-228.31
-0.020386,-228.33
-0.01983,-121.08
-0.019274,-13.837
-0.018717,93.408
-0.018161,125.33
-0.017605,137.88
-0.017049,148.72
-0.016492,158.11
-0.015936,166.25
-0.01538,173.34
-0.014824,179.54
-0.014267,184.99
-0.013711,189.81
-0.013155,194.1
-0.012599,197.94
-0.012042,201.39
-0.011486,204.52
-0.01093,207.36
-0.010374,209.96
-0.0098174,212.35
-0.0092612,214.55
-0.0087049,216.58
-0.0081487,218.48
-0.0075924,220.24
-0.0070362,221.88
-0.0064799,223.43
-0.0059236,224.87
-0.0053674,226.24
-0.0048111,227.52
-0.0042549,228.73
-0.0036986,229.88
-0.0031424,230.96
-0.0025861,231.99
-0.0020299,232.97
-0.0014736,233.9
-0.00091738,234.78
-0.00036113,235.62
0.00019512,236.43
0.00075137,237.19
0.0013076,237.93
0.0018639,238.63
0.0024201,239.3
0.0029764,239.95
0.0035326,240.57
0.0040889,241.17
0.0046451,241.74
0.0052014,242.29
0.0057576,242.83
0.0063139,243.34
0.0068701,243.84
0.0074264,244.32
0.0075894,244.46
0.0077524,244.6
0.0079154,244.73
0.0080784,244.87
0.0082414,245.0
0.0084044,245.14
0.0085674,245.27
0.0087304,245.4
0.0088934,245.53
0.0090564,245.66
0.0092194,245.78
0.0093825,245.91
0.0095455,246.03
0.0097085,246.16
0.0098715,246.28
0.010034,246.4
0.010197,246.52
0.01036,246.64
0.010523,246.76
0.010686,246.88
0.010849,246.99
0.011013,247.11
0.011176,247.22
0.011339,247.34
0.011502,247.45
0.011665,247.56
0.011828,247.67
0.011991,247.78
0.012154,247.89
0.012317,248.0
0.01248,248.11
0.012643,248.22
0.012806,248.32
0.012969,248.43
0.013132,248.53
0.013295,248.64
0.013458,248.74
0.013621,248.84
0.013784,248.95
0.013947,249.05
0.01411,249.15
0.014273,249.25
0.014436,249.35
0.014599,249.45
0.014762,249.54
0.014925,249.64
0.015088,249.74
0.015251,249.83
0.015414,249.93
0.015577,250.02
0.015446,224.75
0.015314,199.47
0.015183,174.19
0.015052,148.91
0.014921,123.64
0.01479,98.358
0.014659,73.08
0.014528,47.802
0.014397,22.525
0.014266,-2.7531
0.014134,-28.031
0.014003,-53.309
0.013872,-78.586
0.013741,-103.86
0.01361,-129.14
0.013479,-138.95
0.013348,-142.51
0.013217,-145.94
0.013086,-149.25
0.012954,-152.43
0.012823,-155.5
0.012692,-158.45
0.012561,-161.29
