0,0.1
0.00036937,71.215
0.00073875,102.36
0.0011081,107.3
0.0014775,111.74
0.0018469,115.74
0.0022162,119.35
0.0025856,122.63
0.002955,125.62
0.0033244,128.36
0.0036937,130.87
0.0040631,133.18
0.0044325,135.33
0.0048019,137.33
0.0051712,139.21
0.0055406,140.97
0.00591,142.63
0.0062793,144.2
0.0066487,145.7
0.0070181,147.13
0.0073875,148.5
0.0077568,149.82
0.0081262,151.1
0.0084956,152.33
0.008865,153.52
0.0092343,154.68
0.0096037,155.81
0.0099731,156.91
0.010342,157.98
0.010712,159.03
0.011081,160.06
0.011451,161.08
0.01182,162.07
0.012189,163.05
0.012559,164.01
0.012928,164.95
0.013297,165.89
0.013667,166.81
0.014036,167.71
0.014406,168.61
0.014775,169.5
0.015144,170.37
0.015514,171.24
0.015883,172.09
0.016252,172.94
0.016622,173.78
0.016991,174.61
0.017361,175.43
0.01773,176.24
0.018099,177.05
0.018469,177.85
0.018334,151.91
0.0182,125.97
0.018065,100.04
0.017931,74.099
0.017796,48.161
0.017661,22.223
0.017527,-3.7143
0.017392,-29.652
0.017258,-55.59
0.017123,-70.92
0.016989,-74.69
0.016854,-78.322
0.01672,-81.82
0.016585,-85.19
0.016451,-88.437
0.016316,-91.564
0.016182,-94.576
0.016047,-97.477
0.015913,-100.27
0.015778,-102.96
0.015644,-105.56
0.015509,-108.06
0.015374,-110.47
0.01524,-112.79
0.015105,-115.03
0.014971,-117.19
0.014836,-119.27
0.014702,-121.28
0.014567,-123.22
0.014433,-125.09
0.014298,-126.9
0.014164,-128.65
0.014029,-130.34
0.013895,-131.97
0.01376,-133.55
0.013626,-135.07
0.013491,-136.55
0.013356,-137.98
0.013222,-139.37
0.013087,-140.71
0.012953,-142.01
0.012818,-143.27
0.012684,-144.5
0.012549,-145.69
0.012415,-146.84
0.01228,-147.96
0.012146,-149.05
0.012011,-150.11
0.011877,-151.14
0.011742,-152.14
0.01193,-115.83
0.012119,-79.512
0.012307,-43.198
0.012495,-6.8833
0.012684,29.431
0.012872,65.745
0.013061,102.06
0.013249,113.36
0.013437,117.59
0.013626,121.57
0.013814,125.32
0.014002,128.86
0.014191,132.19
0.014379,135.33
0.014567,138.29
0.014756,141.07
0.014944,143.7
0.015132,146.18
0.015321,148.52
0.015509,150.73
0.015697,152.82
0.015886,154.79
0.016074,156.65
0.016263,158.41
0.016451,160.08
0.016639,161.67
0.016828,163.17
0.017016,164.59
0.017204,165.95
0.017393,167.23
0.017581,168.46
0.017769,169.63
0.017958,170.74
0.018146,171.81
0.018334,172.83
0.018523,173.8
0.018711,174.74
0.018899,175.64
0.019088,176.51
0.019276,177.35
0.019465,178.15
0.019653,178.94
0.019841,179.7
0.02003,180.43
0.020218,181.14
0.020406,181.84
0.020595,182.51
0.020783,183.17
0.020971,183.8
0.02116,184.43
0.020048,-29.837
0.018937,-112.73
0.017826,-131.85
0.016714,-146.37
0.015603,-157.54
0.014492,-166.27
0.01338,-173.25
0.012269,-178.92
0.011158,-183.63
0.010046,-187.61
0.0089351,-191.02
0.0078238,-193.99
0.0067124,-196.6
0.0056011,-198.91
0.0044898,-200.98
0.0033785,-202.84
0.0022671,-204.52
0.0011558,-206.06
4.449e-05,-207.46
-0.0010668,-208.75
-0.0021782,-210.03
-0.0032895,-211.32
-0.0044008,-212.61
-0.0055121,-213.9
-0.0066235,-215.19
-0.0077348,-216.48
-0.0088461,-217.77
-0.0099574,-219.06
-0.011069,-220.35
-0.01218,-221.63
-0.013291,-222.91
-0.014403,-224.18
-0.015514,-225.45
-0.016625,-226.71
-0.017737,-227.96
-0.018848,-229.2
-0.019959,-230.43
-0.021071,-231.65
-0.022182,-232.85
-0.023293,-234.05
-0.024405,-235.23
-0.025516,-236.4
-0.026627,-237.55
-0.027739,-238.7
-0.02885,-239.82
-0.029961,-240.94
-0.031073,-242.03
-0.032184,-243.12
-0.033295,-244.19
-0.034407,-245.24
-0.033563,-82.507
-0.032719,80.223
-0.031875,143.78
-0.03103,160.94
-0.030186,174.82
-0.029342,186.11
-0.028498,195.37
-0.027654,203.05
-0.02681,209.49
-0.025966,214.95
-0.025122,219.64
-0.024278,223.7
-0.023434,227.27
-0.02259,230.42
-0.021746,233.24
-0.020902,235.76
-0.020058,238.04
-0.019214,240.11
-0.01837,242.0
-0.017526,243.73
-0.016682,245.32
-0.015838,246.78
-0.014994,248.14
-0.01415,249.39
-0.013306,250.56
-0.012462,251.65
-0.011618,252.67
-0.010774,253.62
-0.0099295,254.52
-0.0090855,255.36
-0.0082414,256.16
-0.0073974,256.91
-0.0065534,257.63
-0.0057093,258.3
-0.0048653,258.95
-0.0040212,259.57
-0.0031772,260.16
-0.0023332,260.72
-0.0014891,261.26
-0.00064509,261.79
0.00019895,262.29
0.001043,262.78
0.001887,263.25
0.0027311,263.7
0.0035751,264.14
0.0044191,264.57
0.0052632,264.99
0.0061072,265.4
0.0069513,265.79
0.0077953,266.18
0.0083925,266.45
0.0089898,266.71
0.009587,266.98
0.010184,267.23
0.010781,267.49
0.011379,267.74
0.011976,267.98
0.012573,268.23
0.01317,268.47
0.013768,268.71
0.014365,268.94
0.014962,269.17
0.015559,269.4
0.016157,269.63
0.016754,269.85
0.017351,270.07
0.017948,270.29
0.018546,270.51
0.019143,270.73
0.01974,270.94
0.020337,271.15
0.020935,271.36
0.021532,271.56
0.022129,271.78
0.022726,271.99
0.023323,272.22
0.023921,272.44
0.024518,272.68
0.025115,272.91
0.025712,273.15
0.02631,273.4
0.026907,273.64
0.027504,273.89
0.028101,274.14
0.028699,274.4
0.029296,274.65
0.029893,274.91
0.03049,275.17
0.031088,275.43
0.031685,275.7
0.032282,275.96
0.032879,276.22
0.033477,276.49
0.034074,276.76
0.034671,277.02
0.035268,277.29
0.035865,277.56
0.036463,277.82
0.03706,278.09
0.037657,278.35
0.036199,-2.7578
0.034741,-176.58
0.033283,-202.03
0.031825,-220.16
0.030367,-233.32
0.028909,-243.1
0.027451,-250.57
0.025993,-256.42
0.024535,-261.11
0.023077,-264.94
0.021619,-268.12
0.020161,-270.79
0.018703,-273.06
