0,0.1
-0.00088227,-104.28
-0.0017645,-114.28
-0.0026468,-122.3
-0.0035291,-128.86
-0.0044114,-134.33
-0.0052936,-138.99
-0.0061759,-143.05
-0.0070582,-146.65
-0.0079405,-149.91
-0.0088227,-152.9
-0.009705,-155.68
-0.010587,-158.3
-0.01147,-160.78
-0.012352,-163.15
-0.013234,-165.43
-0.014116,-167.63
-0.014999,-169.77
-0.015881,-171.84
-0.016763,-173.86
-0.017645,-175.82
-0.018528,-177.75
-0.01941,-179.63
-0.020292,-181.48
-0.021175,-183.29
-0.022057,-185.06
-0.022939,-186.8
-0.023821,-188.51
-0.024704,-190.2
-0.025586,-191.85
-0.026468,-193.48
-0.02735,-195.08
-0.028233,-196.66
-0.029115,-198.21
-0.029997,-199.73
-0.03088,-201.24
-0.031762,-202.72
-0.032644,-204.18
-0.033526,-205.61
-0.034409,-207.03
-0.035291,-208.42
-0.036173,-209.79
-0.037055,-211.14
-0.037938,-212.48
-0.03882,-213.79
-0.039702,-215.08
-0.040585,-216.35
-0.041467,-217.61
-0.042349,-218.84
-0.043231,-220.06
-0.044114,-221.26
-0.043589,-120.11
-0.043064,-18.957
-0.04254,82.195
-0.042015,115.68
-0.04149,127.85
-0.040966,138.46
-0.040441,147.73
-0.039917,155.83
-0.039392,162.95
-0.038867,169.22
-0.038343,174.78
-0.037818,179.72
-0.037293,184.14
-0.036769,188.11
-0.036244,191.71
-0.035719,194.97
-0.035195,197.96
-0.03467,200.69
-0.034145,203.21
-0.033621,205.55
-0.033096,207.71
-0.032571,209.73
-0.032047,211.62
-0.031522,213.39
-0.030998,215.05
-0.030473,216.61
-0.029948,218.09
-0.029424,219.48
-0.028899,220.8
-0.028374,222.06
-0.02785,223.25
-0.027325,224.38
-0.0268,225.46
-0.026276,226.49
-0.025751,227.47
-0.025226,228.41
-0.024702,229.3
-0.024177,230.16
-0.023653,230.99
-0.023128,231.78
-0.022603,232.54
-0.022079,233.27
-0.021554,233.97
-0.021029,234.65
-0.020505,235.31
-0.01998,235.94
-0.019455,236.54
-0.018931,237.13
-0.018406,237.7
-0.017881,238.26
-0.0176,238.55
-0.017319,238.83
-0.017038,239.11
-0.016757,239.39
-0.016476,239.66
-0.016194,239.93
-0.015913,240.19
-0.015632,240.45
-0.015351,240.71
-0.01507,240.96
-0.014788,241.21
-0.014507,241.46
-0.014226,241.7
-0.013945,241.94
-0.013664,242.17
-0.013383,242.4
-0.013101,242.63
-0.01282,242.86
-0.012539,243.08
-0.012258,243.3
-0.011977,243.52
-0.011696,243.73
-0.011414,243.95
-0.011133,244.16
-0.010852,244.36
-0.010571,244.57
-0.01029,244.77
-0.010009,244.97
-0.0097273,245.17
-0.0094462,245.37
-0.009165,245.56
-0.0088838,245.75
-0.0086026,245.94
-0.0083215,246.13
-0.0080403,246.32
-0.0077591,246.5
-0.0074779,246.69
-0.0071968,246.87
-0.0069156,247.05
-0.0066344,247.22
-0.0063532,247.4
-0.006072,247.58
-0.0057909,247.75
-0.0055097,247.92
-0.0052285,248.09
-0.0049473,248.26
-0.0046662,248.43
-0.004385,248.59
-0.0041038,248.76
-0.0038226,248.92
-0.0043652,144.32
-0.0049078,39.71
-0.0054503,-64.897
-0.0059929,-140.04
-0.0065355,-153.0
-0.007078,-164.2
-0.0076206,-173.87
-0.0081632,-182.25
-0.0087057,-189.51
-0.0092483,-195.84
-0.0097909,-201.38
-0.010333,-206.25
-0.010876,-210.55
-0.011419,-214.38
-0.011961,-217.8
-0.012504,-220.87
-0.013046,-223.64
-0.013589,-226.16
-0.014131,-228.45
-0.014674,-230.56
-0.015217,-232.49
-0.015759,-234.28
-0.016302,-235.93
-0.016844,-237.47
-0.017387,-238.9
-0.017929,-240.23
-0.018472,-241.48
-0.019014,-242.65
-0.019557,-243.75
-0.0201,-244.79
-0.020642,-245.76
-0.021185,-246.68
-0.021727,-247.55
-0.02227,-248.37
-0.022812,-249.15
-0.023355,-249.89
-0.023898,-250.59
-0.02444,-251.26
-0.024983,-251.9
-0.025525,-252.5
-0.026068,-253.08
-0.02661,-253.63
-0.027153,-254.16
-0.027695,-254.66
-0.028238,-255.14
-0.028781,-255.6
-0.029323,-256.05
-0.029866,-256.47
-0.030408,-256.88
-0.030951,-257.28
-0.030643,-197.94
-0.030335,-138.6
-0.030028,-79.261
-0.02972,-19.922
-0.029412,39.417
-0.029104,98.756
-0.028796,148.33
-0.028489,156.32
-0.028181,163.64
-0.027873,170.35
-0.027565,176.5
-0.027258,182.13
-0.02695,187.29
-0.026642,192.03
-0.026334,196.37
-0.026026,200.37
-0.025719,204.04
-0.025411,207.43
-0.025103,210.56
-0.024795,213.45
-0.024488,216.13
-0.02418,218.62
-0.023872,220.93
-0.023564,223.08
-0.023256,225.1
-0.022949,226.98
-0.022641,228.74
-0.022333,230.4
-0.022025,231.96
-0.021718,233.43
-0.02141,234.81
-0.021102,236.13
-0.020794,237.37
-0.020486,238.55
-0.020179,239.67
-0.019871,240.73
-0.019563,241.75
-0.019255,242.72
-0.018948,243.64
-0.01864,244.53
-0.018332,245.38
-0.018024,246.19
-0.017717,246.96
-0.017409,247.71
-0.017101,248.42
-0.016793,249.11
-0.016485,249.77
-0.016178,250.41
-0.01587,251.02
-0.015562,251.61
-0.015326,252.05
-0.015091,252.48
-0.014855,252.9
-0.01462,253.3
-0.014384,253.69
-0.014149,254.08
-0.013913,254.45
-0.013677,254.81
-0.013442,255.16
-0.013206,255.51
-0.012971,255.85
-0.012735,256.17
-0.012499,256.49
-0.012264,256.8
-0.012028,257.11
-0.011793,257.4
-0.011557,257.69
-0.011321,257.97
-0.011086,258.25
-0.01085,258.52
-0.010615,258.78
-0.010379,259.04
-0.010143,259.29
-0.0099077,259.53
-0.0096722,259.77
-0.0094366,260.01
-0.009201,260.23
-0.0089654,260.46
-0.0087298,260.68
-0.0084942,260.89
-0.0082586,261.1
-0.008023,261.31
-0.0077874,261.51
-0.0075518,261.7
-0.0073162,261.9
-0.0070806,262.09
-0.006845,262.27
-0.0066094,262.45
-0.0063738,262.63
-0.0061382,262.8
-0.0059026,262.97
-0.005667,263.14
-0.0054314,263.3
-0.0051958,263.47
-0.0049602,263.62
-0.0047246,263.78
-0.004489,263.93
-0.0042534,264.08
-0.0040178,264.23
-0.0037822,264.37
-0.0034324,264.58
-0.0030825,264.78
-0.0027326,264.98
-0.0023828,265.17
-0.0020329,265.36
-0.0016831,265.55
-0.0013332,265.73
-0.00098337,265.9
-0.00063352,266.08
-0.00028366,266.24
6.6193e-05,266.41
0.00041605,266.57
0.0007659,266.73
0.0011158,266.88
0.0014656,267.04
0.0018155,267.19
0.0021653,267.35
0.0025152,267.5
0.002865,267.66
0.0032149,267.82
0.0035647,267.98
0.0039146,268.14
0.0042645,268.3
0.0046143,268.47
0.0049642,268.63
0.005314,268.8
0.0056639,268.96
0.0060137,269.13
0.0063636,269.3
0.0067134,269.46
0.0070633,269.63
0.0074132,269.8
0.007763,269.97
0.0081129,270.14
0.0084627,270.32
0.0088126,270.49
0.0091624,270.66
0.0095123,270.83
0.0098621,271.01
0.010212,271.18
0.010562,271.36
0.010912,271.53
0.011262,271.71
0.011611,271.88
0.011961,272.06
0.012311,272.23
0.012661,272.41
0.013011,272.58
0.013361,272.76
0.013711,272.94
0.012767,90.963
0.011823,-91.011
0.010879,-171.86
0.0099351,-190.31
0.0089913,-204.85
0.0080474,-216.37
0.0071036,-225.6
0.0061597,-233.07
0.0052159,-239.21
0.004272,-244.32
0.0033282,-248.64
0.0023843,-252.32
0.0014405,-255.49
0.00049665,-258.25
-0.0004472,-260.68
-0.001391,-262.82
