0,0.1
-0.0006209,-100.66
-0.0012418,-108.71
-0.0018627,-115.51
-0.0024836,-121.29
-0.0031045,-126.26
-0.0037254,-130.58
-0.0043463,-134.37
-0.0049672,-137.75
-0.0055881,-140.78
-0.006209,-143.54
-0.0068299,-146.08
-0.0074508,-148.43
-0.0080717,-150.64
-0.0086926,-152.72
-0.0093135,-154.69
-0.0099344,-156.58
-0.010555,-158.4
-0.011176,-160.15
-0.011797,-161.84
-0.012418,-163.49
-0.013039,-165.09
-0.01366,-166.65
-0.014281,-168.17
-0.014902,-169.67
-0.015523,-171.13
-0.016143,-172.57
-0.016764,-173.98
-0.017385,-175.37
-0.018006,-176.73
-0.018627,-178.08
-0.019248,-179.4
-0.019869,-180.71
-0.02049,-182.0
-0.021111,-183.27
-0.021732,-184.52
-0.022353,-185.76
-0.022973,-186.98
-0.023594,-188.19
-0.024215,-189.38
-0.024836,-190.56
-0.025457,-191.72
-0.026078,-192.87
-0.026699,-194.01
-0.02732,-195.13
-0.027941,-196.25
-0.028562,-197.35
-0.029182,-198.44
-0.029803,-199.51
-0.030424,-200.58
-0.031045,-201.63
-0.030483,-93.322
-0.029922,14.986
-0.02936,92.334
-0.028798,106.08
-0.028236,117.97
-0.027675,128.27
-0.027113,137.21
-0.026551,145.0
-0.025989,151.81
-0.025428,157.8
-0.024866,163.11
-0.024304,167.82
-0.023742,172.05
-0.02318,175.85
-0.022619,179.3
-0.022057,182.43
-0.021495,185.31
-0.020933,187.94
-0.020372,190.38
-0.01981,192.64
-0.019248,194.74
-0.018686,196.7
-0.018125,198.54
-0.017563,200.26
-0.017001,201.88
-0.016439,203.4
-0.015878,204.84
-0.015316,206.21
-0.014754,207.5
-0.014192,208.72
-0.01363,209.88
-0.013069,210.99
-0.012507,212.04
-0.011945,213.04
-0.011383,214.0
-0.010822,214.92
-0.01026,215.79
-0.0096981,216.63
-0.0091364,217.44
-0.0085746,218.21
-0.0080129,218.95
-0.0074511,219.66
-0.0068893,220.35
-0.0063276,221.01
-0.0057658,221.65
-0.005204,222.26
-0.0046423,222.86
-0.0040805,223.43
-0.0035187,223.99
-0.002957,224.53
-0.0028547,224.63
-0.0027525,224.73
-0.0026502,224.82
-0.002548,224.92
-0.0024457,225.01
-0.0023435,225.11
-0.0022412,225.2
-0.002139,225.3
-0.0020367,225.39
-0.0019345,225.48
-0.0018322,225.58
-0.00173,225.67
-0.0016278,225.76
