0,0.1
-0.00034502,-66.52
-0.00069004,-101.67
-0.0010351,-106.38
-0.0013801,-110.64
-0.0017251,-114.5
-0.0020701,-118.01
-0.0024151,-121.2
-0.0027601,-124.13
-0.0031052,-126.81
-0.0034502,-129.28
-0.0037952,-131.57
-0.0041402,-133.69
-0.0044852,-135.67
-0.0048303,-137.53
-0.0051753,-139.27
-0.0055203,-140.91
-0.0058653,-142.47
-0.0062103,-143.95
-0.0065553,-145.36
-0.0069004,-146.71
-0.0072454,-148.01
-0.0075904,-149.26
-0.0079354,-150.47
-0.0082804,-151.64
-0.0086255,-152.77
-0.0089705,-153.88
-0.0093155,-154.95
-0.0096605,-156.0
-0.010006,-157.02
-0.010351,-158.02
-0.010696,-159.01
-0.011041,-159.97
-0.011386,-160.92
-0.011731,-161.85
-0.012076,-162.76
-0.012421,-163.66
-0.012766,-164.55
-0.013111,-165.43
-0.013456,-166.3
-0.013801,-167.15
-0.014146,-167.99
-0.014491,-168.83
-0.014836,-169.65
-0.015181,-170.47
-0.015526,-171.28
-0.015871,-172.08
-0.016216,-172.87
-0.016561,-173.65
-0.016906,-174.43
-0.017251,-175.2
-0.016701,-69.196
-0.016151,36.807
-0.015602,77.936
-0.015052,90.625
-0.014502,101.62
-0.013952,111.16
-0.013402,119.46
-0.012852,126.71
-0.012303,133.07
-0.011753,138.68
-0.011203,143.65
-0.010653,148.08
-0.010103,152.06
-0.0095537,155.65
-0.0090039,158.9
-0.0084541,161.87
-0.0079043,164.58
-0.0073545,167.09
-0.0068046,169.4
-0.0062548,171.54
-0.005705,173.53
-0.0051552,175.4
-0.0046054,177.14
-0.0040556,178.77
-0.0035058,180.31
-0.002956,181.76
-0.0024062,183.12
-0.0018564,184.42
-0.0013066,185.64
-0.00075681,186.8
-0.000207,187.9
0.0003428,188.95
0.0008926,189.94
0.0014424,190.92
0.0019922,191.87
0.002542,192.82
0.0030918,193.75
0.0036416,194.67
0.0041914,195.57
0.0047412,196.47
0.005291,197.36
0.0058408,198.24
0.0063906,199.11
0.0069404,199.97
0.0074902,200.82
0.0080401,201.67
0.0085899,202.51
0.0091397,203.34
0.0096895,204.17
0.010239,204.99
0.010579,205.5
0.01092,206.0
0.01126,206.5
0.0116,207.0
0.01194,207.5
0.01228,207.99
0.012621,208.49
0.012961,208.98
0.013301,209.46
0.013641,209.95
