0,0.1
0.00019173,36.966
0.00038346,73.931
0.00057519,99.966
0.00076692,102.8
0.00095865,105.47
0.0011504,107.99
0.0013421,110.37
0.0015338,112.61
0.0017256,114.74
0.0019173,116.75
0.002109,118.66
0.0023008,120.47
0.0024925,122.18
0.0026842,123.81
0.002876,125.37
0.0030677,126.85
0.0032594,128.26
0.0034511,129.61
0.0036429,130.9
0.0038346,132.13
0.0040263,133.31
0.0042181,134.45
0.0044098,135.55
0.0046015,136.6
0.0047933,137.61
0.004985,138.59
0.0051767,139.54
0.0053684,140.46
0.0055602,141.35
0.0057519,142.21
0.0059436,143.05
0.0061354,143.86
0.0063271,144.66
0.0065188,145.43
0.0067106,146.19
0.0069023,146.92
0.007094,147.64
0.0072857,148.35
0.0074775,149.04
0.0076692,149.72
0.0078609,150.38
0.0080527,151.04
0.0082444,151.68
0.0084361,152.31
0.0086279,152.93
0.0088196,153.54
0.0090113,154.15
0.0092031,154.74
0.0093948,155.33
0.0095865,155.9
0.0092168,84.624
0.0088471,13.344
0.0084774,-57.937
0.0081077,-70.998
0.007738,-79.684
0.0073682,-87.521
0.0069985,-94.594
0.0066288,-100.98
0.0062591,-106.76
0.0058894,-111.98
0.0055197,-116.73
0.00515,-121.04
0.0047803,-124.96
0.0044105,-128.55
0.0040408,-131.83
0.0036711,-134.85
0.0033014,-137.63
0.0029317,-140.2
0.002562,-142.58
0.0021923,-144.79
0.0018226,-146.85
0.0014529,-148.78
0.0010831,-150.58
0.00071343,-152.28
0.00034372,-153.87
-2.599e-05,-155.38
-0.0003957,-156.8
-0.00076541,-158.15
-0.0011351,-159.44
-0.0015048,-160.69
-0.0018745,-161.9
-0.0022443,-163.07
-0.002614,-164.2
-0.0029837,-165.31
-0.0033534,-166.39
-0.0037231,-167.43
-0.0040928,-168.46
-0.0044625,-169.46
-0.0048322,-170.44
-0.005202,-171.41
-0.0055717,-172.35
-0.0059414,-173.28
-0.0063111,-174.19
-0.0066808,-175.08
-0.0070505,-175.97
-0.0074202,-176.83
-0.0077899,-177.69
-0.0081596,-178.53
-0.0085294,-179.36
-0.0088991,-180.18
-0.0082229,-49.816
-0.0075467,77.989
-0.0068705,94.419
-0.0061943,108.19
-0.0055182,119.74
-0.004842,129.46
-0.0041658,137.69
-0.0034896,144.71
-0.0028134,150.73
-0.0021372,155.94
-0.0014611,160.49
-0.00078488,164.5
-0.0001087,168.06
0.00056748,171.24
0.0012437,174.1
0.0019198,176.69
0.002596,179.06
0.0032722,181.22
0.0039484,183.21
0.0046246,185.05
0.0053008,186.75
0.0059769,188.33
0.0066531,189.81
0.0073293,191.18
0.0080055,192.47
0.0086817,193.68
0.0093578,194.82
0.010034,195.9
0.01071,196.97
0.011386,198.02
0.012063,199.06
0.012739,200.08
0.013415,201.09
0.014091,202.09
0.014767,203.09
0.015443,204.07
0.01612,205.05
0.016796,206.01
0.017472,206.97
0.018148,207.92
0.018824,208.87
0.019501,209.81
0.020177,210.74
0.020853,211.67
0.021529,212.59
0.022205,213.5
0.022881,214.41
0.023558,215.31
0.024234,216.21
0.02491,217.09
0.024213,82.636
0.023515,-51.823
0.022818,-114.69
0.02212,-130.0
0.021423,-142.79
0.020726,-153.52
0.020028,-162.57
0.019331,-170.24
0.018633,-176.8
0.017936,-182.46
0.017239,-187.38
0.016541,-191.69
0.015844,-195.51
0.015146,-198.91
0.014449,-201.97
0.013752,-204.73
0.013054,-207.24
0.012357,-209.53
0.011659,-211.63
0.010962,-213.56
0.010265,-215.35
0.0095673,-217.01
0.0088699,-218.55
0.0081725,-219.99
0.0074751,-221.34
0.0067777,-222.59
0.0060803,-223.77
0.0053829,-224.88
0.0046855,-225.93
0.0039881,-226.92
0.0032907,-227.85
0.0025933,-228.73
0.0018959,-229.57
0.0011985,-230.36
0.00050106,-231.12
-0.00019634,-231.84
-0.00089374,-232.52
-0.0015911,-233.18
-0.0022885,-233.81
-0.0029859,-234.41
-0.0036833,-234.99
-0.0043807,-235.55
-0.0050781,-236.08
-0.0057755,-236.6
-0.0064729,-237.09
-0.0071703,-237.58
-0.0078677,-238.04
-0.0085651,-238.49
-0.0092625,-238.93
-0.0099599,-239.39
-0.009491,-148.99
-0.0090222,-58.585
-0.0085533,31.817
-0.0080844,122.22
-0.0076155,137.75
-0.0071466,148.34
-0.0066777,157.65
-0.0062088,165.84
-0.00574,173.06
-0.0052711,179.43
-0.0048022,185.08
-0.0043333,190.09
-0.0038644,194.56
-0.0033955,198.56
-0.0029266,202.15
-0.0024578,205.4
-0.0019889,208.34
-0.00152,211.02
-0.0010511,213.46
-0.00058221,215.71
-0.00011332,217.77
0.00035557,219.68
0.00082445,221.46
0.0012933,223.1
0.0017622,224.64
0.0022311,226.07
0.0027,227.42
0.0031689,228.68
0.0036378,229.87
0.0041067,230.99
0.0045755,232.04
0.0050444,233.04
0.0055133,233.99
0.0059822,234.88
0.0064511,235.73
0.00692,236.54
0.0073889,237.31
0.0078577,238.04
0.0083266,238.73
0.0087955,239.4
0.0092644,240.03
0.0097333,240.63
0.010202,241.21
0.010671,241.76
0.01114,242.29
0.011609,242.8
0.012078,243.28
0.012547,243.75
0.013015,244.2
0.013484,244.63
0.013175,184.95
0.012865,125.27
0.012556,65.588
0.012246,5.9076
0.011937,-53.773
0.011627,-113.45
0.011318,-142.77
0.011008,-150.46
0.010698,-157.5
0.010389,-163.94
0.010079,-169.83
0.0097698,-175.23
0.0094603,-180.17
0.0091508,-184.7
0.0088412,-188.86
0.0085317,-192.67
0.0082221,-196.18
0.0079126,-199.42
0.007603,-202.4
0.0072935,-205.16
0.0069839,-207.71
0.0066744,-210.09
0.0063649,-212.29
0.0060553,-214.34
0.0057458,-216.26
0.0054362,-218.06
0.0051267,-219.74
0.0048171,-221.32
0.0045076,-222.8
0.004198,-224.21
0.0038885,-225.53
0.003579,-226.78
0.0032694,-227.97
0.0029599,-229.09
0.0026503,-230.16
0.0023408,-231.18
0.0020312,-232.15
0.0017217,-233.07
0.0014121,-233.95
0.0011026,-234.8
0.00079306,-235.61
0.00048351,-236.38
0.00017397,-237.12
-0.00013558,-237.83
-0.00044512,-238.52
-0.00075467,-239.17
-0.0010642,-239.8
-0.0013738,-240.41
-0.0016833,-241.0
-0.0019928,-241.56
-0.0016603,-177.44
-0.0013278,-113.33
-0.00099522,-49.217
-0.00066268,14.896
-0.00033014,79.01
2.3971e-06,143.12
0.00033494,156.52
0.00066748,164.21
0.001,171.2
0.0013326,177.52
0.0016651,183.26
0.0019976,188.47
0.0023302,193.19
0.0026627,197.48
0.0029953,201.39
0.0033278,204.94
0.0036603,208.19
0.0039929,211.16
0.0043254,213.88
0.004658,216.38
0.0049905,218.68
0.005323,220.8
0.0056556,222.76
0.0059881,224.59
0.0063207,226.28
0.0066532,227.85
0.0069857,229.33
0.0073183,230.7
0.0076508,232.0
0.0079834,233.21
0.0083159,234.35
0.0086484,235.43
0.008981,236.45
0.0093135,237.42
0.0096461,238.33
0.0099786,239.2
0.010311,240.03
0.010644,240.82
0.010976,241.57
0.011309,242.28
0.011641,242.97
0.011974,243.62
0.012306,244.25
0.012639,244.85
0.012971,245.42
0.013304,245.97
0.013637,246.5
0.013969,247.01
0.014302,247.5
0.014634,247.97
0.014307,184.98
0.013981,121.99
0.013654,58.997
0.013327,-3.9941
0.013001,-66.985
0.012674,-129.98
0.012347,-155.48
0.01202,-163.3
0.011694,-170.42
0.011367,-176.88
0.01104,-182.76
0.010714,-188.1
0.010387,-192.96
0.01006,-197.38
0.0097334,-201.42
0.0094067,-205.1
0.00908,-208.46
0.0087533,-211.55
0.0084266,-214.38
0.0080998,-216.98
0.0077731,-219.37
0.0074464,-221.59
0.0071197,-223.64
0.006793,-225.54
0.0064663,-227.31
0.0061396,-228.96
0.0058128,-230.5
0.0054861,-231.94
0.0051594,-233.29
0.0048327,-234.56
0.004506,-235.75
0.0041793,-236.88
0.0038525,-237.95
0.0035258,-238.96
0.0031991,-239.91
0.0028724,-240.82
0.0025457,-241.68
0.002219,-242.5
0.0018923,-243.28
0.0015655,-244.03
0.0012388,-244.74
0.00091211,-245.42
0.00058539,-246.07
0.00025867,-246.7
-6.8041e-05,-247.29
-0.00039476,-247.87
-0.00072147,-248.42
-0.0010482,-248.94
-0.0013749,-249.45
-0.0017016,-249.94
-0.0018498,-250.15
-0.0019981,-250.37
-0.0021463,-250.57
-0.0022945,-250.78
-0.0024428,-250.98
-0.002591,-251.18
-0.0027392,-251.38
-0.0028875,-251.57
-0.0030357,-251.76
-0.0031839,-251.94
-0.0033321,-252.12
-0.0034804,-252.3
-0.0036286,-252.48
-0.0037768,-252.65
-0.0039251,-252.82
-0.0040733,-252.99
-0.0042215,-253.15
-0.0043698,-253.31
-0.004518,-253.47
-0.0046662,-253.63
-0.0048144,-253.78
-0.0049627,-253.93
-0.0051109,-254.08
-0.0052591,-254.23
-0.0054074,-254.37
-0.0055556,-254.52
-0.0057038,-254.66
-0.0058521,-254.79
-0.0060003,-254.93
-0.0061485,-255.06
-0.0062967,-255.2
-0.006445,-255.32
-0.0065932,-255.45
-0.0067414,-255.58
-0.0068897,-255.7
-0.0070379,-255.82
-0.0071861,-255.94
-0.0073344,-256.06
-0.0074826,-256.18
-0.0076308,-256.29
-0.007779,-256.41
-0.0079273,-256.52
-0.0080755,-256.63
-0.0082237,-256.74
-0.008372,-256.84
-0.0085202,-256.95
-0.0086684,-257.05
-0.0088167,-257.15
-0.0089649,-257.25
-0.0091131,-257.35
-0.009441,-257.57
-0.0097688,-257.77
-0.010097,-257.97
-0.010425,-258.18
-0.010752,-258.38
-0.01108,-258.58
-0.011408,-258.78
-0.011736,-258.98
-0.012064,-259.18
-0.012392,-259.38
-0.012719,-259.58
-0.013047,-259.78
-0.013375,-259.99
-0.013703,-260.19
-0.014031,-260.39
-0.014359,-260.59
-0.014687,-260.79
-0.015014,-260.99
-0.015342,-261.2
-0.01567,-261.4
-0.015998,-261.6
-0.016326,-261.8
-0.016654,-262.0
-0.016981,-262.21
-0.017309,-262.41
-0.017637,-262.61
-0.017965,-262.82
-0.018293,-263.02
-0.018621,-263.22
-0.018949,-263.42
-0.019276,-263.63
-0.019604,-263.83
-0.019932,-264.03
-0.02026,-264.23
-0.020588,-264.44
-0.020916,-264.64
-0.021243,-264.84
-0.021571,-265.05
-0.021899,-265.25
-0.022227,-265.45
-0.022555,-265.65
-0.022883,-265.86
-0.023211,-266.06
-0.023538,-266.26
-0.023866,-266.46
-0.024194,-266.66
-0.024522,-266.86
-0.02485,-267.06
-0.025178,-267.26
-0.025506,-267.46
-0.024983,-166.7
-0.02446,-65.938
-0.023938,34.825
-0.023415,135.59
-0.022892,163.15
-0.02237,174.91
-0.021847,185.11
-0.021324,193.97
-0.020802,201.69
-0.020279,208.42
-0.019757,214.32
-0.019234,219.51
-0.018711,224.09
-0.018189,228.16
-0.017666,231.79
-0.017143,235.04
-0.016621,237.98
-0.016098,240.63
-0.015576,243.05
-0.015053,245.25
-0.01453,247.27
-0.014008,249.14
-0.013485,250.85
-0.012962,252.45
-0.01244,253.92
-0.011917,255.3
-0.011394,256.58
-0.010872,257.78
-0.010349,258.9
-0.0098266,259.95
-0.0093039,260.94
-0.0087813,261.87
-0.0082587,262.74
-0.007736,263.57
-0.0072134,264.34
-0.0066908,265.08
-0.0061681,265.77
-0.0056455,266.43
-0.0051229,267.05
-0.0046003,267.64
-0.0040776,268.2
-0.003555,268.73
-0.0030324,269.23
-0.0025097,269.71
-0.0019871,270.16
-0.0014645,270.6
-0.00094183,271.01
-0.0004192,271.41
0.00010343,271.79
0.00062606,272.15
0.0011644,272.5
0.0017027,272.84
0.002241,273.16
0.0027793,273.47
0.0033176,273.77
0.0038559,274.06
0.0043942,274.33
0.0049325,274.6
0.0054708,274.85
0.0060091,275.1
0.0065474,275.33
0.0070858,275.56
0.0076241,275.78
0.0081624,276.0
0.0087007,276.2
0.009239,276.4
0.0097773,276.6
0.010316,276.78
0.010854,276.97
0.011392,277.14
0.011931,277.32
0.012469,277.49
0.013007,277.65
0.013545,277.81
0.014084,277.97
0.014622,278.12
0.01516,278.27
0.015699,278.42
0.016237,278.56
0.016775,278.7
0.017314,278.84
0.017852,278.97
0.01839,279.11
0.018929,279.24
0.019467,279.36
0.020005,279.49
0.020543,279.61
0.021082,279.73
0.02162,279.85
0.022158,279.97
0.022697,280.09
0.023235,280.2
0.023773,280.32
0.024312,280.43
0.02485,280.54
0.025388,280.65
0.025927,280.77
0.026465,280.89
0.027003,281.02
0.027541,281.16
0.027042,184.96
0.026544,88.765
0.026045,-7.4334
0.025546,-103.63
0.025047,-169.46
0.024548,-181.48
0.024049,-191.97
0.02355,-201.11
0.023051,-209.09
0.022552,-216.07
0.022053,-222.19
0.021554,-227.56
0.021055,-232.31
0.020556,-236.52
0.020057,-240.27
0.019558,-243.62
0.019059,-246.64
0.01856,-249.35
0.018061,-251.82
0.017562,-254.06
0.017063,-256.11
0.016564,-257.98
0.016066,-259.71
0.015567,-261.3
0.015068,-262.78
0.014569,-264.15
0.01407,-265.42
0.013571,-266.6
0.013072,-267.71
0.012573,-268.74
0.012074,-269.71
0.011575,-270.61
0.011076,-271.46
0.010577,-272.26
0.010078,-273.01
0.0095792,-273.72
0.0090802,-274.39
0.0085812,-275.01
0.0080823,-275.61
0.0075833,-276.17
0.0070844,-276.69
0.0065854,-277.19
0.0060865,-277.67
0.0055875,-278.11
0.0050886,-278.54
0.0045896,-278.94
0.0040907,-279.32
0.0035917,-279.68
0.0030928,-280.03
0.0025938,-280.35
0.0026801,-263.72
0.0027664,-247.09
0.0028526,-230.45
0.0029389,-213.82
0.0030252,-197.19
0.0031115,-180.56
0.0031977,-163.92
0.003284,-147.29
0.0033703,-130.66
0.0034565,-114.02
0.0035428,-97.39
0.0036291,-80.757
0.0037153,-64.124
0.0038016,-47.491
0.0038879,-30.858
0.0039742,-14.224
0.0040604,2.4086
0.0041467,19.042
0.004233,35.675
0.0043192,52.308
0.0044055,68.941
0.0044918,85.574
0.0045781,102.21
0.0046643,118.84
0.0047506,135.47
0.0048369,152.11
0.0049231,168.74
0.0050094,174.06
0.0050957,176.43
0.005182,178.74
0.0052682,180.99
0.0053545,183.18
0.0054408,185.32
0.005527,187.41
0.0056133,189.44
0.0056996,191.42
0.0057859,193.35
0.0058721,195.23
0.0059584,197.07
0.0060447,198.85
0.0061309,200.6
0.0062172,202.29
0.0063035,203.94
0.0063898,205.56
0.006476,207.13
0.0065623,208.66
0.0066486,210.15
0.0067348,211.6
0.0068211,213.02
0.0069074,214.4
0.0070248,216.21
0.0071423,217.96
0.0072597,219.66
0.0073772,221.3
0.0074946,222.88
0.007612,224.41
0.0077295,225.89
0.0078469,227.32
0.0079644,228.7
0.0080818,230.04
0.0081993,231.34
0.0083167,232.59
0.0084341,233.81
0.0085516,234.98
0.008669,236.12
0.0087865,237.23
0.0089039,238.3
0.0090214,239.34
0.0091388,240.34
0.0092562,241.32
0.0093737,242.27
0.0094911,243.18
0.0096086,244.08
0.009726,244.94
0.0098435,245.79
0.0099609,246.61
0.010078,247.4
0.010196,248.18
0.010313,248.93
0.010431,249.66
0.010548,250.38
0.010666,251.07
0.010783,251.75
0.0109,252.41
0.011018,253.05
0.011135,253.67
0.011253,254.28
0.01137,254.88
0.011488,255.46
0.011605,256.03
0.011723,256.58
0.01184,257.12
0.011957,257.65
0.012075,258.17
0.012192,258.67
0.01231,259.16
0.012427,259.65
0.012545,260.12
0.012662,260.58
0.01278,261.03
0.012444,196.26
0.012108,131.49
0.011772,66.718
0.011436,1.948
0.0111,-62.822
0.010764,-127.59
0.010428,-192.36
0.010092,-201.07
0.009756,-208.28
0.0094201,-214.78
0.0090841,-220.62
0.0087482,-225.88
0.0084122,-230.62
0.0080763,-234.88
0.0077404,-238.73
0.0074044,-242.2
0.0070685,-245.33
0.0067325,-248.17
0.0063966,-250.75
0.0060606,-253.09
0.0057247,-255.22
0.0053887,-257.17
0.0050528,-258.95
0.0047169,-260.59
0.0043809,-262.09
0.004045,-263.48
0.003709,-264.76
0.0033731,-265.96
0.0030371,-267.06
0.0027012,-268.09
0.0023652,-269.06
0.0020293,-269.96
0.0016933,-270.8
0.0013574,-271.6
0.0010215,-272.35
0.00068551,-273.05
0.00034957,-273.72
1.3624e-05,-274.35
-0.00032232,-274.95
-0.00065827,-275.51
-0.00099421,-276.05
-0.0013302,-276.57
-0.0016661,-277.05
-0.002002,-277.52
-0.002338,-277.96
-0.0026739,-278.39
-0.0030099,-278.79
-0.0033458,-279.18
-0.0036818,-279.55
-0.0040177,-279.91
-0.0044237,-280.31
-0.0048296,-280.7
-0.0052356,-281.07
-0.0056415,-281.42
-0.0060475,-281.76
-0.0064534,-282.08
-0.0068593,-282.38
-0.0072653,-282.67
-0.0076712,-282.95
-0.0080772,-283.22
-0.0084831,-283.47
-0.0088891,-283.71
-0.009295,-283.95
-0.009701,-284.17
-0.010107,-284.38
-0.010513,-284.59
-0.010919,-284.78
-0.011325,-284.97
-0.011731,-285.15
-0.012137,-285.32
-0.012543,-285.49
-0.012949,-285.65
-0.013355,-285.81
-0.01376,-285.95
-0.014166,-286.1
-0.014572,-286.23
-0.014978,-286.37
-0.015384,-286.5
-0.01579,-286.62
-0.016196,-286.74
-0.016602,-286.85
-0.017008,-286.97
-0.017414,-287.07
-0.01782,-287.18
-0.018226,-287.28
-0.018632,-287.38
-0.019038,-287.47
-0.019444,-287.57
-0.01985,-287.65
-0.020256,-287.74
-0.020662,-287.83
-0.021068,-287.91
-0.021473,-287.99
-0.021879,-288.07
-0.022285,-288.14
-0.022691,-288.22
-0.023097,-288.29
-0.023503,-288.36
-0.023909,-288.43
-0.024315,-288.5
-0.024082,-243.6
-0.023849,-198.7
-0.023616,-153.8
-0.023384,-108.9
-0.023151,-64.005
-0.022918,-19.107
-0.022685,25.791
-0.022452,70.689
-0.022219,115.59
-0.021986,160.49
-0.021754,176.41
-0.021521,182.46
-0.021288,188.11
-0.021055,193.39
-0.020822,198.34
-0.020589,202.96
-0.020356,207.28
-0.020123,211.32
-0.019891,215.1
-0.019658,218.64
-0.019425,221.95
-0.019192,225.05
-0.018959,227.96
-0.018726,230.69
-0.018493,233.25
-0.01826,235.66
-0.018028,237.93
-0.017795,240.06
-0.017562,242.07
-0.017329,243.97
-0.017096,245.77
-0.016863,247.46
-0.01663,249.07
-0.016397,250.59
-0.016165,252.03
-0.015932,253.41
-0.015699,254.71
-0.015466,255.95
-0.015233,257.14
-0.015,258.27
-0.014767,259.34
-0.014534,260.37
-0.014302,261.36
-0.014069,262.3
-0.013836,263.21
-0.013603,264.08
-0.01337,264.91
-0.013137,265.71
-0.012904,266.48
-0.012671,267.22
-0.012267,268.42
-0.011863,269.55
-0.011458,270.61
-0.011054,271.61
-0.01065,272.55
-0.010245,273.44
-0.009841,274.28
-0.0094367,275.08
-0.0090323,275.83
-0.008628,276.54
-0.0082236,277.21
-0.0078193,277.85
-0.007415,278.46
-0.0070106,279.04
-0.0066063,279.58
-0.0062019,280.1
-0.0057976,280.6
-0.0053932,281.06
-0.0049889,281.51
-0.0045846,281.94
-0.0041802,282.34
-0.0037759,282.73
-0.0033715,283.09
-0.0029672,283.44
-0.0025628,283.78
-0.0021585,284.09
-0.0017541,284.4
-0.0013498,284.69
-0.00094546,284.96
-0.00054111,285.23
-0.00013677,285.48
0.00026757,285.72
0.00067192,285.95
0.0010763,286.17
0.0014806,286.38
0.001885,286.58
0.0022893,286.77
0.0026936,286.95
0.003098,287.13
0.0035023,287.3
0.0039067,287.46
0.004311,287.62
0.0047154,287.77
0.0051197,287.91
0.005524,288.05
0.0059284,288.18
0.0063327,288.3
0.0067371,288.43
0.0071414,288.54
0.0075458,288.65
0.0070499,193.06
0.0065541,97.458
0.0060582,1.8595
0.0055624,-93.739
0.0050665,-176.65
0.0045707,-188.98
0.0040749,-199.73
0.003579,-209.1
0.0030832,-217.26
0.0025873,-224.38
0.0020915,-230.62
0.0015957,-236.09
0.0010998,-240.9
0.00060396,-245.16
0.00010812,-248.93
-0.00038772,-252.3
-0.00088356,-255.32
-0.0013794,-258.03
-0.0018752,-260.47
-0.0023711,-262.69
-0.0028669,-264.71
-0.0033628,-266.56
-0.0038586,-268.25
-0.0043545,-269.8
-0.0048503,-271.24
-0.0053461,-272.56
-0.005842,-273.79
-0.0063378,-274.93
-0.0068337,-275.99
-0.0073295,-276.97
-0.0078254,-277.89
-0.0083212,-278.75
-0.008817,-279.55
-0.0093129,-280.31
-0.0098087,-281.01
-0.010305,-281.67
-0.0108,-282.29
-0.011296,-282.87
-0.011792,-283.41
-0.012288,-283.93
-0.012784,-284.41
-0.01328,-284.86
-0.013775,-285.29
-0.014271,-285.69
-0.014767,-286.07
-0.015263,-286.42
-0.015759,-286.76
-0.016255,-287.08
-0.016751,-287.38
-0.017246,-287.66
