0,0.1
0.0002002,38.599
0.00040041,77.199
0.00060061,100.35
0.00080082,103.28
0.001001,106.03
0.0012012,108.62
0.0014014,111.07
0.0016016,113.37
0.0018018,115.54
0.002002,117.59
0.0022022,119.53
0.0024024,121.37
0.0026027,123.11
0.0028029,124.77
0.0030031,126.34
0.0032033,127.83
0.0034035,129.26
0.0036037,130.62
0.0038039,131.92
0.0040041,133.16
0.0042043,134.36
0.0044045,135.5
0.0046047,136.6
0.0048049,137.66
0.0050051,138.68
0.0052053,139.67
0.0054055,140.62
0.0056057,141.54
0.0058059,142.44
0.0060061,143.3
0.0062063,144.15
0.0064065,144.97
0.0066067,145.77
0.0068069,146.55
0.0070071,147.31
0.0072073,148.05
0.0074075,148.78
0.0076077,149.49
0.007808,150.19
0.0080082,150.88
0.0082084,151.55
0.0084086,152.21
0.0086088,152.86
0.008809,153.5
0.0090092,154.13
0.0092094,154.75
0.0094096,155.36
0.0096098,155.97
0.00981,156.56
0.01001,157.15
0.0098629,128.76
0.0097156,100.36
0.0095684,71.964
0.0094211,43.569
0.0092738,15.174
0.0091265,-13.222
0.0089792,-41.617
0.008832,-63.129
0.0086847,-67.14
0.0085374,-70.987
0.0083901,-74.675
0.0082428,-78.211
0.0080956,-81.6
0.0079483,-84.848
0.007801,-87.962
0.0076537,-90.947
0.0075065,-93.809
0.0073592,-96.552
0.0072119,-99.182
0.0070646,-101.7
0.0069173,-104.12
0.0067701,-106.45
0.0066228,-108.67
0.0064755,-110.81
0.0063282,-112.87
0.0061809,-114.84
0.0060337,-116.73
0.0058864,-118.56
0.0057391,-120.31
0.0055918,-121.99
0.0054445,-123.62
0.0052973,-125.18
0.00515,-126.68
0.0050027,-128.14
0.0048554,-129.53
0.0047081,-130.88
0.0045609,-132.19
0.0044136,-133.44
0.0042663,-134.66
0.004119,-135.83
0.0039718,-136.97
0.0038245,-138.07
0.0036772,-139.14
0.0035299,-140.17
0.0033826,-141.17
0.0032354,-142.14
0.0030881,-143.08
0.0029408,-143.99
0.0027935,-144.88
0.0026462,-145.74
0.0031995,-39.067
0.0037528,67.607
0.0043061,98.406
0.0048594,109.09
0.0054127,118.18
0.005966,125.92
0.0065192,132.54
0.0070725,138.2
0.0076258,143.08
0.0081791,147.31
0.0087324,150.99
0.0092857,154.22
0.009839,157.07
0.010392,159.64
0.010946,161.97
0.011499,164.12
0.012052,166.11
0.012605,167.97
0.013159,169.72
0.013712,171.38
0.014265,172.95
0.014819,174.46
0.015372,175.91
0.015925,177.31
0.016478,178.66
0.017032,179.97
0.017585,181.25
0.018138,182.49
0.018692,183.71
0.019245,184.9
0.019798,186.06
0.020351,187.2
0.020905,188.33
0.021458,189.43
0.022011,190.51
0.022565,191.58
0.023118,192.63
0.023671,193.67
0.024224,194.69
0.024778,195.7
0.025331,196.7
0.025884,197.68
0.026438,198.65
0.026991,199.61
0.027544,200.56
0.028097,201.5
0.028651,202.43
0.029204,203.35
0.029757,204.26
0.030311,205.16
0.030105,165.45
0.029899,125.74
0.029693,86.025
0.029487,46.314
0.029281,6.6026
0.029075,-33.109
0.028869,-72.82
0.028663,-95.039
0.028457,-100.63
0.028251,-105.92
0.028045,-110.91
0.027839,-115.62
0.027633,-120.08
0.027427,-124.29
0.027221,-128.27
0.027015,-132.03
0.026809,-135.59
0.026603,-138.95
0.026397,-142.14
0.026191,-145.16
0.025985,-148.02
0.025779,-150.73
0.025573,-153.31
0.025367,-155.75
0.025161,-158.08
0.024955,-160.29
0.024749,-162.4
0.024543,-164.4
0.024337,-166.32
0.024131,-168.15
0.023925,-169.9
0.023719,-171.57
0.023514,-173.18
0.023308,-174.71
0.023102,-176.19
0.022896,-177.61
0.02269,-178.97
0.022484,-180.28
0.022278,-181.54
0.022072,-182.76
0.021866,-183.93
0.02166,-185.06
0.021454,-186.15
0.021248,-187.21
0.021042,-188.24
0.020836,-189.23
0.02063,-190.19
0.020424,-191.12
0.020218,-192.02
0.020012,-192.9
0.019337,-195.53
0.018663,-197.94
0.017988,-200.17
0.017313,-202.23
0.016638,-204.15
0.015964,-205.93
0.015289,-207.59
0.014614,-209.15
0.01394,-210.61
0.013265,-211.98
0.01259,-213.27
0.011915,-214.48
0.011241,-215.63
0.010566,-216.72
0.0098913,-217.74
0.0092166,-218.72
0.0085419,-219.64
0.0078672,-220.52
0.0071925,-221.36
0.0065178,-222.16
0.0058431,-222.93
0.0051684,-223.66
0.0044937,-224.36
0.0038189,-225.03
0.0031442,-225.68
0.0024695,-226.3
0.0017948,-226.89
0.0011201,-227.47
0.00044539,-228.03
-0.00022932,-228.57
-0.00090403,-229.09
-0.0015787,-229.61
-0.0022535,-230.14
-0.0029282,-230.68
-0.0036029,-231.23
-0.0042776,-231.78
-0.0049523,-232.34
-0.005627,-232.91
-0.0063017,-233.49
-0.0069764,-234.07
-0.0076511,-234.66
-0.0083259,-235.25
-0.0090006,-235.84
-0.0096753,-236.44
-0.01035,-237.03
-0.011025,-237.63
-0.011699,-238.24
-0.012374,-238.84
-0.013049,-239.44
-0.013724,-240.05
-0.013272,-152.9
-0.01282,-65.758
-0.012368,21.387
-0.011916,108.53
-0.011464,134.92
-0.011012,145.53
-0.01056,154.93
-0.010108,163.25
-0.0096556,170.63
-0.0092036,177.18
-0.0087516,183.02
-0.0082996,188.23
-0.0078476,192.9
-0.0073956,197.1
-0.0069436,200.89
-0.0064916,204.33
-0.0060396,207.46
-0.0055876,210.32
-0.0051356,212.94
-0.0046836,215.36
-0.0042316,217.59
-0.0037796,219.66
-0.0033276,221.58
-0.0028756,223.38
-0.0024236,225.06
-0.0019716,226.63
-0.0015196,228.11
-0.0010676,229.51
-0.00061558,230.82
-0.00016358,232.06
0.00028842,233.24
0.00074042,234.36
0.0011924,235.42
0.0016444,236.42
0.0020964,237.38
0.0025484,238.3
0.0030004,239.17
0.0034524,240.0
0.0039044,240.79
0.0043564,241.55
0.0048084,242.28
0.0052604,242.98
0.0057124,243.64
0.0061644,244.29
0.0066164,244.9
0.0070684,245.49
0.0075204,246.06
0.0079724,246.61
0.0084244,247.14
0.0088764,247.64
0.0088144,235.69
0.0087524,223.74
0.0086904,211.78
0.0086284,199.83
0.0085664,187.87
0.0085044,175.92
0.0084424,163.97
0.0083804,152.01
0.0083184,140.06
0.0082564,128.11
0.0081944,116.15
0.0081324,104.2
0.0080704,92.245
0.0080084,80.292
0.0079464,68.338
0.0078844,56.385
0.0078224,44.431
0.0077604,32.477
0.0076984,20.524
0.0076364,8.5699
0.0075744,-3.3837
0.0075124,-15.337
0.0074504,-27.291
0.0073884,-39.245
0.0073264,-51.198
0.0072644,-63.152
0.0072024,-75.106
0.0071404,-87.059
0.0070784,-99.013
0.0070164,-110.97
0.0069544,-122.92
0.0068924,-134.87
0.0068304,-142.88
0.0067684,-144.61
0.0067064,-146.31
0.0066444,-147.98
0.0065824,-149.62
0.0065204,-151.23
0.0064584,-152.81
0.0063964,-154.36
0.0063344,-155.88
0.0062724,-157.38
0.0062104,-158.85
0.0061484,-160.29
0.0060864,-161.71
0.0060244,-163.1
0.0059624,-164.46
0.0059004,-165.8
0.0058384,-167.12
0.0057764,-168.41
0.006017,-122.01
0.0062577,-75.611
0.0064983,-29.214
0.006739,17.184
0.0069796,63.582
0.0072203,109.98
0.0074609,156.38
0.0077016,202.78
0.0079423,223.73
0.0081829,225.98
0.0084236,228.05
0.0086642,229.95
0.0089049,231.69
0.0091455,233.29
0.0093862,234.76
0.0096268,236.11
0.0098675,237.36
0.010108,238.52
0.010349,239.58
0.010589,240.57
0.01083,241.48
0.011071,242.33
0.011311,243.12
0.011552,243.85
0.011793,244.54
0.012033,245.18
0.012274,245.78
0.012515,246.35
0.012755,246.88
0.012996,247.38
0.013237,247.86
0.013477,248.31
0.013718,248.73
0.013959,249.14
0.014199,249.52
0.01444,249.89
0.014681,250.24
0.014921,250.58
0.015162,250.9
0.015402,251.21
0.015643,251.51
0.015884,251.8
0.016124,252.08
0.016365,252.34
0.016606,252.6
0.016846,252.85
0.017087,253.1
0.017328,253.33
0.017568,253.56
0.017809,253.79
0.016985,94.835
0.01616,-64.118
0.015336,-155.52
0.014511,-172.55
0.013687,-186.27
0.012862,-197.36
0.012038,-206.39
0.011213,-213.81
0.010389,-219.97
0.0095645,-225.14
0.0087401,-229.53
0.0079157,-233.3
0.0070912,-236.56
0.0062668,-239.42
0.0054423,-241.94
0.0046179,-244.18
0.0037934,-246.19
0.002969,-247.99
0.0021445,-249.62
0.0013201,-251.1
0.00049564,-252.45
-0.00032881,-253.68
-0.0011533,-254.81
-0.0019777,-255.84
-0.0028021,-256.8
-0.0036266,-257.68
-0.004451,-258.5
-0.0052755,-259.26
-0.0060999,-259.97
-0.0069244,-260.63
-0.0077488,-261.24
-0.0085733,-261.82
-0.0093977,-262.36
-0.010222,-262.87
-0.011047,-263.35
-0.011871,-263.81
-0.012695,-264.24
-0.01352,-264.65
-0.014344,-265.06
-0.015169,-265.47
-0.015993,-265.88
-0.016818,-266.3
-0.017642,-266.72
-0.018467,-267.14
-0.019291,-267.57
-0.020116,-268.0
-0.02094,-268.43
-0.021764,-268.86
-0.022589,-269.29
-0.023413,-269.73
-0.02251,-95.543
-0.021606,78.643
-0.020703,167.15
-0.019799,185.33
-0.018896,199.77
-0.017993,211.29
-0.017089,220.57
-0.016186,228.13
-0.015282,234.36
-0.014379,239.56
-0.013475,243.96
-0.012572,247.72
-0.011668,250.97
-0.010765,253.8
-0.0098615,256.29
-0.008958,258.5
-0.0080546,260.46
-0.0071511,262.22
-0.0062477,263.8
-0.0053442,265.22
-0.0044407,266.51
-0.0035373,267.68
-0.0026338,268.75
-0.0017304,269.72
-0.00082693,270.62
7.6524e-05,271.43
0.00097998,272.19
0.0018834,272.88
0.0027869,273.53
0.0036903,274.12
0.0045938,274.68
0.0054972,275.19
0.0064007,275.68
0.0073042,276.13
0.0082076,276.56
0.0091111,276.96
0.010015,277.33
0.010918,277.69
0.011821,278.03
0.012725,278.36
0.013628,278.67
0.014532,278.96
0.015435,279.25
0.016339,279.52
0.017242,279.78
0.018146,280.03
0.019049,280.28
0.019953,280.51
0.020856,280.74
0.021759,280.97
0.0212,173.02
0.02064,65.07
0.02008,-42.878
0.01952,-150.83
0.01896,-177.35
0.0184,-189.59
0.01784,-200.09
0.01728,-209.11
0.01672,-216.88
0.01616,-223.59
0.015601,-229.41
0.015041,-234.48
0.014481,-238.92
0.013921,-242.83
0.013361,-246.29
0.012801,-249.38
0.012241,-252.14
0.011681,-254.62
0.011121,-256.87
0.010561,-258.91
0.010002,-260.77
0.0094417,-262.47
0.0088818,-264.03
0.0083219,-265.47
0.007762,-266.79
0.0072021,-268.02
0.0066422,-269.16
0.0060823,-270.22
0.0055224,-271.2
0.0049625,-272.12
0.0044026,-272.97
0.0038427,-273.77
0.0032828,-274.52
0.0027229,-275.22
0.002163,-275.87
0.0016031,-276.49
0.0010432,-277.07
0.00048335,-277.61
-7.6547e-05,-278.12
-0.00063644,-278.6
-0.0011963,-279.05
-0.0017562,-279.48
-0.0023161,-279.88
-0.002876,-280.26
-0.0034359,-280.62
-0.0039958,-280.96
-0.0045557,-281.28
-0.0051156,-281.59
-0.0056755,-281.88
-0.0062354,-282.15
-0.0060773,-251.67
-0.0059192,-221.19
-0.0057611,-190.7
-0.005603,-160.22
-0.0054449,-129.74
-0.0052868,-99.256
-0.0051287,-68.773
-0.0049706,-38.291
-0.0048125,-7.8077
-0.0046544,22.675
-0.0044962,53.158
-0.0043381,83.641
-0.00418,114.12
-0.0040219,144.61
-0.0038638,171.55
-0.0037057,175.88
-0.0035476,180.03
-0.0033895,183.98
-0.0032314,187.75
-0.0030733,191.36
-0.0029152,194.8
-0.0027571,198.08
-0.002599,201.22
-0.0024409,204.21
-0.0022828,207.07
-0.0021247,209.79
-0.0019666,212.4
-0.0018085,214.88
-0.0016503,217.26
-0.0014922,219.52
-0.0013341,221.69
-0.001176,223.77
-0.0010179,225.75
-0.00085982,227.64
-0.00070171,229.46
