0,0.1
3.9344e-05,7.5856
7.8688e-05,15.171
0.00011803,22.757
0.00015738,30.342
0.00019672,37.928
0.00023607,45.513
0.00027541,53.099
0.00031475,60.685
0.0003541,68.27
0.00039344,75.856
0.00043279,83.441
0.00047213,91.027
0.00051148,98.612
0.00055082,99.589
0.00059016,100.2
0.00062951,100.81
0.00066885,101.41
0.0007082,102.0
0.00074754,102.58
0.00078688,103.16
0.00082623,103.73
0.00086557,104.29
0.00090492,104.84
0.00094426,105.39
0.00098361,105.93
0.001023,106.47
0.0010623,107.0
0.0011016,107.52
0.001141,108.03
0.0011803,108.54
0.0012197,109.05
0.001259,109.54
0.0012984,110.04
0.0013377,110.52
0.001377,111.0
0.0014164,111.47
0.0014557,111.94
0.0014951,112.41
0.0015344,112.86
0.0015738,113.31
0.0016131,113.76
0.0016525,114.2
0.0016918,114.64
0.0017311,115.07
0.0017705,115.5
0.0018098,115.92
0.0018492,116.33
0.0018885,116.74
0.0019279,117.15
0.0019672,117.55
0.0019649,117.1
0.0019625,116.65
0.0019602,116.2
0.0019579,115.75
0.0019555,115.3
0.0019532,114.85
0.0019509,114.41
0.0019486,113.96
0.0019462,113.51
0.0019439,113.06
0.0019416,112.61
0.0019392,112.16
0.0019369,111.71
0.0019346,111.26
0.0019322,110.81
0.0019299,110.36
0.0019276,109.91
0.0019252,109.46
0.0019229,109.01
0.0019206,108.56
0.0019182,108.11
0.0019159,107.66
0.0019136,107.21
0.0019112,106.76
0.0019089,106.31
0.0019066,105.86
0.0019042,105.41
0.0019019,104.96
0.0018996,104.51
0.0018972,104.06
0.0018949,103.61
0.0018926,103.16
0.0018902,102.71
0.0018879,102.26
0.0018856,101.81
0.0018832,101.36
0.0018809,100.91
0.0018786,100.46
0.0018762,100.01
0.0018739,99.563
0.0018716,99.114
0.0018692,98.664
0.0018669,98.214
0.0018646,97.764
0.0018622,97.315
0.0018599,96.865
0.0018576,96.415
0.0018552,95.965
0.0018529,95.516
0.0018506,95.066
0.0016504,56.475
0.0014503,17.885
0.0012501,-20.706
0.0010499,-59.296
0.00084978,-83.998
0.00064963,-87.979
0.00044947,-91.717
0.00024931,-95.228
4.9152e-05,-98.526
-0.00015101,-101.62
-0.00035116,-104.53
-0.00055132,-107.27
-0.00075148,-109.84
-0.00095164,-112.27
-0.0011518,-114.57
-0.001352,-116.74
-0.0015521,-118.79
-0.0017523,-120.73
-0.0019524,-122.57
-0.0021526,-124.31
-0.0023527,-125.97
-0.0025529,-127.55
-0.0027531,-129.05
-0.0029532,-130.49
-0.0031534,-131.86
-0.0033535,-133.17
-0.0035537,-134.42
-0.0037539,-135.63
-0.003954,-136.79
-0.0041542,-137.9
-0.0043543,-138.97
-0.0045545,-140.01
-0.0047546,-141.01
-0.0049548,-141.98
-0.005155,-142.91
-0.0053551,-143.82
-0.0055553,-144.7
-0.0057554,-145.56
