0,0.1
-0.00028396,-54.748
-0.00056793,-99.855
-0.00085189,-103.95
-0.0011359,-107.71
-0.0014198,-111.16
-0.0017038,-114.35
-0.0019877,-117.29
-0.0022717,-120.01
-0.0025557,-122.54
-0.0028396,-124.88
-0.0031236,-127.07
-0.0034076,-129.11
-0.0036915,-131.02
-0.0039755,-132.81
-0.0042595,-134.51
-0.0045434,-136.1
-0.0048274,-137.62
-0.0051113,-139.06
-0.0053953,-140.43
-0.0056793,-141.73
-0.0059632,-142.99
-0.0062472,-144.19
-0.0065312,-145.35
-0.0068151,-146.46
-0.0070991,-147.54
-0.0073831,-148.59
-0.007667,-149.6
-0.007951,-150.59
-0.0082349,-151.55
-0.0085189,-152.49
-0.0088029,-153.4
-0.0090868,-154.3
-0.0093708,-155.17
-0.0096548,-156.03
-0.0099387,-156.87
-0.010223,-157.7
-0.010507,-158.52
-0.010791,-159.32
-0.011075,-160.11
-0.011359,-160.88
-0.011643,-161.65
-0.011926,-162.41
-0.01221,-163.15
-0.012494,-163.89
-0.012778,-164.62
-0.013062,-165.34
-0.013346,-166.06
-0.01363,-166.76
-0.013914,-167.46
-0.014198,-168.15
-0.014257,-168.3
-0.014315,-168.44
-0.014374,-168.58
-0.014432,-168.72
-0.014491,-168.86
-0.01455,-169.0
-0.014608,-169.15
-0.014667,-169.29
-0.014725,-169.43
-0.014784,-169.57
-0.014842,-169.71
-0.014901,-169.85
-0.014959,-169.98
-0.015018,-170.12
-0.015077,-170.26
-0.015135,-170.4
-0.015194,-170.54
-0.015252,-170.68
-0.015311,-170.81
-0.015369,-170.95
-0.015428,-171.09
-0.015486,-171.23
-0.015545,-171.36
-0.015604,-171.5
-0.015662,-171.63
-0.015721,-171.77
-0.015779,-171.91
-0.015838,-172.04
-0.015896,-172.18
-0.015955,-172.31
-0.016013,-172.45
-0.016072,-172.58
-0.016131,-172.72
-0.016189,-172.85
-0.016248,-172.98
-0.016306,-173.12
-0.016365,-173.25
-0.016423,-173.38
-0.016482,-173.52
-0.01654,-173.65
-0.016599,-173.78
-0.016658,-173.92
-0.016716,-174.05
-0.016775,-174.18
-0.016833,-174.31
-0.016892,-174.44
-0.01695,-174.57
-0.017009,-174.71
-0.017067,-174.84
-0.017126,-174.97
-0.016338,-23.024
-0.01555,75.992
-0.014762,93.52
-0.013974,107.91
-0.013186,119.76
-0.012398,129.6
-0.011609,137.84
-0.010821,144.8
-0.010033,150.75
-0.0092452,155.89
-0.0084571,160.38
-0.007669,164.33
-0.0068809,167.84
-0.0060928,170.99
-0.0053047,173.83
-0.0045167,176.4
-0.0037286,178.75
-0.0029405,180.9
-0.0021524,182.88
-0.0013643,184.71
-0.00057624,186.4
0.00021185,187.97
0.00099993,189.43
0.001788,190.85
0.0025761,192.24
0.0033642,193.6
0.0041523,194.94
0.0049404,196.24
0.0057284,197.53
0.0065165,198.8
0.0073046,200.05
0.0080927,201.29
0.0088808,202.5
0.0096689,203.71
0.010457,204.9
0.011245,206.07
0.012033,207.24
0.012821,208.39
0.013609,209.53
0.014397,210.66
0.015185,211.77
0.015974,212.88
0.016762,213.97
0.01755,215.06
0.018338,216.13
0.019126,217.19
0.019914,218.24
0.020702,219.29
0.02149,220.32
0.022278,221.34
0.021287,30.233
0.020296,-114.45
0.019305,-135.7
0.018313,-152.38
0.017322,-165.58
0.016331,-176.13
0.01534,-184.7
0.014349,-191.75
0.013357,-197.65
0.012366,-202.66
0.011375,-206.98
0.010384,-210.73
0.0093926,-214.03
0.0084014,-216.97
0.0074102,-219.59
0.006419,-221.95
0.0054278,-224.09
0.0044366,-226.03
0.0034454,-227.8
0.0024542,-229.43
0.0014629,-230.93
0.00047174,-232.31
-0.00051946,-233.6
-0.0015107,-234.79
-0.0025019,-235.91
-0.0034931,-236.95
-0.0044843,-237.93
-0.0054755,-238.85
-0.0064667,-239.72
-0.0074579,-240.55
-0.0084491,-241.33
-0.0094403,-242.07
-0.010432,-242.79
-0.011423,-243.47
-0.012414,-244.12
-0.013405,-244.75
-0.014396,-245.36
-0.015388,-245.94
-0.016379,-246.51
-0.01737,-247.05
-0.018361,-247.62
-0.019352,-248.21
-0.020344,-248.81
-0.021335,-249.43
-0.022326,-250.07
-0.023317,-250.72
-0.024308,-251.38
-0.0253,-252.05
-0.026291,-252.72
