0,0.1
-0.000214,-41.26
-0.00042801,-82.52
-0.00064201,-100.97
-0.00085602,-104.05
-0.00107,-106.93
-0.001284,-109.63
-0.001498,-112.17
-0.001712,-114.56
-0.001926,-116.8
-0.00214,-118.92
-0.002354,-120.91
-0.0025681,-122.79
-0.0027821,-124.57
-0.0029961,-126.26
-0.0032101,-127.85
-0.0034241,-129.37
-0.0036381,-130.82
-0.0038521,-132.19
-0.0040661,-133.51
-0.0042801,-134.77
-0.0044941,-135.97
-0.0047081,-137.13
-0.0049221,-138.24
-0.0051361,-139.3
-0.0053501,-140.33
-0.0055641,-141.33
-0.0057781,-142.29
-0.0059921,-143.22
-0.0062061,-144.13
-0.0064201,-145.0
-0.0066341,-145.86
-0.0068481,-146.69
-0.0070621,-147.5
-0.0072761,-148.29
-0.0074901,-149.06
-0.0077042,-149.82
-0.0079182,-150.56
-0.0081322,-151.28
-0.0083462,-151.99
-0.0085602,-152.69
-0.0087742,-153.38
-0.0089882,-154.05
-0.0092022,-154.72
-0.0094162,-155.37
-0.0096302,-156.02
-0.0098442,-156.65
-0.010058,-157.28
-0.010272,-157.9
-0.010486,-158.51
-0.0107,-159.11
-0.010858,-159.56
-0.011015,-159.99
-0.011173,-160.43
-0.01133,-160.86
-0.011488,-161.28
-0.011645,-161.71
-0.011803,-162.13
-0.01196,-162.55
-0.012118,-162.96
-0.012275,-163.37
-0.012433,-163.78
-0.01259,-164.19
-0.012748,-164.59
-0.012905,-164.99
-0.013063,-165.39
-0.01322,-165.79
-0.013378,-166.18
-0.013535,-166.57
-0.013693,-166.96
-0.013851,-167.35
-0.014008,-167.74
-0.014166,-168.12
-0.014323,-168.5
-0.014481,-168.88
-0.014638,-169.26
-0.014796,-169.63
-0.014953,-170.01
-0.015111,-170.38
-0.015268,-170.75
-0.015426,-171.12
-0.015583,-171.48
-0.015741,-171.85
-0.015898,-172.21
-0.016056,-172.57
-0.016213,-172.93
-0.016371,-173.29
-0.016528,-173.65
-0.016686,-174.01
-0.016843,-174.36
-0.017001,-174.71
-0.017158,-175.06
-0.017316,-175.41
-0.017473,-175.76
-0.017631,-176.11
-0.017788,-176.45
-0.017946,-176.8
-0.018103,-177.14
-0.018261,-177.48
-0.018418,-177.82
-0.018576,-178.16
-0.018491,-161.74
-0.018406,-145.32
-0.01832,-128.89
-0.018235,-112.47
-0.01815,-96.05
-0.018065,-79.628
-0.01798,-63.206
-0.017895,-46.784
-0.017809,-30.362
-0.017724,-13.94
-0.017639,2.482
-0.017554,18.904
-0.017469,35.326
-0.017383,51.748
-0.017298,68.17
-0.017213,71.412
-0.017128,73.822
-0.017043,76.176
-0.016958,78.474
-0.016872,80.718
-0.016787,82.909
-0.016702,85.049
-0.016617,87.138
-0.016532,89.177
-0.016447,91.169
-0.016361,93.113
-0.016276,95.012
-0.016191,96.865
-0.016106,98.675
-0.016021,100.44
-0.015935,102.17
-0.01585,103.85
-0.015765,105.5
-0.01568,107.11
-0.015595,108.68
-0.01551,110.21
-0.015424,111.71
-0.015339,113.17
-0.015254,114.6
-0.015169,116.0
-0.015084,117.36
-0.014999,118.69
-0.014913,120.0
-0.014828,121.27
-0.014743,122.52
-0.014658,123.74
-0.014573,124.93
-0.014487,126.09
-0.014402,127.23
-0.014317,128.34
-0.01418,130.08
-0.014042,131.76
-0.013905,133.38
-0.013767,134.95
-0.013629,136.47
-0.013492,137.93
-0.013354,139.35
-0.013217,140.73
-0.013079,142.06
-0.012942,143.35
-0.012804,144.6
-0.012667,145.82
-0.012529,147.0
-0.012391,148.14
-0.012254,149.25
-0.012116,150.33
-0.011979,151.38
-0.011841,152.4
-0.011704,153.4
-0.011566,154.37
-0.011429,155.31
-0.011291,156.22
-0.011154,157.12
-0.011016,157.99
-0.010878,158.84
-0.010741,159.67
-0.010603,160.48
-0.010466,161.27
-0.010328,162.04
-0.010191,162.8
-0.010053,163.54
-0.0099157,164.26
-0.0097781,164.96
-0.0096406,165.65
-0.009503,166.33
-0.0093655,166.99
-0.0092279,167.64
-0.0090904,168.28
-0.0089529,168.9
-0.0088153,169.51
-0.0086778,170.11
-0.0085402,170.69
-0.0084027,171.27
-0.0082651,171.83
-0.0081276,172.39
-0.00799,172.93
-0.0078525,173.47
-0.0077149,173.99
-0.0075774,174.5
-0.0074398,175.01
-0.0073492,175.34
-0.0072586,175.67
-0.007168,175.99
-0.0070773,176.31
-0.0069867,176.62
-0.0068961,176.93
-0.0068054,177.24
-0.0067148,177.55
-0.0066242,177.85
-0.0065335,178.15
-0.0064429,178.44
-0.0063523,178.73
-0.0062616,179.02
-0.006171,179.31
-0.0060804,179.59
-0.0059897,179.87
-0.0058991,180.15
-0.0058085,180.42
-0.0057178,180.69
-0.0056272,180.96
-0.0055366,181.23
-0.0054459,181.49
-0.0053553,181.75
-0.0052647,182.01
-0.005174,182.26
-0.0050834,182.52
-0.0049928,182.77
-0.0049021,183.01
-0.0048115,183.26
-0.0047209,183.5
-0.0046302,183.74
-0.0045396,183.98
-0.004449,184.22
-0.0043583,184.45
-0.0042677,184.68
-0.0041771,184.91
-0.0040864,185.14
-0.0039958,185.37
-0.0039052,185.59
-0.0038145,185.81
-0.0037239,186.03
-0.0036333,186.25
-0.0035426,186.46
-0.003452,186.67
-0.0033614,186.88
-0.0032707,187.09
-0.0031801,187.3
-0.0030895,187.51
-0.0029988,187.71
-0.0029082,187.91
-0.0029137,186.85
-0.0029192,185.78
-0.0029248,184.72
-0.0029303,183.65
-0.0029358,182.59
-0.0029413,181.52
-0.0029468,180.46
-0.0029524,179.39
-0.0029579,178.33
-0.0029634,177.26
-0.0029689,176.2
-0.0029745,175.14
-0.00298,174.07
-0.0029855,173.01
-0.002991,171.94
-0.0029966,170.88
-0.0030021,169.81
-0.0030076,168.75
-0.0030131,167.68
-0.0030186,166.62
-0.0030242,165.55
-0.0030297,164.49
-0.0030352,163.42
-0.0030407,162.36
-0.0030463,161.29
-0.0030518,160.23
-0.0030573,159.16
-0.0030628,158.1
-0.0030683,157.03
-0.0030739,155.97
-0.0030794,154.9
-0.0030849,153.84
-0.0030904,152.77
-0.003096,151.71
-0.0031015,150.64
-0.003107,149.58
-0.0031125,148.52
-0.0031181,147.45
-0.0031236,146.39
-0.0031291,145.32
-0.0031346,144.26
-0.0031401,143.19
-0.0031457,142.13
-0.0031512,141.06
-0.0031567,140.0
-0.0031622,138.93
-0.0031678,137.87
-0.0031733,136.8
-0.0031788,135.74
-0.0031843,134.67
-0.0024594,188.87
-0.0017346,190.32
-0.0010097,191.68
-0.0002848,192.96
0.00044009,194.16
0.001165,195.3
0.0018899,196.43
0.0026147,197.54
0.0033396,198.64
0.0040645,199.72
0.0047894,200.8
0.0055143,201.87
0.0062391,202.92
0.006964,203.97
0.0076889,205.01
0.0084138,206.04
0.0091387,207.07
0.0098636,208.09
0.010588,209.1
0.011313,210.1
0.012038,211.09
0.012763,212.08
0.013488,213.06
0.014213,214.04
0.014938,215.01
0.015663,215.97
0.016388,216.92
0.017112,217.87
0.017837,218.81
0.018562,219.74
0.019287,220.67
0.020012,221.58
0.020737,222.49
0.021462,223.4
0.022187,224.29
0.022911,225.18
0.023636,226.06
0.024361,226.93
0.025086,227.8
0.025811,228.66
0.026536,229.51
0.027261,230.35
0.027986,231.18
0.028711,232.01
0.029435,232.83
0.03016,233.64
0.030885,234.44
0.03161,235.24
0.032335,236.02
0.03306,236.8
0.032334,96.787
0.031607,-43.229
0.030881,-129.47
0.030155,-145.74
0.029429,-159.25
0.028702,-170.5
0.027976,-179.92
0.02725,-187.87
0.026524,-194.62
0.025798,-200.41
0.025071,-205.43
0.024345,-209.81
0.023619,-213.67
0.022893,-217.11
0.022166,-220.18
0.02144,-222.96
0.020714,-225.47
0.019988,-227.76
0.019262,-229.86
0.018535,-231.79
0.017809,-233.58
0.017083,-235.23
0.016357,-236.76
0.01563,-238.19
0.014904,-239.52
0.014178,-240.77
0.013452,-241.94
0.012726,-243.04
0.011999,-244.08
0.011273,-245.06
0.010547,-245.98
0.0098207,-246.85
0.0090944,-247.68
0.0083682,-248.47
0.007642,-249.22
0.0069158,-249.94
0.0061895,-250.62
0.0054633,-251.27
0.0047371,-251.9
0.0040109,-252.5
0.0032847,-253.08
0.0025584,-253.64
0.0018322,-254.17
0.001106,-254.69
0.00037976,-255.19
-0.00034646,-255.68
-0.0010727,-256.15
-0.0017989,-256.61
-0.0025251,-257.05
-0.0032514,-257.48
-0.0026845,-148.2
-0.0021177,-38.912
-0.0015509,70.373
-0.00098403,149.27
-0.0004172,162.69
0.00014963,174.21
0.00071646,184.09
0.0012833,192.6
0.0018501,199.93
0.002417,206.29
0.0029838,211.83
0.0035506,216.67
0.0041174,220.94
0.0046843,224.71
0.0052511,228.08
0.0058179,231.1
0.0063848,233.81
0.0069516,236.28
0.0075184,238.52
0.0080853,240.56
0.0086521,242.44
0.0092189,244.18
0.0097857,245.78
0.010353,247.26
0.010919,248.64
0.011486,249.93
0.012053,251.13
0.01262,252.26
0.013187,253.31
0.013754,254.3
0.01432,255.23
0.014887,256.11
0.015454,256.94
0.016021,257.72
0.016588,258.46
0.017155,259.16
0.017721,259.82
0.018288,260.45
0.018855,261.05
0.019422,261.62
0.019989,262.16
0.020556,262.68
0.021122,263.17
0.021689,263.64
0.022256,264.09
0.022823,264.52
0.02339,264.94
0.023957,265.33
0.024523,265.71
0.02509,266.08
0.024245,103.15
0.0234,-59.777
0.022555,-163.81
0.02171,-181.53
0.020865,-195.74
0.02002,-207.17
0.019175,-216.43
0.01833,-224.01
0.017485,-230.27
0.016639,-235.51
0.015794,-239.94
0.014949,-243.73
0.014104,-247.0
0.013259,-249.86
0.012414,-252.37
0.011569,-254.59
0.010724,-256.58
0.0098789,-258.36
0.0090338,-259.96
0.0081888,-261.41
0.0073437,-262.72
0.0064986,-263.92
0.0056535,-265.02
0.0048085,-266.02
0.0039634,-266.94
0.0031183,-267.78
0.0022733,-268.57
0.0014282,-269.29
0.00058312,-269.96
-0.00026195,-270.58
-0.001107,-271.16
-0.0019521,-271.7
-0.0027972,-272.21
-0.0036422,-272.69
-0.0044873,-273.13
-0.0053324,-273.56
-0.0061774,-273.95
-0.0070225,-274.33
-0.0078676,-274.69
-0.0087127,-275.03
-0.0095577,-275.36
-0.010403,-275.67
-0.011248,-275.97
-0.012093,-276.26
-0.012938,-276.53
-0.013783,-276.8
-0.014628,-277.06
-0.015473,-277.3
-0.016318,-277.55
-0.017163,-277.78
-0.015761,-7.3376
-0.014358,175.14
-0.012955,200.3
-0.011553,218.31
-0.01015,231.4
-0.0087471,241.11
-0.0073444,248.51
-0.0059417,254.27
-0.004539,258.86
-0.0031363,262.58
-0.0017336,265.64
-0.00033089,268.2
0.0010718,270.36
0.0024745,272.19
0.0038772,273.76
0.0052799,275.11
0.0066826,276.27
0.0080853,277.29
0.0094881,278.18
0.010891,278.97
0.012293,279.66
0.013696,280.28
0.015099,280.84
0.016502,281.34
0.017904,281.79
0.019307,282.21
0.02071,282.59
0.022112,282.94
0.023515,283.27
0.024918,283.58
0.026321,283.87
0.027723,284.14
0.029126,284.4
0.030529,284.64
0.031931,284.88
0.033334,285.11
0.034737,285.38
0.036139,285.68
0.037542,286.01
0.038945,286.37
0.040348,286.75
0.04175,287.15
0.043153,287.56
0.044556,287.98
0.045958,288.41
0.047361,288.85
0.048764,289.3
0.050167,289.75
0.051569,290.19
0.052972,290.64
0.052408,181.85
0.051843,73.06
0.051279,-35.732
0.050715,-144.52
0.050151,-182.66
0.049586,-195.34
0.049022,-206.22
0.048458,-215.58
0.047893,-223.63
0.047329,-230.58
0.046765,-236.61
0.046201,-241.86
0.045636,-246.46
0.045072,-250.51
0.044508,-254.09
0.043944,-257.29
0.043379,-260.15
0.042815,-262.72
0.042251,-265.05
0.041687,-267.16
0.041122,-269.09
0.040558,-270.85
0.039994,-272.47
0.039429,-273.96
0.038865,-275.34
0.038301,-276.61
0.037737,-277.79
0.037172,-278.89
0.036608,-279.91
0.036044,-280.86
0.03548,-281.74
0.034915,-282.57
0.034351,-283.35
0.033787,-284.07
0.033222,-284.75
0.032658,-285.39
0.032094,-285.99
0.03153,-286.55
0.030965,-287.08
0.030401,-287.58
0.029837,-288.05
0.029273,-288.49
0.028708,-288.91
0.028144,-289.3
0.02758,-289.67
0.027015,-290.02
0.026451,-290.36
0.025887,-290.67
0.025323,-290.97
0.024758,-291.25
0.024322,-291.46
0.023886,-291.67
0.02345,-291.86
0.023014,-292.05
0.022578,-292.23
0.022142,-292.41
0.021706,-292.57
0.02127,-292.74
0.020834,-292.89
0.020398,-293.04
0.019962,-293.19
0.019526,-293.33
0.019089,-293.47
0.018653,-293.6
0.018217,-293.73
0.017781,-293.85
0.017345,-293.98
0.016909,-294.09
0.016473,-294.21
0.016037,-294.32
0.015601,-294.43
0.015165,-294.53
0.014729,-294.64
0.014293,-294.74
0.013857,-294.83
0.013421,-294.93
0.012985,-295.02
0.012548,-295.11
0.012112,-295.2
0.011676,-295.29
0.01124,-295.37
0.010804,-295.46
0.010368,-295.54
0.0099321,-295.62
0.009496,-295.7
0.0090599,-295.78
0.0086239,-295.85
0.0081878,-295.93
0.0077517,-296.0
0.0073157,-296.07
0.0068796,-296.14
0.0064435,-296.21
0.0060075,-296.28
0.0055714,-296.35
0.0051353,-296.42
0.0046993,-296.48
0.0042632,-296.55
0.0038271,-296.61
0.0033911,-296.68
0.002955,-296.74
0.0027311,-296.77
0.0025072,-296.8
0.0022832,-296.84
0.0020593,-296.87
0.0018354,-296.9
0.0016115,-296.93
0.0013876,-296.96
0.0011637,-296.99
0.00093978,-297.02
0.00071586,-297.05
0.00049195,-297.08
0.00026804,-297.11
4.4126e-05,-297.14
-0.00017979,-297.17
-0.0004037,-297.2
-0.00062761,-297.23
