0,0.1
-0.00018177,-35.045
-0.00036353,-70.089
-0.0005453,-99.503
-0.00072706,-102.22
-0.00090883,-104.79
-0.0010906,-107.22
-0.0012724,-109.52
-0.0014541,-111.7
-0.0016359,-113.77
-0.0018177,-115.73
-0.0019994,-117.6
-0.0021812,-119.37
-0.002363,-121.05
-0.0025447,-122.65
-0.0027265,-124.18
-0.0029083,-125.64
-0.00309,-127.03
-0.0032718,-128.37
-0.0034536,-129.64
-0.0036353,-130.87
-0.0038171,-132.04
-0.0039989,-133.17
-0.0041806,-134.25
-0.0043624,-135.3
-0.0045442,-136.31
-0.0047259,-137.28
-0.0049077,-138.22
-0.0050895,-139.13
-0.0052712,-140.01
-0.005453,-140.87
-0.0056347,-141.7
-0.0058165,-142.51
-0.0059983,-143.3
-0.00618,-144.06
-0.0063618,-144.81
-0.0065436,-145.54
-0.0067253,-146.26
-0.0069071,-146.95
-0.0070889,-147.64
-0.0072706,-148.31
-0.0074524,-148.96
-0.0076342,-149.61
-0.0078159,-150.24
-0.0079977,-150.86
-0.0081795,-151.47
-0.0083612,-152.07
-0.008543,-152.67
-0.0087248,-153.25
-0.0089065,-153.83
-0.0090883,-154.39
-0.008569,-54.266
-0.0080496,45.861
-0.0075303,72.994
-0.007011,84.417
-0.0064916,94.334
-0.0059723,102.95
-0.005453,110.46
-0.0049336,117.02
-0.0044143,122.78
-0.0038949,127.85
-0.0033756,132.34
-0.0028563,136.34
-0.0023369,139.92
-0.0018176,143.14
-0.0012983,146.05
-0.00077894,148.7
-0.0002596,151.13
0.00025973,153.35
0.00077907,155.4
0.0012984,157.33
0.0018177,159.16
0.0023371,160.9
0.0028564,162.57
0.0033757,164.16
0.0038951,165.7
0.0044144,167.19
0.0049338,168.63
0.0054531,170.03
0.0059724,171.38
0.0064918,172.7
0.0070111,173.99
0.0075304,175.25
0.0080498,176.49
0.0085691,177.69
0.0090884,178.88
0.0096078,180.04
0.010127,181.18
0.010646,182.3
0.011166,183.4
0.011685,184.49
